g.name	raw.score	z.score	p.value	q.value
RPL9	12.407056	56.146186	0.000000	0.000000
LIAS	5.437944	24.135614	0.000000	0.000000
TBX19	5.257611	23.307306	0.000000	0.000000
AREG	4.138444	18.166741	0.000000	0.000000
AC093827.5	3.988833	17.479546	0.000000	0.000000
KRTAP2-3	3.880500	16.981949	0.000000	0.000000
YWHAQ	2.883056	12.400480	0.000000	0.000000
HIST1H2BF	2.485278	10.573404	0.000000	0.000000
LY6G5C	2.448944	10.406518	0.000000	0.000000
PPP2R5B	2.435556	10.345020	0.000000	0.000000
COMT	2.422833	10.286584	0.000000	0.000000
TAPBP	2.405889	10.208755	0.000000	0.000000
PBX2	2.376000	10.071469	0.000000	0.000000
RAB3A	2.202556	9.274802	0.000000	0.000000
AXL	2.169333	9.122206	0.000000	0.000000
MYL6B	2.168833	9.119909	0.000000	0.000000
TSPAN31	2.012000	8.399541	0.000000	0.000000
SRA1	2.007278	8.377851	0.000000	0.000000
JUND	1.976889	8.238269	0.000000	0.000000
PDE4C	1.970000	8.206627	0.000000	0.000000
LDLRAP1	1.934500	8.043568	0.000000	0.000000
TMEM170A	1.865278	7.725616	0.000000	0.000000
ENKUR	1.843333	7.624820	0.000000	0.000000
PANK1	1.800556	7.428333	0.000000	0.000000
LACTBL1	1.714000	7.030765	0.000000	0.000000
COA1	1.689167	6.916701	0.000000	0.000000
CTPS2	1.687000	6.906749	0.000000	0.000000
MNS1	1.656000	6.764359	0.000000	0.000000
FAM155A	1.653222	6.751601	0.000000	0.000000
PTPRH	1.610944	6.557410	0.000000	0.000000
HSBP1	1.595667	6.487236	0.000000	0.000000
BTN2A2	1.594889	6.483663	0.000000	0.000000
UBE2L3	1.555278	6.301721	0.000000	0.000001
CITED4	1.540778	6.235120	0.000000	0.000001
ZBTB38	1.489333	5.998825	0.000000	0.000003
RAB12	1.467444	5.898285	0.000000	0.000006
CHMP1B	1.458944	5.859242	0.000000	0.000008
FAM187A	1.450889	5.822242	0.000000	0.000009
EFHD2	1.450222	5.819179	0.000000	0.000009
PLA2G4E	1.440944	5.776565	0.000000	0.000011
NCAPH	1.440000	5.772227	0.000000	0.000011
FOSL1	1.432500	5.737778	0.000000	0.000013
UBE2T	1.422167	5.690315	0.000000	0.000017
TMOD1	1.412944	5.647955	0.000000	0.000021
PRAME	1.379167	5.492807	0.000000	0.000050
VTI1B	1.359500	5.402474	0.000000	0.000079
UQCRHL	1.351611	5.366238	0.000000	0.000094
PI4KA	1.335444	5.291981	0.000000	0.000137
KRT31	1.331833	5.275395	0.000000	0.000147
PPP1R15A	1.311389	5.181489	0.000001	0.000235
AL031777.3	1.299944	5.128923	0.000001	0.000302
TNFAIP6	1.298111	5.120502	0.000001	0.000310
PEX1	1.296000	5.110805	0.000001	0.000319
TSPYL6	1.286500	5.067169	0.000001	0.000391
TRAPPC3	1.279333	5.034251	0.000001	0.000454
CNFN	1.273500	5.007458	0.000001	0.000510
DUSP1	1.268000	4.982195	0.000002	0.000568
UBIAD1	1.264167	4.964588	0.000002	0.000609
UBE2H	1.258722	4.939580	0.000002	0.000678
ALDH4A1	1.251222	4.905131	0.000002	0.000790
