g.name	raw.score	z.score	p.value	q.value
TMEM138	24.018506	6.820261	0.000000	0.000001
RBM39	21.400537	5.972262	0.000000	0.000048
SRSF2	20.756773	5.763738	0.000000	0.000097
HSPB6	20.582608	5.707323	0.000000	0.000097
PROSER3	20.576327	5.705289	0.000000	0.000097
RPL41	20.364739	5.636752	0.000000	0.000125
NFATC3	19.856725	5.472199	0.000000	0.000252
CNOT1	19.852485	5.470826	0.000000	0.000252
MADD	19.147696	5.242534	0.000000	0.000778
CYB561A3	18.907391	5.164696	0.000001	0.001069
C10orf143	18.749643	5.113599	0.000001	0.001283
PHF12	18.551968	5.049569	0.000001	0.001650
SNRPA	18.371590	4.991142	0.000002	0.002064
LUC7L2	18.233779	4.946503	0.000002	0.002283
CTF1	18.187171	4.931406	0.000002	0.002283
GPR137	18.161595	4.923121	0.000002	0.002283
GPR108	18.052714	4.887853	0.000003	0.002513
EIF4EBP1	18.038345	4.883199	0.000003	0.002513
TPD52L2	17.853170	4.823218	0.000004	0.003120
RPS11	17.842682	4.819821	0.000004	0.003120
MIB2	17.767663	4.795521	0.000004	0.003360
GTF3C2	17.609767	4.744376	0.000005	0.004117
PRKD3	17.575519	4.733283	0.000005	0.004173
MGME1	17.451858	4.693227	0.000007	0.004853
ENKD1	17.375371	4.668452	0.000007	0.005255
SEC23B	17.276461	4.636414	0.000009	0.005890
CYB5D1	17.080476	4.572931	0.000011	0.007626
CSNK2A1	16.963051	4.534895	0.000014	0.008776
SPHK2	16.912429	4.518498	0.000015	0.009157
POMT2	16.826685	4.490724	0.000017	0.009767
GSTZ1	16.826685	4.490724	0.000017	0.009767
CNPY4	16.725305	4.457886	0.000019	0.010989
SNX5	16.639271	4.430018	0.000022	0.011929
CMPK1	16.629652	4.426902	0.000022	0.011929
RPS18	16.534384	4.396044	0.000025	0.013035
AL136295.1	16.527276	4.393742	0.000026	0.013035
CSTF1	16.512977	4.389110	0.000026	0.013035
MAF1	16.435912	4.364147	0.000029	0.014072
PTPN23	16.424540	4.360464	0.000030	0.014072
MRPS23	16.398752	4.352111	0.000031	0.014254
BTF3L4	16.321014	4.326930	0.000034	0.015538
AURKA	16.297323	4.319256	0.000035	0.015705
TOMM40	16.267297	4.309530	0.000037	0.016022
CCDC157	16.246236	4.302709	0.000038	0.016149
RAD51	16.209084	4.290674	0.000040	0.016312
PNN	16.125290	4.263532	0.000045	0.017612
RPS12	16.124866	4.263395	0.000045	0.017612
CNBD2	16.045770	4.237775	0.000050	0.018922
TXNDC12	16.044782	4.237455	0.000050	0.018922
UBFD1	16.014061	4.227504	0.000052	0.019371
TINF2	15.965392	4.211739	0.000056	0.020029
VPS52	15.954644	4.208258	0.000057	0.020029
EIPR1	15.940926	4.203814	0.000058	0.020029
NR1D1	15.920418	4.197171	0.000060	0.020029
RWDD1	15.912319	4.194548	0.000060	0.020029
CDC25C	15.682473	4.120097	0.000082	0.026847
TRAPPC13	15.652170	4.110282	0.000086	0.027503
UFD1	15.631915	4.103721	0.000088	0.027806
HSPE1	15.609288	4.096392	0.000091	0.028206
ZRANB3	15.596579	4.092275	0.000092	0.028245
TAF6	15.513310	4.065303	0.000103	0.031052
MRPL33	15.436423	4.040398	0.000114	0.033837
RPL27	15.422345	4.035838	0.000116	0.033959
DDX42	15.405829	4.030488	0.000118	0.034196
PTOV1	15.349493	4.012240	0.000127	0.036275
FKBPL	15.334451	4.007368	0.000130	0.036469
DHX8	15.310903	3.999740	0.000134	0.037078
SRCAP	15.271502	3.986978	0.000141	0.038482
AC012476.1	15.234929	3.975131	0.000148	0.039286
IMMT	15.228223	3.972959	0.000149	0.039286
DCAF11	15.217870	3.969606	0.000151	0.039286
ZKSCAN5	15.214041	3.968365	0.000152	0.039286
KHDC4	15.199199	3.963558	0.000155	0.039529
KAT7	15.164189	3.952218	0.000162	0.040533
PPIL3	15.159885	3.950823	0.000163	0.040533
ASXL2	15.136299	3.943183	0.000168	0.041258
ROMO1	15.117171	3.936988	0.000172	0.041762
SHLD3	15.097918	3.930751	0.000176	0.042284
SDR39U1	15.027363	3.907898	0.000193	0.045158
TBC1D17	14.989802	3.895731	0.000202	0.046685
TLE4	14.976691	3.891484	0.000205	0.046685
NFS1	14.967622	3.888547	0.000208	0.046685
RMND1	14.964589	3.887564	0.000209	0.046685
POLR1B	14.903770	3.867864	0.000225	0.049766
NIF3L1	14.895996	3.865346	0.000227	0.049766
