g.name	raw.score	z.score	p.value	q.value
RABEP2	18.033544	11.914928	0.000000	0.000000
PDE9A	15.381080	9.927609	0.000000	0.000000
NBPF1	15.073569	9.697211	0.000000	0.000000
LTBP4	14.980349	9.627367	0.000000	0.000000
SLFN14	14.904769	9.570740	0.000000	0.000000
ZNF233	13.719846	8.682954	0.000000	0.000000
GSTT2B	13.290730	8.361445	0.000000	0.000000
MOK	13.073483	8.198676	0.000000	0.000000
TMEM205	12.405207	7.697980	0.000000	0.000000
CGAS	12.249163	7.581066	0.000000	0.000000
ZNF227	12.081030	7.455095	0.000000	0.000000
SUPT5H	12.017644	7.407604	0.000000	0.000000
RAB34	11.913843	7.329833	0.000000	0.000000
MEOX1	11.718671	7.183603	0.000000	0.000000
FXYD7	11.359291	6.914343	0.000000	0.000000
PPFIA3	10.961354	6.616195	0.000000	0.000000
OVOL3	10.949532	6.607337	0.000000	0.000000
PDXK	10.841040	6.526051	0.000000	0.000000
HRH3	10.503239	6.272958	0.000000	0.000001
LYPD3	10.269365	6.097732	0.000000	0.000003
ZNF792	10.128886	5.992480	0.000000	0.000006
RPS9	10.060324	5.941112	0.000000	0.000008
BBC3	9.992086	5.889985	0.000000	0.000010
RINL	9.959582	5.865632	0.000000	0.000011
AC092073.1	9.950345	5.858711	0.000000	0.000011
BCL2L13	9.734219	5.696782	0.000000	0.000027
HOXC8	9.672507	5.650545	0.000000	0.000033
MDN1	9.662135	5.642774	0.000000	0.000033
AC138894.1	9.661959	5.642642	0.000000	0.000033
ADIG	9.609649	5.603450	0.000000	0.000040
CIRBP	9.493493	5.516422	0.000000	0.000063
RASA3	9.451066	5.484634	0.000000	0.000073
NUGGC	9.231374	5.320033	0.000000	0.000172
DNAJC18	9.222418	5.313323	0.000000	0.000173
MRPL10	9.183947	5.284499	0.000000	0.000196
ATP6V1E1	9.161369	5.267582	0.000000	0.000208
PAFAH1B3	9.117093	5.234410	0.000000	0.000241
B3GALNT2	9.085861	5.211009	0.000001	0.000265
C19orf70	9.027743	5.167465	0.000001	0.000322
C19orf73	9.022830	5.163784	0.000001	0.000322
LSM14A	9.007402	5.152225	0.000001	0.000334
PPP1R14A	8.896770	5.069336	0.000001	0.000498
TMEM190	8.823206	5.014219	0.000001	0.000642
PRR7	8.803820	4.999694	0.000001	0.000674
LRRC46	8.776562	4.979272	0.000002	0.000730
CCNB1IP1	8.747858	4.957766	0.000002	0.000795
KAT6B	8.691770	4.915742	0.000002	0.000957
PWWP2A	8.657816	4.890303	0.000003	0.001062
HAMP	8.555512	4.813653	0.000004	0.001509
PIK3R1	8.541681	4.803291	0.000004	0.001554
DYRK1B	8.535403	4.798587	0.000004	0.001558
B3GNT9	8.496272	4.769268	0.000005	0.001758
ZNFX1	8.332799	4.646789	0.000008	0.003071
METTL23	8.292818	4.616834	0.000009	0.003463
ATF4	8.256616	4.589710	0.000011	0.003852
C15orf39	8.232540	4.571671	0.000012	0.004109
NAXE	8.220641	4.562756	0.000012	0.004205
RPS16	8.199044	4.546575	0.000013	0.004448
PIGW	8.176197	4.529457	0.000014	0.004660
DLL3	8.175376	4.528842	0.000014	0.004660
TCF7L2	8.152212	4.511487	0.000015	0.004958
DYNC1I1	8.125939	4.491802	0.000017	0.005330
USP10	8.093081	4.467184	0.000019	0.005857
PRRC2B	8.073800	4.452738	0.000020	0.006045
C7orf43	8.072137	4.451492	0.000020	0.006045
ACP7	8.068011	4.448400	0.000020	0.006045
JUND	8.064333	4.445645	0.000020	0.006045
PRR14	8.060732	4.442946	0.000021	0.006045
FAM174B	8.037197	4.425313	0.000022	0.006442
JMJD6	8.027086	4.417737	0.000023	0.006566
AC011455.2	8.016218	4.409595	0.000024	0.006711
LIF	7.965492	4.371589	0.000028	0.007819
C19orf81	7.897828	4.320893	0.000035	0.009579
AP2B1	7.894487	4.318390	0.000036	0.009579
S100A14	7.890580	4.315463	0.000036	0.009579
ACTN4	7.855324	4.289048	0.000040	0.010590
PEX11G	7.822543	4.264487	0.000045	0.011611
OST4	7.801891	4.249013	0.000048	0.012242
HIPK4	7.746533	4.207538	0.000057	0.014386
ZNF574	7.742942	4.204847	0.000058	0.014386
AURKB	7.663773	4.145531	0.000074	0.018201
RASGRP4	7.642698	4.129741	0.000079	0.019193
AC010616.2	7.632920	4.122414	0.000081	0.019544
PRAM1	7.582542	4.084670	0.000095	0.022546
C10orf95	7.543355	4.055309	0.000107	0.025109
ZC3H10	7.512505	4.032195	0.000118	0.027249
TOR4A	7.495483	4.019442	0.000124	0.028354
GRAMD2A	7.486037	4.012365	0.000127	0.028840
LRRC29	7.462747	3.994915	0.000137	0.030186
SERINC3	7.461985	3.994344	0.000137	0.030186
MUC3A	7.459650	3.992595	0.000138	0.030186
GSK3A	7.425611	3.967091	0.000153	0.033048
SHKBP1	7.406304	3.952626	0.000162	0.034330
XRCC1	7.405532	3.952047	0.000162	0.034330
PSME3	7.377878	3.931328	0.000176	0.036859
HCST	7.369621	3.925142	0.000180	0.037135
KCNN4	7.366862	3.923075	0.000182	0.037135
SNAP47	7.364769	3.921507	0.000183	0.037135
NUPL2	7.355223	3.914355	0.000188	0.037805
UPK1A	7.304691	3.876494	0.000218	0.043375
EVL	7.276247	3.855183	0.000236	0.046633
CENPB	7.262788	3.845099	0.000246	0.048004
TTC9B	7.249394	3.835063	0.000255	0.049406
