g.name	raw.score	z.score	p.value	q.value
AP000812.4	8.059921	9.196440	0.000000	0.000000
LAMTOR1	7.888898	8.956156	0.000000	0.000000
ZNF227	7.780085	8.803277	0.000000	0.000000
IRF2BP2	7.550972	8.481377	0.000000	0.000000
FTSJ3	7.323609	8.161938	0.000000	0.000000
RPS16	7.043008	7.767700	0.000000	0.000000
ZNF883	7.042698	7.767264	0.000000	0.000000
SUPT5H	6.766928	7.379813	0.000000	0.000000
CCDC47	6.231109	6.627000	0.000000	0.000000
ENAH	6.219265	6.610359	0.000000	0.000000
NBPF1	6.201476	6.585366	0.000000	0.000000
ZNF233	6.124383	6.477052	0.000000	0.000001
BAZ2A	6.063551	6.391584	0.000000	0.000001
AC008982.1	5.954247	6.238015	0.000000	0.000002
RXFP4	5.900695	6.162775	0.000000	0.000003
LTN1	5.867190	6.115702	0.000000	0.000004
KRT10	5.560277	5.684495	0.000000	0.000045
FOLR3	5.442891	5.519570	0.000000	0.000107
COPS6	5.395675	5.453233	0.000000	0.000146
MAP3K7CL	5.361168	5.404752	0.000000	0.000180
RPL41	5.349970	5.389019	0.000000	0.000187
UBC	5.332579	5.364585	0.000000	0.000201
MARCH9	5.328159	5.358375	0.000000	0.000201
TRIM10	5.321589	5.349145	0.000000	0.000203
FBRS	5.239023	5.233141	0.000000	0.000359
ZFP36	5.217866	5.203415	0.000001	0.000404
CATSPERE	5.202391	5.181673	0.000001	0.000435
ZNF569	5.146667	5.103382	0.000001	0.000628
SLFN14	5.095682	5.031750	0.000001	0.000871
HNRNPL	5.056972	4.977362	0.000002	0.001103
ZMAT2	5.052675	4.971326	0.000002	0.001103
ANKRD13A	5.022738	4.929265	0.000002	0.001315
RAB34	4.991436	4.885286	0.000003	0.001583
MAMSTR	4.981582	4.871442	0.000003	0.001643
ZNF383	4.961455	4.843164	0.000003	0.001832
APOF	4.943181	4.817489	0.000004	0.002016
NKAPL	4.937176	4.809052	0.000004	0.002043
HIF1AN	4.912447	4.774309	0.000004	0.002349
CGAS	4.905876	4.765077	0.000005	0.002392
ETV2	4.902081	4.759744	0.000005	0.002392
GGPS1	4.888952	4.741299	0.000005	0.002548
ZNF608	4.866404	4.709619	0.000006	0.002888
ZNF585B	4.857654	4.697326	0.000006	0.002989
RBM20	4.817410	4.640784	0.000008	0.003744
C6orf47	4.816389	4.639349	0.000008	0.003744
IDI1	4.788507	4.600176	0.000010	0.004389
ZNF416	4.781022	4.589660	0.000011	0.004491
TRIM15	4.778360	4.585920	0.000011	0.004491
ZNF225	4.767641	4.570860	0.000012	0.004714
FIZ1	4.708254	4.487422	0.000017	0.006725
PIP5K1A	4.705470	4.483511	0.000017	0.006725
RWDD2B	4.684075	4.453451	0.000020	0.007544
TMED7	4.674594	4.440130	0.000021	0.007854
LIN37	4.611712	4.351783	0.000031	0.011366
MIA-RAB4B	4.592854	4.325287	0.000035	0.012296
MIA	4.592854	4.325287	0.000035	0.012296
RAB11FIP1	4.586096	4.315793	0.000036	0.012586
SLC50A1	4.582209	4.310331	0.000037	0.012664
RACGAP1	4.558506	4.277029	0.000043	0.014362
IFI35	4.547454	4.261502	0.000045	0.014851
ESYT1	4.547375	4.261391	0.000045	0.014851
CD68	4.539642	4.250526	0.000048	0.015303
AC008537.1	4.518187	4.220381	0.000054	0.017111
TSPAN31	4.513834	4.214265	0.000056	0.017283
LSM14A	4.502850	4.198834	0.000059	0.018159
HKR1	4.483355	4.171444	0.000066	0.019943
HEXB	4.481741	4.169175	0.000067	0.019943
ALDH7A1	4.477854	4.163715	0.000069	0.019943
AC009133.6	4.475819	4.160856	0.000069	0.019943
LTBP4	4.474263	4.158670	0.000070	0.019943
HLA-DMA	4.430984	4.097863	0.000090	0.025066
DDX39B	4.429978	4.096450	0.000091	0.025066
GRXCR2	4.427332	4.092733	0.000092	0.025102
ZIK1	4.414116	4.074165	0.000099	0.026572
AC023055.1	4.410884	4.069623	0.000101	0.026572
ZNF703	4.408904	4.066842	0.000102	0.026572
ZFX	4.408099	4.065710	0.000103	0.026572
SNAP47	4.384709	4.032848	0.000117	0.029104
FEM1B	4.382745	4.030089	0.000119	0.029104
HOXB4	4.380965	4.027588	0.000120	0.029104
HNRNPH3	4.380393	4.026784	0.000120	0.029104
ZNF689	4.379525	4.025564	0.000121	0.029104
SNAPC5	4.378877	4.024654	0.000121	0.029104
SENP8	4.365032	4.005202	0.000131	0.031094
B3GALNT2	4.350306	3.984512	0.000142	0.033376
ZC3H10	4.344416	3.976237	0.000147	0.033722
GLI1	4.344303	3.976079	0.000147	0.033722
ZNF226	4.335153	3.963223	0.000155	0.035084
GTPBP2	4.317642	3.938620	0.000171	0.038231
RAD1	4.315140	3.935105	0.000173	0.038333
CDC42BPA	4.309662	3.927409	0.000178	0.038630
FAM174B	4.309550	3.927251	0.000179	0.038630
ZNF570	4.307805	3.924799	0.000180	0.038630
ATP6V1G2	4.304991	3.920846	0.000183	0.038816
BRD2	4.299784	3.913530	0.000188	0.039524
RPL23A	4.287034	3.895618	0.000202	0.041946
ATXN1	4.282526	3.889284	0.000207	0.042362
HNRNPU	4.281460	3.887786	0.000208	0.042362
MRPL53	4.269697	3.871259	0.000222	0.044710
AC012309.1	4.265627	3.865541	0.000227	0.045253
