g.name	raw.score	z.score	p.value	q.value
SYT8	20.174649	13.471590	0.000000	0.000000
SLC17A7	18.847664	12.497099	0.000000	0.000000
TSC22D4	17.486749	11.497691	0.000000	0.000000
FXYD1	17.474395	11.488618	0.000000	0.000000
CDC37	17.125711	11.232557	0.000000	0.000000
RNF224	17.021457	11.155996	0.000000	0.000000
UBALD1	16.425634	10.718445	0.000000	0.000000
NDUFAF3	16.306035	10.630616	0.000000	0.000000
CEBPE	15.672177	10.165132	0.000000	0.000000
DLX3	15.372224	9.944857	0.000000	0.000000
MYO15B	15.202643	9.820323	0.000000	0.000000
PPM1N	14.883847	9.586210	0.000000	0.000000
BHLHE40	14.702932	9.453353	0.000000	0.000000
MCEMP1	14.345817	9.191100	0.000000	0.000000
AAAS	14.309268	9.164260	0.000000	0.000000
ACTL10	14.223239	9.101083	0.000000	0.000000
PTGER1	14.029381	8.958720	0.000000	0.000000
CDKN1A	13.785333	8.779500	0.000000	0.000000
JSRP1	13.594088	8.639057	0.000000	0.000000
RTN4RL2	13.427351	8.516611	0.000000	0.000000
PITPNC1	13.416531	8.508665	0.000000	0.000000
CCDC88C	13.005239	8.206626	0.000000	0.000000
SEC16A	12.990779	8.196007	0.000000	0.000000
AC113348.2	12.971711	8.182005	0.000000	0.000000
SIGLEC1	12.939274	8.158184	0.000000	0.000000
ZNF518B	12.878065	8.113234	0.000000	0.000000
CIDEB	12.818165	8.069246	0.000000	0.000000
SLC25A51	12.802696	8.057886	0.000000	0.000000
EEF1A2	12.787664	8.046847	0.000000	0.000000
LTB4R	12.706094	7.986945	0.000000	0.000000
AURKAIP1	12.690271	7.975325	0.000000	0.000000
PRMT1	12.682596	7.969689	0.000000	0.000000
KRTAP5-6	12.657575	7.951314	0.000000	0.000000
AC009133.6	12.640395	7.938698	0.000000	0.000000
UNC45A	12.638791	7.937519	0.000000	0.000000
KLF16	12.605811	7.913301	0.000000	0.000000
PDE11A	12.542867	7.867077	0.000000	0.000000
HCFC1R1	12.391888	7.756203	0.000000	0.000000
ANKRD63	12.334348	7.713948	0.000000	0.000000
MYO1F	12.329027	7.710040	0.000000	0.000000
CATSPERZ	12.309770	7.695898	0.000000	0.000000
SPATA20	12.309646	7.695807	0.000000	0.000000
GRIN3B	12.270442	7.667018	0.000000	0.000000
NEURL3	12.264484	7.662642	0.000000	0.000000
AC006538.2	12.241622	7.645853	0.000000	0.000000
HOXC8	12.240755	7.645216	0.000000	0.000000
TTYH2	12.224171	7.633037	0.000000	0.000000
ARTN	12.136254	7.568474	0.000000	0.000000
GRIN2D	12.111817	7.550529	0.000000	0.000000
RNASEK-C17orf49	12.107959	7.547695	0.000000	0.000000
LIMD2	11.966472	7.443792	0.000000	0.000000
TSPAN18	11.909198	7.401732	0.000000	0.000000
TNFAIP8L1	11.897646	7.393249	0.000000	0.000000
MAPK9	11.866018	7.370022	0.000000	0.000000
TMEM161A	11.845552	7.354993	0.000000	0.000000
DEFB132	11.821345	7.337216	0.000000	0.000000
ZNF512B	11.818271	7.334959	0.000000	0.000000
ZNF792	11.809268	7.328347	0.000000	0.000000
PPP1R1B	11.775617	7.303635	0.000000	0.000000
BAIAP2L2	11.730124	7.270226	0.000000	0.000000
SLC27A5	11.704844	7.251662	0.000000	0.000000
DUOXA2	11.620519	7.189737	0.000000	0.000000
ELAVL1	11.553003	7.140155	0.000000	0.000000
CRYBG2	11.533853	7.126092	0.000000	0.000000
HR	11.531640	7.124467	0.000000	0.000000
LYL1	11.468637	7.078200	0.000000	0.000000
PTMS	11.465056	7.075570	0.000000	0.000000
ARRDC3	11.415469	7.039155	0.000000	0.000000
WNT11	11.411139	7.035975	0.000000	0.000000
SLC34A3	11.409575	7.034827	0.000000	0.000000
TMEM88	11.391499	7.021552	0.000000	0.000000
PDE2A	11.386590	7.017947	0.000000	0.000000
TRRAP	11.330714	6.976914	0.000000	0.000000
C19orf70	11.307074	6.959553	0.000000	0.000000
DUOX2	11.241174	6.911159	0.000000	0.000000
KCNIP2	11.240295	6.910513	0.000000	0.000000
HPN	11.168926	6.858103	0.000000	0.000000
SSSCA1	11.158212	6.850235	0.000000	0.000000
DMKN	11.112065	6.816346	0.000000	0.000000
CD7	11.086909	6.797872	0.000000	0.000000
METRN	11.066354	6.782777	0.000000	0.000000
PSMB8	11.058094	6.776712	0.000000	0.000000
OR10P1	11.047670	6.769056	0.000000	0.000000
CEACAM8	11.013003	6.743598	0.000000	0.000000
MPND	11.012407	6.743160	0.000000	0.000000
SLC39A3	10.992047	6.728209	0.000000	0.000000
ARMC7	10.968277	6.710753	0.000000	0.000000
AJUBA	10.925735	6.679511	0.000000	0.000000
SIGLEC10	10.922761	6.677327	0.000000	0.000000
PRPSAP1	10.845847	6.620844	0.000000	0.000000
HAPLN3	10.822555	6.603739	0.000000	0.000000
TGFBR3L	10.784802	6.576015	0.000000	0.000000
PPY	10.720029	6.528449	0.000000	0.000000
NIP7	10.702549	6.515611	0.000000	0.000000
PROK1	10.668844	6.490859	0.000000	0.000000
ANKLE1	10.668560	6.490651	0.000000	0.000000
KCNJ9	10.666425	6.489083	0.000000	0.000000
RABEP2	10.635699	6.466519	0.000000	0.000000
ZNF839	10.599788	6.440147	0.000000	0.000000
MRM1	10.571894	6.419663	0.000000	0.000000
EPOR	10.559333	6.410439	0.000000	0.000000
USB1	10.542313	6.397940	0.000000	0.000000
CAV1	10.518614	6.380536	0.000000	0.000000
ZNF581	10.502206	6.368487	0.000000	0.000000
SLC12A5	10.493699	6.362239	0.000000	0.000000
GPX4	10.492979	6.361711	0.000000	0.000000
HSD11B1L	10.447652	6.328424	0.000000	0.000000
ZNF580	10.417599	6.306354	0.000000	0.000000
SLC7A10	10.377634	6.277005	0.000000	0.000000
UBE3D	10.341894	6.250759	0.000000	0.000000
NGFR	10.337693	6.247674	0.000000	0.000000
CCDC194	10.308661	6.226354	0.000000	0.000000
FOXC2	10.294761	6.216146	0.000000	0.000000
SUDS3	10.253080	6.185537	0.000000	0.000000
HS3ST3B1	10.184531	6.135197	0.000000	0.000000
HBQ1	10.153204	6.112191	0.000000	0.000001
LIF	10.126708	6.092734	0.000000	0.000001
ZFAND2A	10.115711	6.084658	0.000000	0.000001
CISH	10.115699	6.084649	0.000000	0.000001
C15orf39	10.112248	6.082115	0.000000	0.000001
CYHR1	10.081027	6.059187	0.000000	0.000001
DPF1	10.049440	6.035991	0.000000	0.000001
MAGIX	10.042041	6.030558	0.000000	0.000001
DLL3	9.988490	5.991231	0.000000	0.000001
GET4	9.954879	5.966549	0.000000	0.000001
C3orf18	9.952065	5.964482	0.000000	0.000001
GNAI2	9.946832	5.960639	0.000000	0.000001
RPL41	9.933351	5.950739	0.000000	0.000001
ATXN1	9.919339	5.940450	0.000000	0.000001
RINL	9.918466	5.939808	0.000000	0.000001
TMEM250	9.907522	5.931772	0.000000	0.000001
LZTS2	9.836684	5.879751	0.000000	0.000002
WDR25	9.825068	5.871220	0.000000	0.000002
AC073610.2	9.789103	5.844809	0.000000	0.000002
DNASE2	9.788206	5.844150	0.000000	0.000002
PTPRF	9.775835	5.835065	0.000000	0.000002
ZMYM2	9.761894	5.824827	0.000000	0.000002
ORM2	9.728513	5.800314	0.000000	0.000003
NR4A1	9.725687	5.798238	0.000000	0.000003
PHLDA2	9.725021	5.797749	0.000000	0.000003
PPP1R32	9.722159	5.795648	0.000000	0.000003
OR7E47P	9.721369	5.795067	0.000000	0.000003
SLC2A13	9.697835	5.777785	0.000000	0.000003
LRP10	9.682136	5.766256	0.000000	0.000003
FAM205C	9.677333	5.762729	0.000000	0.000003
C1RL	9.664496	5.753301	0.000000	0.000004
GNG8	9.664212	5.753093	0.000000	0.000004
C6orf222	9.657681	5.748297	0.000000	0.000004
C12orf57	9.616330	5.717931	0.000000	0.000004
PHOSPHO1	9.615392	5.717242	0.000000	0.000004
CCDC153	9.601440	5.706995	0.000000	0.000004
CACNB3	9.598938	5.705158	0.000000	0.000004
GPR17	9.593103	5.700873	0.000000	0.000005
ABTB2	9.582702	5.693235	0.000000	0.000005
DDR1	9.565375	5.680510	0.000000	0.000005
RTN2	9.464319	5.606298	0.000000	0.000008
MOK	9.460796	5.603712	0.000000	0.000008
HOXB8	9.460531	5.603517	0.000000	0.000008
GPR162	9.428437	5.579948	0.000000	0.000009
CBX6	9.417858	5.572180	0.000000	0.000009
SPHK1	9.332372	5.509401	0.000000	0.000013
NEK8	9.332100	5.509202	0.000000	0.000013
NOC4L	9.298914	5.484831	0.000000	0.000014
TRNP1	9.295369	5.482228	0.000000	0.000014
GRK6	9.250791	5.449491	0.000000	0.000017
TRIM13	9.243516	5.444149	0.000000	0.000018
TMEM102	9.222035	5.428374	0.000000	0.000019
TRPM5	9.199375	5.411733	0.000000	0.000021
CD24	9.191947	5.406278	0.000000	0.000021
RANBP3	9.188566	5.403796	0.000000	0.000021
WNT7B	9.186100	5.401985	0.000000	0.000021
HGFAC	9.182631	5.399437	0.000000	0.000022
BTBD16	9.173829	5.392973	0.000000	0.000022
TOMM40L	9.165929	5.387172	0.000000	0.000023
FOXD2	9.120254	5.353629	0.000000	0.000027
SPATA3	9.117280	5.351446	0.000000	0.000027
ZNF395	9.086619	5.328929	0.000000	0.000031
DBP	9.049563	5.301717	0.000000	0.000035
CIB3	9.032643	5.289291	0.000000	0.000037
FAM53A	9.023487	5.282567	0.000000	0.000039
UBTF	9.012360	5.274396	0.000000	0.000040
PLEK	9.010885	5.273313	0.000000	0.000040
COL26A1	9.004189	5.268395	0.000000	0.000041
CAPN7	8.997469	5.263460	0.000000	0.000042
VSIG10L	8.922000	5.208039	0.000001	0.000055
ELOF1	8.902867	5.193988	0.000001	0.000059
KIFC2	8.894360	5.187741	0.000001	0.000061
CNTFR	8.884218	5.180293	0.000001	0.000063
MRPS7	8.870584	5.170281	0.000001	0.000066
WDR73	8.855799	5.159423	0.000001	0.000069
ICMT	8.845723	5.152023	0.000001	0.000072
FGF1	8.828348	5.139264	0.000001	0.000076
SST	8.822236	5.134775	0.000001	0.000078
MAL	8.820513	5.133510	0.000001	0.000078
NDUFV1	8.816035	5.130222	0.000001	0.000079
FAM167B	8.800153	5.118559	0.000001	0.000083
BIN3	8.799386	5.117995	0.000001	0.000083
FFAR1	8.796313	5.115738	0.000001	0.000083
MESP1	8.788566	5.110050	0.000001	0.000085
LPXN	8.754543	5.085064	0.000001	0.000096
ELAVL3	8.753941	5.084622	0.000001	0.000096
NXPH4	8.746838	5.079406	0.000001	0.000098
GAPDH	8.715457	5.056361	0.000001	0.000110
FICD	8.702549	5.046881	0.000001	0.000115
TNFRSF25	8.673823	5.025786	0.000001	0.000127
C16orf86	8.666590	5.020474	0.000001	0.000130
AP003419.1	8.664342	5.018824	0.000001	0.000130
SOST	8.657103	5.013508	0.000001	0.000133
BAK1	8.654909	5.011896	0.000001	0.000133
SGSM1	8.654732	5.011766	0.000001	0.000133
NQO2	8.654348	5.011484	0.000001	0.000133
DHX58	8.653056	5.010536	0.000001	0.000133
FYB2	8.610035	4.978943	0.000002	0.000154
