g.name	raw.score	z.score	p.value	q.value
NR6A1	13.279535	11.647779	0.000000	0.000000
ABCA2	12.317715	10.685026	0.000000	0.000000
ADRM1	11.741637	10.108388	0.000000	0.000000
RPP25L	11.695757	10.062464	0.000000	0.000000
MISP3	11.417925	9.784362	0.000000	0.000000
SAMD10	10.520831	8.886398	0.000000	0.000000
MAFB	10.447252	8.812748	0.000000	0.000000
MC3R	10.337078	8.702467	0.000000	0.000000
GRM8	9.858592	8.223516	0.000000	0.000000
PHAX	9.818091	8.182977	0.000000	0.000000
SYS1	9.442803	7.807324	0.000000	0.000000
ACSS2	9.434544	7.799057	0.000000	0.000000
FAM214B	9.276999	7.641359	0.000000	0.000000
TRMO	9.180838	7.545105	0.000000	0.000000
BICD2	9.177249	7.541512	0.000000	0.000000
FOXS1	8.920148	7.284161	0.000000	0.000000
CACNB3	8.840036	7.203972	0.000000	0.000000
DNAJC22	8.672326	7.036100	0.000000	0.000000
PTK6	8.655764	7.019521	0.000000	0.000000
HOXA5	8.646280	7.010028	0.000000	0.000000
PFDN4	8.593385	6.957081	0.000000	0.000000
GRK6	8.587585	6.951276	0.000000	0.000000
SLC27A4	8.539045	6.902689	0.000000	0.000000
HOXA3	8.380509	6.744000	0.000000	0.000000
VPS18	8.138817	6.502073	0.000000	0.000000
MRPS2	8.056585	6.419761	0.000000	0.000000
PCBD2	7.977096	6.340194	0.000000	0.000001
RSAD1	7.930416	6.293470	0.000000	0.000001
TEDC1	7.856673	6.219655	0.000000	0.000001
FUT7	7.839115	6.202080	0.000000	0.000001
CCDC194	7.827347	6.190301	0.000000	0.000001
MFSD3	7.812142	6.175081	0.000000	0.000001
CST9	7.766472	6.129367	0.000000	0.000002
NDUFB6	7.761088	6.123977	0.000000	0.000002
TM7SF2	7.733982	6.096844	0.000000	0.000002
RGMB	7.679386	6.042196	0.000000	0.000003
AQP7	7.677946	6.040755	0.000000	0.000003
GORASP2	7.675227	6.038033	0.000000	0.000003
FOXD2	7.672871	6.035675	0.000000	0.000003
NR4A1	7.668536	6.031336	0.000000	0.000003
TPBGL	7.626793	5.989552	0.000000	0.000003
WNT7A	7.589533	5.952256	0.000000	0.000004
S100A2	7.536515	5.899187	0.000000	0.000005
PITPNC1	7.492899	5.855528	0.000000	0.000006
HOXA6	7.484722	5.847343	0.000000	0.000007
JAG1	7.442650	5.805230	0.000000	0.000008
SYCP2	7.375215	5.737730	0.000000	0.000012
NRARP	7.367229	5.729736	0.000000	0.000012
FGF8	7.355399	5.717895	0.000000	0.000013
RPL38	7.218241	5.580603	0.000000	0.000027
GGT7	7.217918	5.580280	0.000000	0.000027
OLFML2A	7.207343	5.569694	0.000000	0.000028
AL355987.3	7.194187	5.556526	0.000000	0.000030
ISG15	7.149678	5.511974	0.000000	0.000037
TP53	7.126206	5.488480	0.000000	0.000042
RNF224	7.037587	5.399774	0.000000	0.000066
TMEM141	7.001707	5.363859	0.000000	0.000079
ERCC1	6.993478	5.355622	0.000000	0.000080
INHBE	6.992253	5.354397	0.000000	0.000080
SOCS3	6.958533	5.320643	0.000000	0.000094
MED13	6.940750	5.302843	0.000000	0.000102
NPDC1	6.937067	5.299157	0.000000	0.000102
TFAP2C	6.924909	5.286987	0.000000	0.000107
ADCK5	6.912969	5.275035	0.000000	0.000113
CATSPERZ	6.882823	5.244860	0.000000	0.000130
ACBD4	6.854363	5.216373	0.000000	0.000149
EPB41L4A	6.833576	5.195566	0.000001	0.000163
GPR142	6.827741	5.189725	0.000001	0.000166
PSMB7	6.792173	5.154122	0.000001	0.000196
C9orf50	6.783819	5.145759	0.000001	0.000202
IGFL4	6.734284	5.096177	0.000001	0.000257
DUSP1	6.713745	5.075617	0.000001	0.000281
TEX53	6.687780	5.049628	0.000001	0.000316
IGFBP3	6.668394	5.030223	0.000001	0.000340
FRS3	6.668129	5.029957	0.000001	0.000340
PPM1J	6.658016	5.019835	0.000001	0.000353
NEK8	6.651453	5.013266	0.000001	0.000360
ANKRD63	6.627853	4.989643	0.000002	0.000400
NEMF	6.608726	4.970497	0.000002	0.000431
CCL21	6.607633	4.969403	0.000002	0.000431
PIGZ	6.600649	4.962412	0.000002	0.000441
HEXIM1	6.591551	4.953305	0.000002	0.000456
ARL4A	6.577577	4.939317	0.000002	0.000483
ABCC12	6.572910	4.934646	0.000002	0.000488
ALG3	6.553179	4.914896	0.000002	0.000531
SLC12A5	6.526944	4.888635	0.000003	0.000597
LINGO1	6.507517	4.869190	0.000003	0.000649
EEF1AKMT4	6.479477	4.841123	0.000003	0.000736
SLC4A9	6.466327	4.827960	0.000003	0.000768
ENC1	6.466001	4.827633	0.000003	0.000768
C9orf43	6.461956	4.823585	0.000004	0.000774
AL807752.6	6.451712	4.813331	0.000004	0.000805
RBPJL	6.439167	4.800773	0.000004	0.000846
GH1	6.385604	4.747159	0.000005	0.001069
CSHL1	6.385604	4.747159	0.000005	0.001069
MUC1	6.369166	4.730704	0.000006	0.001144
OSER1	6.365253	4.726788	0.000006	0.001153
ADAMTS17	6.357100	4.718627	0.000006	0.001186
SPR	6.351796	4.713318	0.000006	0.001202
MATN4	6.350078	4.711598	0.000006	0.001202
EEF1AKMT4-ECE2	6.331265	4.692767	0.000007	0.001300
THBS1	6.297394	4.658863	0.000008	0.001509
NTMT1	6.291576	4.653040	0.000008	0.001535
ADGRV1	6.271613	4.633057	0.000009	0.001668
SEPT5-GP1BB	6.268833	4.630274	0.000009	0.001674
AJM1	6.249067	4.610489	0.000010	0.001816
SEC16A	6.237941	4.599352	0.000010	0.001894
MRPL39	6.223076	4.584473	0.000011	0.002009
TEX261	6.208294	4.569676	0.000012	0.002130
ALDOB	6.191283	4.552649	0.000013	0.002282
ADRA2B	6.189231	4.550595	0.000013	0.002282
SLCO3A1	6.173677	4.535026	0.000014	0.002428
CDC42EP2	6.160568	4.521905	0.000014	0.002553
EFNB2	6.157065	4.518398	0.000015	0.002571
LTBP2	6.155195	4.516526	0.000015	0.002571
CFAP77	6.151940	4.513268	0.000015	0.002586
FAM216A	6.147234	4.508557	0.000015	0.002619
PIGO	6.133915	4.495225	0.000016	0.002758
CRB2	6.124956	4.486257	0.000017	0.002847
BCL2L1	6.116688	4.477982	0.000018	0.002930
HAPLN1	6.098083	4.459359	0.000019	0.003158
BCL6	6.086455	4.447719	0.000020	0.003299
RALGDS	6.072796	4.434047	0.000021	0.003475
FAM217B	6.071054	4.432303	0.000022	0.003475
MTMR4	6.050487	4.411716	0.000024	0.003776
PLK2	6.043567	4.404790	0.000024	0.003862
UNC45A	6.034978	4.396192	0.000025	0.003980
TRABD2B	6.002761	4.363944	0.000029	0.004548
C19orf12	6.000802	4.361984	0.000029	0.004551
SERF2	5.952453	4.313587	0.000036	0.005571
HDDC3	5.936122	4.297240	0.000039	0.005932
EXOSC8	5.930470	4.291583	0.000040	0.006032
NES	5.901220	4.262305	0.000045	0.006785
PEX10	5.872769	4.233826	0.000051	0.007600
TMEM161A	5.862748	4.223795	0.000053	0.007871
CNEP1R1	5.850103	4.211137	0.000056	0.008241
NFIL3	5.846463	4.207494	0.000057	0.008250
PCDH12	5.845253	4.206283	0.000057	0.008250
KLHL22	5.844659	4.205689	0.000058	0.008250
MAMDC4	5.835250	4.196271	0.000060	0.008522
C9orf116	5.825875	4.186886	0.000062	0.008801
IL12B	5.816223	4.177225	0.000065	0.009099
SSBP4	5.812549	4.173547	0.000066	0.009176
MIDN	5.808266	4.169260	0.000067	0.009276
AL354761.1	5.793954	4.154934	0.000071	0.009778
PHPT1	5.791277	4.152255	0.000072	0.009820
CREB3	5.786689	4.147662	0.000073	0.009941
MATN2	5.771519	4.132478	0.000078	0.010514
LGR6	5.756958	4.117903	0.000083	0.011091
PLEC	5.743542	4.104474	0.000088	0.011642
CBLN3	5.740438	4.101367	0.000089	0.011714
CEBPB	5.729430	4.090348	0.000093	0.012174
WWOX	5.718165	4.079072	0.000097	0.012664
MED15	5.712117	4.073018	0.000100	0.012897
C15orf39	5.710151	4.071050	0.000100	0.012916
ANKRD36B	5.707617	4.068514	0.000102	0.012967
LYSMD3	5.692752	4.053634	0.000108	0.013687
CREB3L2	5.684793	4.045667	0.000111	0.014046
FAF2	5.681580	4.042452	0.000113	0.014140
LCN12	5.672953	4.033816	0.000117	0.014551
TLN1	5.655125	4.015971	0.000126	0.015537
ADNP	5.653250	4.014094	0.000126	0.015558
HTR1A	5.637885	3.998714	0.000135	0.016445
RHOF	5.632545	3.993369	0.000137	0.016698
ANKRD18A	5.622465	3.983280	0.000143	0.017278
SCRN2	5.619305	3.980116	0.000145	0.017392
YTHDF1	5.584793	3.945571	0.000166	0.019824
SLC2A8	5.583097	3.943873	0.000167	0.019838
SNRPD2	5.572472	3.933237	0.000174	0.020540
GRIN2C	5.571275	3.932040	0.000175	0.020540
PLCD3	5.566859	3.927620	0.000178	0.020778
SMIM5	5.535638	3.896368	0.000201	0.023343
LPCAT4	5.532593	3.893320	0.000204	0.023380
TRRAP	5.532275	3.893001	0.000204	0.023380
MAFA	5.525440	3.886160	0.000210	0.023756
CBX4	5.525233	3.885952	0.000210	0.023756
VAV2	5.515380	3.876091	0.000218	0.024544
IL27RA	5.501441	3.862137	0.000230	0.025760
