g.name	raw.score	z.score	p.value	q.value
CHRM4	9.460362	43.972252	0.000000	0.000000
LIN7B	6.869625	31.718790	0.000000	0.000000
KCNH2	4.987096	22.814959	0.000000	0.000000
RECQL4	4.507920	20.548591	0.000000	0.000000
ICMT	4.246997	19.314496	0.000000	0.000000
DGAT1	3.683573	16.649659	0.000000	0.000000
CADM3	3.403306	15.324076	0.000000	0.000000
S100A7A	3.166008	14.201723	0.000000	0.000000
HSD11B1L	2.694697	11.972553	0.000000	0.000000
COLEC11	2.681356	11.909452	0.000000	0.000000
SARM1	2.467937	10.900042	0.000000	0.000000
AC002094.3	2.201760	9.641098	0.000000	0.000000
C19orf70	2.019136	8.777340	0.000000	0.000000
HSF4	1.918203	8.299952	0.000000	0.000000
DOK3	1.895873	8.194337	0.000000	0.000000
NDUFB2	1.871940	8.081144	0.000000	0.000000
AL807752.6	1.871529	8.079199	0.000000	0.000000
RIPPLY2	1.866126	8.053644	0.000000	0.000000
LRRC46	1.819822	7.834637	0.000000	0.000000
MRPL10	1.795932	7.721644	0.000000	0.000000
A1BG	1.778122	7.637409	0.000000	0.000000
HIST1H1A	1.734801	7.432515	0.000000	0.000000
MANF	1.734457	7.430885	0.000000	0.000000
FSCN2	1.728189	7.401240	0.000000	0.000000
PRR22	1.686960	7.206241	0.000000	0.000000
ASIC3	1.604372	6.815621	0.000000	0.000000
NFE2L1	1.593901	6.766097	0.000000	0.000000
CLDN15	1.593711	6.765199	0.000000	0.000000
ARID3C	1.587914	6.737778	0.000000	0.000000
OST4	1.585928	6.728387	0.000000	0.000000
TTYH3	1.578593	6.693694	0.000000	0.000000
RPL29	1.569440	6.650402	0.000000	0.000000
PTPRU	1.559894	6.605255	0.000000	0.000000
NKIRAS2	1.551898	6.567432	0.000000	0.000000
TM7SF2	1.532355	6.474999	0.000000	0.000000
ATP6V1FNB	1.531074	6.468941	0.000000	0.000000
KHK	1.510422	6.371261	0.000000	0.000000
MBD1	1.499468	6.319456	0.000000	0.000000
ELN	1.498469	6.314729	0.000000	0.000000
MC1R	1.492910	6.288437	0.000000	0.000001
MEIS2	1.489671	6.273116	0.000000	0.000001
TNFRSF12A	1.485237	6.252145	0.000000	0.000001
CSNK1D	1.461446	6.139622	0.000000	0.000001
GBA	1.452475	6.097189	0.000000	0.000002
COPZ2	1.449777	6.084429	0.000000	0.000002
UAP1L1	1.449444	6.082857	0.000000	0.000002
MRPS7	1.438338	6.030327	0.000000	0.000002
NOTUM	1.437801	6.027785	0.000000	0.000002
PTGIR	1.432672	6.003529	0.000000	0.000002
NPDC1	1.424689	5.965773	0.000000	0.000003
CRYBA2	1.419540	5.941419	0.000000	0.000003
AP1S1	1.412627	5.908723	0.000000	0.000004
TMEM189-UBE2V1	1.401741	5.857233	0.000000	0.000005
TMEM189	1.398926	5.843918	0.000000	0.000006
PDXK	1.393468	5.818106	0.000000	0.000006
DDAH2	1.392462	5.813344	0.000000	0.000007
UNKL	1.388076	5.792603	0.000000	0.000007
LGALS8	1.365365	5.685185	0.000000	0.000013
PLEKHJ1	1.356730	5.644342	0.000000	0.000016
AP2S1	1.347736	5.601804	0.000000	0.000020
TRAPPC9	1.343720	5.582812	0.000000	0.000022
B9D1	1.327938	5.508164	0.000000	0.000033
GPR162	1.316811	5.455538	0.000000	0.000043
GSTT4	1.311275	5.429356	0.000000	0.000049
TLCD2	1.308557	5.416499	0.000000	0.000052
OSBPL7	1.286009	5.309854	0.000000	0.000091
FBXL16	1.281176	5.286993	0.000000	0.000101
NYAP1	1.254434	5.160512	0.000001	0.000193
HMX2	1.250378	5.141327	0.000001	0.000210
SLC38A10	1.241421	5.098964	0.000001	0.000257
ATL3	1.240714	5.095623	0.000001	0.000257
POLG2	1.240296	5.093644	0.000001	0.000257
TOMM34	1.214743	4.972786	0.000002	0.000465
RBM28	1.210720	4.953755	0.000002	0.000501
FLNB	1.210340	4.951960	0.000002	0.000501
RNF208	1.209866	4.949716	0.000002	0.000501
RPL23A	1.202230	4.913604	0.000002	0.000590
EHD2	1.201654	4.910879	0.000002	0.000591
CDK10	1.196508	4.886539	0.000003	0.000657
PRR35	1.194829	4.878598	0.000003	0.000675
LTBP4	1.182004	4.817940	0.000004	0.000894
SLC17A7	1.176558	4.792179	0.000004	0.000999
EME2	1.174634	4.783083	0.000004	0.001031
TNFAIP8L2	1.173488	4.777658	0.000004	0.001046
OGFOD2	1.167804	4.750776	0.000005	0.001175
MRPS34	1.162467	4.725533	0.000006	0.001309
NEXMIF	1.158022	4.704510	0.000006	0.001428
MAPK7	1.155741	4.693722	0.000007	0.001486
MRPL53	1.148695	4.660396	0.000008	0.001717
HID1	1.141276	4.625305	0.000009	0.001998
ARRDC2	1.140182	4.620131	0.000009	0.002024
METRN	1.138189	4.610705	0.000010	0.002091
ZXDC	1.134281	4.592223	0.000011	0.002252
METTL23	1.133708	4.589511	0.000011	0.002256
MTSS1L	1.128400	4.564407	0.000012	0.002504
SLC25A51	1.127181	4.558643	0.000012	0.002526
ARID3A	1.127029	4.557923	0.000012	0.002526
FBXO41	1.121601	4.532252	0.000014	0.002802
AC025165.3	1.121252	4.530598	0.000014	0.002802
AQP5	1.118496	4.517562	0.000015	0.002943
ADGRA1	1.111108	4.482620	0.000017	0.003394
ZNF837	1.110853	4.481415	0.000017	0.003394
EFNA3	1.109436	4.474713	0.000018	0.003464
CDHR4	1.108044	4.468130	0.000018	0.003533
SRA1	1.103325	4.445811	0.000020	0.003865
ABHD15	1.101947	4.439291	0.000021	0.003941
CCDC116	1.097684	4.419127	0.000023	0.004269
TMEM211	1.095432	4.408476	0.000024	0.004424
KCNK3	1.095089	4.406856	0.000024	0.004424
FASN	1.086685	4.367108	0.000029	0.005219
CIC	1.083419	4.351660	0.000031	0.005495
EPHA8	1.082835	4.348895	0.000031	0.005495
C16orf89	1.082739	4.348445	0.000031	0.005495
DHX16	1.082454	4.347095	0.000031	0.005495
BAK1	1.078389	4.327869	0.000034	0.005921
TTC22	1.074368	4.308848	0.000037	0.006372
MASP2	1.073883	4.306555	0.000037	0.006381
TBX21	1.071633	4.295915	0.000039	0.006601
EML3	1.071384	4.294736	0.000039	0.006601
RIIAD1	1.069522	4.285932	0.000041	0.006797
S1PR3	1.067436	4.276062	0.000043	0.007032
SLCO4A1	1.064855	4.263855	0.000045	0.007348
SCNM1	1.054461	4.214696	0.000055	0.008911
SLC12A5	1.054233	4.213616	0.000056	0.008911
MMP28	1.054018	4.212601	0.000056	0.008911
BGLAP	1.052794	4.206810	0.000057	0.009059
AC097637.1	1.045919	4.174295	0.000066	0.010299
SLC39A1	1.044504	4.167603	0.000067	0.010508
SHMT2	1.043733	4.163957	0.000069	0.010524
CBX8	1.043641	4.163522	0.000069	0.010524
TUBGCP6	1.039377	4.143354	0.000075	0.011356
TLE6	1.037712	4.135478	0.000077	0.011644
BX255925.3	1.035681	4.125872	0.000080	0.011994
GABARAP	1.035424	4.124656	0.000081	0.011994
BAIAP2	1.028811	4.093381	0.000092	0.013538
PXDN	1.028261	4.090779	0.000093	0.013582
GMPPA	1.027056	4.085080	0.000095	0.013801
POLM	1.024545	4.073202	0.000100	0.014317
LAMTOR1	1.024403	4.072532	0.000100	0.014317
MAZ	1.023819	4.069767	0.000101	0.014375
TP53INP2	1.014321	4.024844	0.000121	0.017119
CD151	1.013908	4.022891	0.000122	0.017133
PDE2A	1.009900	4.003933	0.000132	0.018353
ZGLP1	1.009545	4.002254	0.000133	0.018353
NDUFB8	1.007939	3.994660	0.000137	0.018789
CASKIN2	1.005158	3.981508	0.000144	0.019665
SEPT9	1.001257	3.963057	0.000155	0.021016
RHBDL1	0.998647	3.950711	0.000163	0.021919
JMJD6	0.994751	3.932284	0.000175	0.023302
FEV	0.994646	3.931789	0.000175	0.023302
CBX1	0.985789	3.889899	0.000207	0.027268
PTP4A3	0.982929	3.876371	0.000218	0.028550
SREBF1	0.982485	3.874271	0.000220	0.028595
SLBP	0.978806	3.856869	0.000235	0.030284
RAC3	0.978634	3.856057	0.000236	0.030284
NXNL1	0.976176	3.844429	0.000246	0.031468
SYT8	0.975022	3.838972	0.000252	0.031744
TPD52	0.974750	3.837686	0.000253	0.031744
ZACN	0.974647	3.837199	0.000253	0.031744
DDX19B	0.973641	3.832438	0.000258	0.032127
MYL6B	0.972644	3.827726	0.000263	0.032508
LIMK1	0.969245	3.811646	0.000279	0.034354
ADORA2A	0.968883	3.809934	0.000281	0.034367
GRAMD2A	0.964536	3.789376	0.000304	0.036933
BRSK2	0.963571	3.784812	0.000309	0.037349
DNASE2	0.962717	3.780772	0.000314	0.037695
UTS2R	0.959141	3.763861	0.000335	0.039938
FITM1	0.958714	3.761837	0.000337	0.040004
MRFAP1L1	0.958191	3.759365	0.000340	0.040138
NFKB2	0.957775	3.757398	0.000343	0.040198
C20orf144	0.955423	3.746276	0.000358	0.041666
STUB1	0.955039	3.744460	0.000360	0.041707
AC068987.5	0.953896	3.739051	0.000367	0.042313
PBX2	0.951628	3.728323	0.000382	0.043790
HYAL1	0.947566	3.709114	0.000411	0.046763
CCDC182	0.946408	3.703638	0.000419	0.047451
S100A1	0.945270	3.698252	0.000428	0.048133
SERINC3	0.944810	3.696078	0.000431	0.048249
DUSP28	0.942547	3.685374	0.000448	0.049895
ACOT11	0.942087	3.683198	0.000452	0.049895
CACNG4	0.941930	3.682455	0.000453	0.049895
