g.name	raw.score	z.score	p.value	q.value
ZNF227	10.763310	10.130737	0.000000	0.000000
ZNF233	9.742746	8.990482	0.000000	0.000000
MRPS12	7.913772	6.947008	0.000000	0.000000
ENAH	7.725469	6.736620	0.000000	0.000000
LBR	7.572188	6.565363	0.000000	0.000001
PRRT2	7.401112	6.374224	0.000000	0.000002
UNC45A	7.304495	6.266275	0.000000	0.000003
RAD1	7.288700	6.248628	0.000000	0.000003
LSM14A	7.212508	6.163501	0.000000	0.000005
RNF215	7.206657	6.156963	0.000000	0.000005
UBA2	7.150934	6.094705	0.000000	0.000006
CAPN2	6.994660	5.920103	0.000000	0.000016
ETV2	6.942251	5.861548	0.000000	0.000021
FBXO17	6.802663	5.705589	0.000000	0.000048
ZNF225	6.759719	5.657609	0.000000	0.000058
ZFP36	6.752492	5.649534	0.000000	0.000058
SCGB2B2	6.703792	5.595123	0.000000	0.000074
IRF2BP2	6.665112	5.551906	0.000000	0.000089
NBPF1	6.401343	5.257203	0.000000	0.000417
ARID4B	6.387436	5.241664	0.000000	0.000430
METTL9	6.356000	5.206542	0.000001	0.000492
ARID3B	6.336977	5.185288	0.000001	0.000524
ATXN1	6.300611	5.144656	0.000001	0.000618
DMKN	6.275099	5.116153	0.000001	0.000686
STX10	6.255257	5.093984	0.000001	0.000737
HNRNPU	6.230300	5.066100	0.000001	0.000817
ZNF780B	6.216667	5.050868	0.000001	0.000850
POLR3G	6.203947	5.036656	0.000001	0.000880
GRAMD1A	6.176241	5.005701	0.000001	0.000993
IER2	6.165680	4.993901	0.000002	0.001018
MORC2	6.149884	4.976253	0.000002	0.001076
ZNF569	6.140426	4.965685	0.000002	0.001098
ZNF155	6.128373	4.952219	0.000002	0.001135
SLC35A1	6.123624	4.946913	0.000002	0.001135
SDE2	6.008079	4.817817	0.000004	0.002070
KRBA1	5.991512	4.799307	0.000004	0.002200
ZNF292	5.964109	4.768690	0.000005	0.002478
ERBIN	5.942218	4.744232	0.000005	0.002711
PAK4	5.901149	4.698346	0.000006	0.003280
ANP32A	5.848304	4.639303	0.000008	0.004213
LAMC1	5.815515	4.602669	0.000010	0.004869
CDC37	5.800528	4.585925	0.000011	0.005133
HES7	5.784495	4.568011	0.000012	0.005442
ANAPC5	5.732941	4.510411	0.000015	0.006907
PRMT1	5.725799	4.502431	0.000016	0.007001
ZNF404	5.707393	4.481867	0.000017	0.007403
LRIG3	5.705997	4.480307	0.000017	0.007403
FBXO28	5.700135	4.473758	0.000018	0.007465
HOXC5	5.676330	4.447161	0.000020	0.008233
ZNF703	5.665076	4.434587	0.000021	0.008422
VPS52	5.660739	4.429742	0.000022	0.008422
NEO1	5.656696	4.425225	0.000022	0.008422
MYO9A	5.655934	4.424373	0.000022	0.008422
H3F3A	5.645680	4.412916	0.000024	0.008636
FZD3	5.643350	4.410313	0.000024	0.008636
