g.name	raw.score	z.score	p.value	q.value
PUSL1	21.712157	13.616532	0.000000	0.000000
OR10P1	19.795243	12.260648	0.000000	0.000000
TMEM107	16.284024	9.777071	0.000000	0.000000
HNRNPL	14.632742	8.609076	0.000000	0.000000
NBPF1	14.385944	8.434510	0.000000	0.000000
TUBB4B	14.330545	8.395324	0.000000	0.000000
RPS16	14.252240	8.339937	0.000000	0.000000
SH3RF2	14.139463	8.260167	0.000000	0.000000
BBC3	14.081025	8.218833	0.000000	0.000000
VAMP2	14.062095	8.205442	0.000000	0.000000
CYGB	13.966615	8.137907	0.000000	0.000000
SUPT5H	13.438980	7.764697	0.000000	0.000000
LIN37	12.770538	7.291891	0.000000	0.000000
CAPN2	12.554780	7.139279	0.000000	0.000000
BORCS6	12.283582	6.947454	0.000000	0.000000
CCDC116	12.109237	6.824135	0.000000	0.000000
DNAJC18	12.109114	6.824048	0.000000	0.000000
AC008982.1	11.661408	6.507374	0.000000	0.000000
SLC34A3	11.624107	6.480990	0.000000	0.000000
AC025165.3	11.575726	6.446769	0.000000	0.000000
ASGR1	11.444042	6.353626	0.000000	0.000001
ZFP36	11.213913	6.190849	0.000000	0.000002
SKAP1	10.829944	5.919258	0.000000	0.000009
SENP3-EIF4A1	10.744913	5.859113	0.000000	0.000012
IRF2BP2	10.594964	5.753050	0.000000	0.000021
SIN3A	10.535809	5.711208	0.000000	0.000025
FXYD1	10.202032	5.475119	0.000000	0.000091
STX5	10.152183	5.439860	0.000000	0.000107
LTBP4	10.095146	5.399516	0.000000	0.000128
HES7	9.993999	5.327972	0.000000	0.000182
PPP1R14A	9.978820	5.317236	0.000000	0.000183
MANSC4	9.974100	5.313897	0.000000	0.000183
RAB34	9.911762	5.269804	0.000000	0.000225
GABARAP	9.740198	5.148452	0.000001	0.000410
HOXC6	9.650949	5.085324	0.000001	0.000535
LTN1	9.650798	5.085217	0.000001	0.000535
DMKN	9.602909	5.051344	0.000001	0.000619
RAD1	9.580877	5.035760	0.000001	0.000652
APC2	9.550402	5.014204	0.000001	0.000707
WDR62	9.504932	4.982042	0.000002	0.000810
CREB3L4	9.391659	4.901921	0.000002	0.001174
EPS15	9.348046	4.871073	0.000003	0.001333
METTL1	9.329383	4.857872	0.000003	0.001388
KMT2D	9.319845	4.851125	0.000003	0.001402
THAP8	9.310851	4.844764	0.000003	0.001414
LYPD3	9.216165	4.777790	0.000004	0.001909
AC008537.1	9.146484	4.728503	0.000006	0.002361
RAB3D	9.095083	4.692145	0.000007	0.002744
GPATCH1	9.055886	4.664420	0.000008	0.003009
COQ8B	9.054904	4.663726	0.000008	0.003009
PRRT2	9.036321	4.650581	0.000008	0.003136
AL358472.7	9.014552	4.635183	0.000009	0.003303
CNFN	8.999825	4.624767	0.000009	0.003401
UBC	8.894679	4.550394	0.000013	0.004696
RPLP1	8.874321	4.535994	0.000014	0.004922
PACSIN2	8.851507	4.519857	0.000015	0.005169
DEDD2	8.847019	4.516683	0.000015	0.005169
FBXL14	8.842432	4.513439	0.000015	0.005169
JMJD8	8.733055	4.436073	0.000021	0.007153
PDXK	8.723691	4.429450	0.000022	0.007153
AGAP2	8.722128	4.428344	0.000022	0.007153
RASSF1	8.718586	4.425839	0.000022	0.007153
FBXO17	8.685300	4.402295	0.000025	0.007810
HSD11B1L	8.655934	4.381523	0.000027	0.008422
COX6B1	8.647894	4.375837	0.000028	0.008502
FITM1	8.612266	4.350636	0.000031	0.009346
PGP	8.603740	4.344605	0.000032	0.009451
