g.name	raw.score	z.score	p.value	q.value
TSPAN15	3.946478	14.368706	0.000000	0.000000
NUDT4	3.726534	13.497957	0.000000	0.000000
SLC25A37	3.513367	12.654040	0.000000	0.000000
RSBN1	3.371589	12.092749	0.000000	0.000000
LBR	3.337620	11.958265	0.000000	0.000000
ARHGAP35	3.181918	11.341848	0.000000	0.000000
HSPA1L	3.162914	11.266614	0.000000	0.000000
IL36A	3.132487	11.146153	0.000000	0.000000
SLC7A11	3.044256	10.796852	0.000000	0.000000
HIST1H3B	3.012662	10.671771	0.000000	0.000000
ZNF184	2.956206	10.448266	0.000000	0.000000
NKX2-4	2.935377	10.365803	0.000000	0.000000
RNF157	2.877590	10.137029	0.000000	0.000000
AC068946.2	2.863060	10.079507	0.000000	0.000000
RNF213	2.789287	9.787440	0.000000	0.000000
SPTA1	2.747466	9.621875	0.000000	0.000000
CCPG1	2.711250	9.478497	0.000000	0.000000
C15orf65	2.702773	9.444935	0.000000	0.000000
IRF2BPL	2.663447	9.289246	0.000000	0.000000
BAMBI	2.650279	9.237116	0.000000	0.000000
RABGAP1L	2.649687	9.234773	0.000000	0.000000
NQO1	2.582315	8.968049	0.000000	0.000000
NAA25	2.575405	8.940693	0.000000	0.000000
MAPK1	2.543094	8.812774	0.000000	0.000000
AKR1D1	2.528000	8.753017	0.000000	0.000000
NOP16	2.527911	8.752664	0.000000	0.000000
HAO2	2.514510	8.699613	0.000000	0.000000
IL17RC	2.431399	8.370578	0.000000	0.000000
FIBCD1	2.386713	8.193669	0.000000	0.000000
GSTM5	2.385884	8.190387	0.000000	0.000000
ZCCHC2	2.385082	8.187211	0.000000	0.000000
SESN2	2.363771	8.102842	0.000000	0.000000
PRAME	2.347935	8.040149	0.000000	0.000000
ZNF280A	2.339049	8.004970	0.000000	0.000000
CRKL	2.332555	7.979261	0.000000	0.000000
SMIM20	2.307147	7.878674	0.000000	0.000000
DELE1	2.289798	7.809987	0.000000	0.000000
CEP85	2.266810	7.718979	0.000000	0.000000
IFRD1	2.254456	7.670071	0.000000	0.000000
FGD6	2.250728	7.655311	0.000000	0.000000
IL1R1	2.249263	7.649511	0.000000	0.000000
MDC1	2.213770	7.508996	0.000000	0.000000
HDC	2.212147	7.502573	0.000000	0.000000
TRIM11	2.211894	7.501570	0.000000	0.000000
GPR150	2.180978	7.379173	0.000000	0.000000
HIST1H4H	2.178464	7.369221	0.000000	0.000000
OR2AT4	2.178387	7.368917	0.000000	0.000000
NBPF1	2.174073	7.351839	0.000000	0.000000
IRF2BP2	2.162204	7.304849	0.000000	0.000000
YDJC	2.138858	7.212422	0.000000	0.000000
ZNF367	2.098387	7.052202	0.000000	0.000000
KCNN4	2.095487	7.040722	0.000000	0.000000
TLCD1	2.049121	6.857158	0.000000	0.000000
MAP3K8	2.042674	6.831635	0.000000	0.000000
CENPE	2.019447	6.739683	0.000000	0.000000
RCC1	2.000906	6.666280	0.000000	0.000000
TXNIP	1.990527	6.625189	0.000000	0.000000
SEPT11	1.986093	6.607633	0.000000	0.000000
SRPK2	1.983776	6.598462	0.000000	0.000000
NAT1	1.981420	6.589134	0.000000	0.000000
TRIM58	1.944081	6.441309	0.000000	0.000000
HPS5	1.940327	6.426450	0.000000	0.000000
SCAND1	1.934569	6.403653	0.000000	0.000000
