g.name	raw.score	z.score	p.value	q.value
SLCO3A1	16.226519	9.647737	0.000000	0.000000
EGLN2	13.806995	7.990604	0.000000	0.000000
DUSP1	13.490148	7.773595	0.000000	0.000000
GPR3	13.397722	7.710292	0.000000	0.000000
ATP8B2	12.364609	7.002713	0.000000	0.000000
PRR7	12.275674	6.941801	0.000000	0.000000
NPR1	12.259281	6.930573	0.000000	0.000000
C3	12.144370	6.851871	0.000000	0.000000
GPR108	12.003642	6.755486	0.000000	0.000000
FKBP5	11.976383	6.736816	0.000000	0.000000
IGSF22	11.964643	6.728776	0.000000	0.000000
WNT1	11.764624	6.591782	0.000000	0.000000
PLEC	11.746341	6.579261	0.000000	0.000000
TPRG1	11.664880	6.523468	0.000000	0.000000
FBRS	11.636464	6.504006	0.000000	0.000000
CH25H	11.598810	6.478217	0.000000	0.000000
BEST2	11.571154	6.459275	0.000000	0.000000
MISP3	11.562673	6.453466	0.000000	0.000000
DBP	11.459023	6.382476	0.000000	0.000001
ESAM	11.247727	6.237760	0.000000	0.000001
ARID3A	11.125419	6.153991	0.000000	0.000002
USB1	10.960824	6.041260	0.000000	0.000004
MPND	10.927286	6.018289	0.000000	0.000005
C2CD2L	10.575181	5.777132	0.000000	0.000017
RPAP3	10.574142	5.776421	0.000000	0.000017
ZNF395	10.566358	5.771090	0.000000	0.000017
PSMB8	10.564676	5.769938	0.000000	0.000017
RPL38	10.467577	5.703434	0.000000	0.000025
ACBD4	10.456162	5.695616	0.000000	0.000025
H2AFV	10.442028	5.685936	0.000000	0.000025
CYP11A1	10.440967	5.685209	0.000000	0.000025
NUDT8	10.412080	5.665425	0.000000	0.000027
ARMC12	10.273141	5.570265	0.000000	0.000043
DNAH7	10.271628	5.569228	0.000000	0.000043
ANAPC13	10.216999	5.531813	0.000000	0.000051
ZFP36L1	10.192310	5.514903	0.000000	0.000053
FBXO44	10.192038	5.514717	0.000000	0.000053
VIM	10.010305	5.390249	0.000000	0.000103
ABHD15	9.899713	5.314504	0.000000	0.000150
ARID3C	9.850918	5.281084	0.000000	0.000175
SNRPE	9.755179	5.215512	0.000000	0.000236
GDF5	9.754019	5.214718	0.000000	0.000236
HLA-DMA	9.677790	5.162509	0.000001	0.000302
SPHK1	9.669869	5.157084	0.000001	0.000303
OR10P1	9.626600	5.127449	0.000001	0.000345
CTSW	9.593353	5.104678	0.000001	0.000372
OGFOD3	9.583002	5.097588	0.000001	0.000372
MEGF6	9.581715	5.096707	0.000001	0.000372
CDC25B	9.577482	5.093808	0.000001	0.000372
UBTD2	9.574957	5.092078	0.000001	0.000372
KCNK4	9.557277	5.079969	0.000001	0.000388
AC010319.2	9.533017	5.063354	0.000001	0.000412
TRRAP	9.528929	5.060554	0.000001	0.000412
STAT1	9.474194	5.023066	0.000001	0.000489
ATP5S	9.455789	5.010460	0.000001	0.000498
CCDC153	9.454622	5.009661	0.000001	0.000498
GP9	9.452984	5.008539	0.000001	0.000498
TNIP2	9.435693	4.996696	0.000002	0.000519
TRMO	9.410768	4.979625	0.000002	0.000556
CENPB	9.387181	4.963471	0.000002	0.000592
SMARCD2	9.331767	4.925517	0.000002	0.000703
MGRN1	9.296362	4.901268	0.000002	0.000779
SCNM1	9.283753	4.892633	0.000003	0.000800
CCDC71L	9.258849	4.875576	0.000003	0.000856
POLR2L	9.244543	4.865777	0.000003	0.000884
TENT5A	9.221818	4.850213	0.000003	0.000939
RUSC2	9.197630	4.833647	0.000003	0.001002
MPDU1	9.187854	4.826951	0.000003	0.001005
KLC2	9.187675	4.826829	0.000003	0.001005
CLP1	9.156343	4.805369	0.000004	0.001099
POP7	9.139134	4.793583	0.000004	0.001147
RBM15	9.089197	4.759381	0.000005	0.001331
PDE4A	9.085094	4.756571	0.000005	0.001331
SYT8	9.046573	4.730188	0.000006	0.001468
SIGMAR1	9.045985	4.729785	0.000006	0.001468
KMT2E	9.042543	4.727427	0.000006	0.001468
ADSSL1	9.012132	4.706599	0.000006	0.001578
PDZD7	9.012009	4.706515	0.000006	0.001578
TNFAIP8L2	8.985099	4.688084	0.000007	0.001699
AC008537.1	8.966307	4.675214	0.000007	0.001782
UBALD1	8.961735	4.672083	0.000007	0.001786
SELENOO	8.945097	4.660687	0.000008	0.001861
CCDC58	8.939297	4.656714	0.000008	0.001866
HTT	8.935437	4.654071	0.000008	0.001866
PIK3R1	8.932998	4.652400	0.000008	0.001866
