g.name	raw.score	z.score	p.value	q.value
VAMP2	24.731423	14.691937	0.000000	0.000000
RNF167	24.292475	14.398039	0.000000	0.000000
C5	23.578993	13.920328	0.000000	0.000000
TMEM107	22.154025	12.966240	0.000000	0.000000
DNAJC7	19.708493	11.328834	0.000000	0.000000
BBC3	18.090830	10.245728	0.000000	0.000000
PCCA	17.694826	9.980583	0.000000	0.000000
PEX12	16.809545	9.387844	0.000000	0.000000
HOXA2	16.153291	8.948449	0.000000	0.000000
LTBP4	15.946382	8.809913	0.000000	0.000000
LIN37	14.917818	8.121237	0.000000	0.000000
SPOCK2	14.357817	7.746289	0.000000	0.000000
NBPF1	13.143037	6.932933	0.000000	0.000000
CNTNAP1	13.099138	6.903540	0.000000	0.000000
DNAJC18	13.030392	6.857511	0.000000	0.000000
RPS16	12.446045	6.466262	0.000000	0.000000
SLC11A2	12.380018	6.422053	0.000000	0.000001
ASPDH	12.119756	6.247795	0.000000	0.000001
HNRNPL	12.022797	6.182876	0.000000	0.000002
WSB1	11.793186	6.029140	0.000000	0.000005
KDM6B	11.329254	5.718514	0.000000	0.000030
PLD3	11.280612	5.685946	0.000000	0.000034
CRADD	11.152073	5.599883	0.000000	0.000051
DMKN	11.151799	5.599700	0.000000	0.000051
COQ8B	11.079200	5.551091	0.000000	0.000065
PRRT2	11.049869	5.531452	0.000000	0.000068
BORCS6	11.045770	5.528707	0.000000	0.000068
PAK4	10.992004	5.492709	0.000000	0.000080
CREB3L4	10.860471	5.404640	0.000000	0.000124
ASGR1	10.850885	5.398222	0.000000	0.000125
DHRS11	10.767724	5.342542	0.000000	0.000163
RAD1	10.734602	5.320365	0.000000	0.000170
PPP6R2	10.730660	5.317725	0.000000	0.000170
ZNF227	10.729082	5.316669	0.000000	0.000170
PPP1R14C	10.655837	5.267628	0.000000	0.000214
LSM14A	10.544246	5.192912	0.000001	0.000308
CSF3R	10.528936	5.182662	0.000001	0.000316
CCL28	10.513610	5.172400	0.000001	0.000324
LYPD3	10.484269	5.152755	0.000001	0.000350
SLC25A11	10.462782	5.138368	0.000001	0.000367
