g.name	raw.score	z.score	p.value	q.value
SEC14L1	14.898901	10.655690	0.000000	0.000000
SETD1B	14.812742	10.583706	0.000000	0.000000
FKBP5	14.152703	10.032260	0.000000	0.000000
RHOF	14.107462	9.994462	0.000000	0.000000
GADD45GIP1	13.985400	9.892482	0.000000	0.000000
ESYT1	13.251047	9.278947	0.000000	0.000000
CTDSP1	13.080239	9.136241	0.000000	0.000000
NBPF1	12.957351	9.033572	0.000000	0.000000
FLYWCH1	12.607495	8.741275	0.000000	0.000000
ADAMTS17	12.554498	8.696997	0.000000	0.000000
SLC4A9	12.402519	8.570022	0.000000	0.000000
H3F3B	12.256242	8.447811	0.000000	0.000000
PYM1	12.254527	8.446378	0.000000	0.000000
SENP3-EIF4A1	11.984127	8.220465	0.000000	0.000000
FDXACB1	11.938472	8.182322	0.000000	0.000000
RRNAD1	11.771743	8.043024	0.000000	0.000000
IP6K3	11.662271	7.951563	0.000000	0.000000
TARBP2	11.631096	7.925517	0.000000	0.000000
NBN	11.604173	7.903023	0.000000	0.000000
CDK2AP2	11.594494	7.894937	0.000000	0.000000
IGFBP4	11.360435	7.699385	0.000000	0.000000
MEI1	11.275224	7.628194	0.000000	0.000000
ZNF784	11.229886	7.590315	0.000000	0.000000
TRPM5	11.129456	7.506409	0.000000	0.000000
PRR7	10.874836	7.293679	0.000000	0.000000
GIT1	10.849240	7.272294	0.000000	0.000000
SLC27A1	10.836291	7.261476	0.000000	0.000000
MGRN1	10.808759	7.238474	0.000000	0.000000
EML2	10.661725	7.115630	0.000000	0.000000
OLFM2	10.619040	7.079967	0.000000	0.000000
EGLN2	10.543217	7.016619	0.000000	0.000000
CHIT1	10.420263	6.913895	0.000000	0.000000
TSPYL1	10.362797	6.865883	0.000000	0.000000
MRPS23	10.359633	6.863239	0.000000	0.000000
GNAI3	10.331498	6.839733	0.000000	0.000000
PNPO	10.310849	6.822481	0.000000	0.000000
PLA2G1B	10.267409	6.786188	0.000000	0.000000
ZC3H10	10.178809	6.712165	0.000000	0.000000
CRYGN	10.134621	6.675247	0.000000	0.000000
GPD1	10.130299	6.671636	0.000000	0.000000
SPATA20	10.098987	6.645476	0.000000	0.000000
HEY1	9.971509	6.538971	0.000000	0.000000
NRSN2	9.859707	6.445563	0.000000	0.000000
LGI4	9.761494	6.363508	0.000000	0.000000
EMILIN1	9.719563	6.328476	0.000000	0.000000
FAM129A	9.682566	6.297566	0.000000	0.000000
ABHD14A-ACY1	9.654156	6.273830	0.000000	0.000000
C17orf78	9.636414	6.259007	0.000000	0.000001
P2RX1	9.593196	6.222899	0.000000	0.000001
S100A5	9.534031	6.173468	0.000000	0.000001
