TBX2	20.588056	26.238726	0.000000	0.000000
KRTCAP2	14.196083	17.968499	0.000000	0.000000
PDLIM7	13.783083	17.434141	0.000000	0.000000
AC113554.1	13.536028	17.114489	0.000000	0.000000
SLC39A5	12.278278	15.487155	0.000000	0.000000
NXPH3	11.571917	14.573232	0.000000	0.000000
BMP7	11.524028	14.511272	0.000000	0.000000
CACFD1	11.350583	14.286861	0.000000	0.000000
ZNF598	11.138500	14.012458	0.000000	0.000000
PRPH	11.059778	13.910604	0.000000	0.000000
NPW	10.824056	13.605616	0.000000	0.000000
GDF11	10.730222	13.484210	0.000000	0.000000
MTFMT	10.078917	12.641521	0.000000	0.000000
GNLY	9.955806	12.482234	0.000000	0.000000
PHACTR3	9.861194	12.359822	0.000000	0.000000
PLXNA1	9.324694	11.665674	0.000000	0.000000
TRIM46	9.178556	11.476592	0.000000	0.000000
PRR19	9.133583	11.418405	0.000000	0.000000
ADGRB1	9.067722	11.333191	0.000000	0.000000
CPZ	9.011278	11.260161	0.000000	0.000000
CMTM5	8.970528	11.207436	0.000000	0.000000
TFF3	8.952722	11.184399	0.000000	0.000000
SAMD10	8.737500	10.905934	0.000000	0.000000
CENPT	8.578472	10.700177	0.000000	0.000000
MUS81	8.532528	10.640732	0.000000	0.000000
CHRNA4	8.478278	10.570541	0.000000	0.000000
ANKS6	8.420083	10.495246	0.000000	0.000000
LTF	8.284361	10.319643	0.000000	0.000000
MYO1F	8.142861	10.136563	0.000000	0.000000
EXOC3L2	7.986472	9.934220	0.000000	0.000000
PPM1J	7.982611	9.929225	0.000000	0.000000
NRXN3	7.879750	9.796138	0.000000	0.000000
AL928654.3	7.868750	9.781906	0.000000	0.000000
F12	7.847917	9.754951	0.000000	0.000000
SUSD2	7.818667	9.717106	0.000000	0.000000
IL32	7.625944	9.467753	0.000000	0.000000
CRIP1	7.615528	9.454275	0.000000	0.000000
ZFHX2	7.593500	9.425775	0.000000	0.000000
GRIN2C	7.455583	9.247332	0.000000	0.000000
OGFR	7.445528	9.234322	0.000000	0.000000
VEGFA	7.412194	9.191194	0.000000	0.000000
NAA15	7.411111	9.189792	0.000000	0.000000
LBHD2	7.384528	9.155397	0.000000	0.000000
ATP12A	7.312056	9.061629	0.000000	0.000000
GPR142	7.299944	9.045959	0.000000	0.000000
C17orf50	7.251028	8.982669	0.000000	0.000000
SYNGR3	7.210194	8.929837	0.000000	0.000000
ELOVL3	7.172667	8.881282	0.000000	0.000000
NT5DC4	7.118111	8.810695	0.000000	0.000000
PSRC1	7.101111	8.788700	0.000000	0.000000
TNXB	7.053194	8.726703	0.000000	0.000000
BCL6	7.030111	8.696837	0.000000	0.000000
RBPJL	6.880722	8.503550	0.000000	0.000000
EHD2	6.848222	8.461500	0.000000	0.000000
OPRL1	6.836278	8.446046	0.000000	0.000000
HOXC6	6.835639	8.445220	0.000000	0.000000
FBXL15	6.771694	8.362485	0.000000	0.000000
FOXL2NB	6.758917	8.345953	0.000000	0.000000
FOXL2	6.747139	8.330714	0.000000	0.000000
RPL35	6.731083	8.309941	0.000000	0.000000
CFAP73	6.728528	8.306634	0.000000	0.000000
CILP2	6.702139	8.272491	0.000000	0.000000
