g.name	raw.score	z.score	p.value	q.value
TRIM67	73.120891	16.921300	0.000000	0.000000
CDCA8	66.295010	15.255691	0.000000	0.000000
CCND1	57.878941	13.202053	0.000000	0.000000
RAC2	54.601713	12.402364	0.000000	0.000000
GBA	52.086050	11.788507	0.000000	0.000000
FKBPL	51.975277	11.761477	0.000000	0.000000
NADK	51.734960	11.702837	0.000000	0.000000
ETV1	51.667901	11.686473	0.000000	0.000000
PRF1	50.445158	11.388107	0.000000	0.000000
SLC5A2	50.057960	11.293625	0.000000	0.000000
MSH5	49.511396	11.160256	0.000000	0.000000
PIM2	48.927604	11.017803	0.000000	0.000000
UBE2F-SCLY	48.841624	10.996822	0.000000	0.000000
RANBP9	48.675554	10.956299	0.000000	0.000000
RPS12	48.000158	10.791493	0.000000	0.000000
SELENOT	47.923248	10.772726	0.000000	0.000000
PLPPR2	47.910396	10.769590	0.000000	0.000000
C11orf1	47.132901	10.579870	0.000000	0.000000
MSH5-SAPCD1	46.444931	10.411996	0.000000	0.000000
CLIC1	45.747149	10.241728	0.000000	0.000000
GSK3B	45.744594	10.241104	0.000000	0.000000
USP6NL	45.707792	10.232124	0.000000	0.000000
AVIL	45.555931	10.195068	0.000000	0.000000
HNRNPL	45.296515	10.131767	0.000000	0.000000
UBE2F	44.418267	9.917462	0.000000	0.000000
CLK1	43.305337	9.645892	0.000000	0.000000
VCL	43.213693	9.623529	0.000000	0.000000
RAB3D	42.617337	9.478010	0.000000	0.000000
CYP3A43	42.140069	9.361550	0.000000	0.000000
BAIAP2L1	42.002356	9.327946	0.000000	0.000000
CORO1C	41.675257	9.248130	0.000000	0.000000
EEF1D	41.536366	9.214238	0.000000	0.000000
ATP6V1F	41.306634	9.158180	0.000000	0.000000
SLC4A8	41.280515	9.151807	0.000000	0.000000
TRIM23	40.035653	8.848044	0.000000	0.000000
HK2	39.034921	8.603851	0.000000	0.000000
KBTBD2	38.896832	8.570155	0.000000	0.000000
C1orf109	38.806564	8.548129	0.000000	0.000000
MAPK1	38.563931	8.488923	0.000000	0.000000
EHF	38.487218	8.470204	0.000000	0.000000
NENF	38.433792	8.457167	0.000000	0.000000
STXBP5	36.998287	8.106884	0.000000	0.000000
SNX11	36.915446	8.086670	0.000000	0.000000
SNAP29	36.404030	7.961877	0.000000	0.000000
HEXIM1	35.921713	7.844185	0.000000	0.000000
TMEM205	35.669802	7.782715	0.000000	0.000000
TNFRSF1A	35.563218	7.756707	0.000000	0.000000
MYO18A	35.235683	7.676784	0.000000	0.000000
KLHL41	35.116871	7.647793	0.000000	0.000000
SLC25A45	35.106733	7.645319	0.000000	0.000000
H1F0	34.607317	7.523454	0.000000	0.000000
C6orf222	34.378139	7.467532	0.000000	0.000000
TMEM247	34.339406	7.458080	0.000000	0.000000
AC027644.4	33.960564	7.365638	0.000000	0.000000
NRIP3	33.889485	7.348293	0.000000	0.000000
NUDT3	33.756495	7.315842	0.000000	0.000000
MAPK14	33.721465	7.307294	0.000000	0.000000
KIAA0513	33.593911	7.276169	0.000000	0.000000
BTG2	33.541891	7.263476	0.000000	0.000000
MATR3	33.482465	7.248975	0.000000	0.000000
LYRM9	33.363545	7.219957	0.000000	0.000000
AXDND1	33.163832	7.171224	0.000000	0.000000
RPL7	33.031653	7.138971	0.000000	0.000000
TRAPPC12	32.638337	7.042996	0.000000	0.000000
IL6ST	32.512792	7.012361	0.000000	0.000000
DNAJC9	31.989168	6.884590	0.000000	0.000000
FAM184A	31.548703	6.777110	0.000000	0.000000
CTF1	31.488604	6.762445	0.000000	0.000000
USP15	31.359228	6.730875	0.000000	0.000000
PTPRF	30.876059	6.612976	0.000000	0.000000
TNFAIP8L3	30.868525	6.611137	0.000000	0.000000
GTPBP2	30.850812	6.606815	0.000000	0.000000
