g.name	raw.score	z.score	p.value	q.value
ZNF572	3.794539	46.121663	0.000000	0.000000
C19orf18	2.155222	25.270596	0.000000	0.000000
AC092835.1	2.051917	23.956615	0.000000	0.000000
ZNF883	1.645083	18.781954	0.000000	0.000000
ZNF555	1.634533	18.647764	0.000000	0.000000
ZNF350	1.281461	14.156910	0.000000	0.000000
OR1L4	1.124050	12.154741	0.000000	0.000000
ZNF501	1.000000	10.576903	0.000000	0.000000
FNDC3A	0.820939	8.299360	0.000000	0.000000
ZNF502	0.665261	6.319237	0.000000	0.000002
MRPS5	0.530222	4.601628	0.000010	0.018233
FABP4	0.525706	4.544179	0.000013	0.021736
