g.name	raw.score	z.score	p.value	q.value
NPAS4	3.118530	20.731471	0.000000	0.000000
PRLHR	2.345690	15.110878	0.000000	0.000000
XKR7	2.161912	13.774326	0.000000	0.000000
NKX1-1	2.043276	12.911533	0.000000	0.000000
VGF	1.973677	12.405360	0.000000	0.000000
HTR5A	1.945518	12.200572	0.000000	0.000000
CELSR3	1.924464	12.047451	0.000000	0.000000
SST	1.889854	11.795745	0.000000	0.000000
CARTPT	1.817499	11.269533	0.000000	0.000000
PRB2	1.805921	11.185336	0.000000	0.000000
INSM2	1.725031	10.597053	0.000000	0.000000
NXPH1	1.717289	10.540744	0.000000	0.000000
RAB37	1.703549	10.440817	0.000000	0.000000
GPR158	1.656002	10.095024	0.000000	0.000000
MAST1	1.608050	9.746287	0.000000	0.000000
CELF3	1.588677	9.605393	0.000000	0.000000
PCDH8	1.577616	9.524954	0.000000	0.000000
DISP3	1.562839	9.417483	0.000000	0.000000
HPCA	1.542165	9.267131	0.000000	0.000000
TAS1R3	1.540270	9.253349	0.000000	0.000000
EPHA10	1.537787	9.235290	0.000000	0.000000
GLRA1	1.532713	9.198393	0.000000	0.000000
SKOR2	1.491674	8.899929	0.000000	0.000000
CYB5R4	1.488706	8.878345	0.000000	0.000000
MARCH4	1.481351	8.824851	0.000000	0.000000
CACNG3	1.476217	8.787515	0.000000	0.000000
SKOR1	1.471200	8.751028	0.000000	0.000000
PDE2A	1.459344	8.664800	0.000000	0.000000
SLC12A5	1.451625	8.608666	0.000000	0.000000
FAM24A	1.449880	8.595972	0.000000	0.000000
SMPD3	1.433955	8.480156	0.000000	0.000000
CPLX2	1.422409	8.396190	0.000000	0.000000
CPNE9	1.413289	8.329859	0.000000	0.000000
RTBDN	1.388894	8.152446	0.000000	0.000000
SYT6	1.386640	8.136049	0.000000	0.000000
BARHL1	1.378255	8.075071	0.000000	0.000000
POU4F2	1.378137	8.074211	0.000000	0.000000
GJA10	1.369616	8.012246	0.000000	0.000000
GNAO1	1.361735	7.954930	0.000000	0.000000
YIF1A	1.350209	7.871101	0.000000	0.000000
CNGA3	1.317922	7.636294	0.000000	0.000000
CDK5R2	1.315336	7.617485	0.000000	0.000000
FBLL1	1.312611	7.597663	0.000000	0.000000
NEUROD1	1.312305	7.595439	0.000000	0.000000
CERKL	1.308338	7.566588	0.000000	0.000000
SEZ6L2	1.308132	7.565095	0.000000	0.000000
CHGA	1.291621	7.445016	0.000000	0.000000
NEFH	1.291282	7.442545	0.000000	0.000000
TUBB3	1.290634	7.437836	0.000000	0.000000
PCSK1	1.288410	7.421662	0.000000	0.000000
GPR6	1.276811	7.337303	0.000000	0.000000
C3orf14	1.276130	7.332354	0.000000	0.000000
UNC5A	1.254588	7.175688	0.000000	0.000000
KCNB1	1.253392	7.166989	0.000000	0.000000
NEUROD4	1.251157	7.150731	0.000000	0.000000
PCDH1	1.249112	7.135859	0.000000	0.000000
RXFP3	1.245072	7.106482	0.000000	0.000000
AC006538.2	1.244360	7.101303	0.000000	0.000000
ASPHD1	1.241470	7.080282	0.000000	0.000000
GIT1	1.237423	7.050850	0.000000	0.000000
SNAP25	1.234636	7.030584	0.000000	0.000000
ACSL6	1.233333	7.021105	0.000000	0.000000
ANKRD13B	1.226253	6.969615	0.000000	0.000000
SLC39A3	1.220247	6.925937	0.000000	0.000000
KIAA0895L	1.205886	6.821491	0.000000	0.000000
HCN2	1.202314	6.795512	0.000000	0.000000
CEMIP	1.195106	6.743092	0.000000	0.000000
AC092143.1	1.192603	6.724893	0.000000	0.000000
ELAVL2	1.192361	6.723134	0.000000	0.000000
GSX1	1.192088	6.721146	0.000000	0.000000
VSX1	1.190776	6.711603	0.000000	0.000000
CRH	1.179195	6.627379	0.000000	0.000000
SLC6A5	1.178377	6.621427	0.000000	0.000000
PAQR4	1.176109	6.604936	0.000000	0.000000
MANEAL	1.175393	6.599729	0.000000	0.000000
POU4F3	1.175242	6.598630	0.000000	0.000000
XKR4	1.157883	6.472381	0.000000	0.000000
NPPB	1.147414	6.396250	0.000000	0.000000
PENK	1.146972	6.393031	0.000000	0.000000
MAPK8IP2	1.145873	6.385039	0.000000	0.000000
SRRM4	1.142453	6.360167	0.000000	0.000000
SMIM17	1.139737	6.340413	0.000000	0.000000
HHATL	1.139576	6.339242	0.000000	0.000000
TMEM181	1.130202	6.271074	0.000000	0.000000
SLC7A14	1.118807	6.188198	0.000000	0.000000
CHRNA4	1.116507	6.171470	0.000000	0.000000
SVOP	1.112777	6.144348	0.000000	0.000001
FBXO41	1.108897	6.116126	0.000000	0.000001
GRM1	1.108486	6.113142	0.000000	0.000001
LHFPL4	1.104168	6.081732	0.000000	0.000001
DNMT3A	1.099957	6.051107	0.000000	0.000001
SLITRK1	1.095995	6.022294	0.000000	0.000001
RIIAD1	1.094190	6.009169	0.000000	0.000001
LIN28A	1.093822	6.006494	0.000000	0.000001
ALK	1.093446	6.003761	0.000000	0.000001
TRPM3	1.090690	5.983716	0.000000	0.000001
UNC13A	1.083631	5.932380	0.000000	0.000002
ACTL6B	1.082205	5.922008	0.000000	0.000002
ACTA1	1.078960	5.898403	0.000000	0.000002
FAM237A	1.076993	5.884098	0.000000	0.000002
UNC80	1.075702	5.874714	0.000000	0.000003
CDK12	1.075073	5.870135	0.000000	0.000003
APC2	1.074621	5.866848	0.000000	0.000003
GDAP1L1	1.074488	5.865882	0.000000	0.000003
ST8SIA3	1.074195	5.863751	0.000000	0.000003
HS3ST2	1.071994	5.847742	0.000000	0.000003
HTR1A	1.071930	5.847278	0.000000	0.000003
KCNH4	1.069116	5.826815	0.000000	0.000003
ADCYAP1	1.063838	5.788430	0.000000	0.000004
ZNF579	1.056130	5.732375	0.000000	0.000005
PCSK2	1.055805	5.730005	0.000000	0.000005
ATP1A3	1.055231	5.725835	0.000000	0.000005
INA	1.051336	5.697507	0.000000	0.000006
SEZ6L	1.046779	5.664363	0.000000	0.000008
KCNH7	1.045075	5.651969	0.000000	0.000008
CNTNAP2	1.040093	5.615741	0.000000	0.000010
CELF4	1.039568	5.611925	0.000000	0.000010
SYT4	1.036765	5.591538	0.000000	0.000011
RBM39	1.035967	5.585732	0.000000	0.000011
VSTM2L	1.035812	5.584606	0.000000	0.000011
LHX5	1.034482	5.574932	0.000000	0.000012
HEXDC	1.033327	5.566536	0.000000	0.000012
CNTNAP5	1.033308	5.566394	0.000000	0.000012
ZNF23	1.031922	5.556314	0.000000	0.000013
RIPPLY2	1.028947	5.534681	0.000000	0.000014
CHKB	1.027274	5.522511	0.000000	0.000015
ASXL1	1.026992	5.520459	0.000000	0.000015
SLC17A6	1.024068	5.499197	0.000000	0.000017
UCN	1.021521	5.480671	0.000000	0.000018
OR4D2	1.020679	5.474551	0.000000	0.000019
EGR4	1.018843	5.461194	0.000000	0.000020
CDK4	1.017895	5.454301	0.000000	0.000021
GLRA3	1.014923	5.432687	0.000000	0.000023
DENR	1.012826	5.417434	0.000000	0.000025
GHSR	1.010614	5.401354	0.000000	0.000027
CASKIN2	1.007468	5.378473	0.000000	0.000031
NPDC1	1.005805	5.366379	0.000000	0.000032
SIGLEC10	1.003198	5.347416	0.000000	0.000036
PTPRN	1.002045	5.339034	0.000000	0.000037
BDNF	1.001106	5.332199	0.000000	0.000038
C6orf58	0.998940	5.316448	0.000000	0.000041
TPH2	0.997902	5.308898	0.000000	0.000042
SYNJ1	0.997237	5.304063	0.000000	0.000043
CADPS	0.996382	5.297845	0.000000	0.000044
OGFOD3	0.994708	5.285671	0.000000	0.000047
KREMEN2	0.994618	5.285016	0.000000	0.000047
VWC2L	0.994542	5.284465	0.000000	0.000047
BRINP1	0.994034	5.280772	0.000000	0.000047
LEMD1	0.992853	5.272182	0.000000	0.000049
ELAVL3	0.991698	5.263779	0.000000	0.000051
NEFM	0.990836	5.257509	0.000000	0.000052
CARMIL3	0.988062	5.237336	0.000000	0.000058
ANKHD1-EIF4EBP3	0.985863	5.221348	0.000000	0.000062
DPYSL4	0.984225	5.209433	0.000001	0.000066
ERCC6L2	0.983417	5.203558	0.000001	0.000068
AC008878.1	0.982608	5.197674	0.000001	0.000069
PRG3	0.982358	5.195853	0.000001	0.000070
SCGN	0.981932	5.192756	0.000001	0.000070
RESP18	0.977857	5.163122	0.000001	0.000081
GAD1	0.976430	5.152739	0.000001	0.000085
NFASC	0.974053	5.135458	0.000001	0.000093
DLGAP3	0.972025	5.120704	0.000001	0.000099
ANKHD1	0.971649	5.117969	0.000001	0.000100
QTRT1	0.970253	5.107816	0.000001	0.000105
DRGX	0.969665	5.103546	0.000001	0.000106
AC012213.5	0.969643	5.103386	0.000001	0.000106
CADM3	0.964358	5.064950	0.000001	0.000128
FBXL15	0.962960	5.054781	0.000001	0.000134
CRMP1	0.962093	5.048477	0.000001	0.000137
QRICH1	0.956875	5.010527	0.000001	0.000165
CABP7	0.956117	5.005013	0.000001	0.000169
DRD2	0.954039	4.989904	0.000002	0.000181
ZNF358	0.952385	4.977868	0.000002	0.000191
SOGA3	0.949777	4.958905	0.000002	0.000209
RELL2	0.949288	4.955348	0.000002	0.000211
