g.name	raw.score	z.score	p.value	q.value
BBC3	15.134062	9.338546	0.000000	0.000000
NBPF1	14.829040	9.106113	0.000000	0.000000
LTBP4	12.438408	7.284398	0.000000	0.000000
ZNF227	12.435190	7.281946	0.000000	0.000000
DNAJC18	11.684085	6.709587	0.000000	0.000000
SERTAD1	11.349431	6.454573	0.000000	0.000001
ACP7	10.897610	6.110276	0.000000	0.000009
KIRREL2	10.674569	5.940313	0.000000	0.000022
DPF1	10.620977	5.899475	0.000000	0.000024
CYGB	10.330270	5.677950	0.000000	0.000079
ZNF792	10.256074	5.621411	0.000000	0.000099
PLEKHG2	9.949580	5.387855	0.000000	0.000329
PDE9A	9.853542	5.314673	0.000000	0.000450
SNRPA	9.787187	5.264108	0.000000	0.000546
B3GALNT2	9.738378	5.226915	0.000000	0.000619
C19orf33	9.554651	5.086911	0.000001	0.001194
TMEM205	9.522551	5.062450	0.000001	0.001273
LSM14A	9.454719	5.010761	0.000001	0.001560
SMG9	9.396421	4.966336	0.000002	0.001763
PPP1R14A	9.394677	4.965007	0.000002	0.001763
USF2	9.334083	4.918833	0.000002	0.002110
AC008537.1	9.242028	4.848685	0.000003	0.002734
ITPKC	9.240048	4.847176	0.000003	0.002734
PLD3	9.158937	4.785368	0.000004	0.003528
C19orf47	9.146560	4.775936	0.000004	0.003543
SLC7A10	9.123220	4.758151	0.000005	0.003591
SUPT5H	9.121638	4.756945	0.000005	0.003591
NCCRP1	9.098961	4.739665	0.000005	0.003625
SIRT2	9.094729	4.736440	0.000005	0.003625
HNRNPL	9.089903	4.732763	0.000005	0.003625
LYPD3	8.951260	4.627114	0.000009	0.005752
ZNF576	8.933928	4.613906	0.000010	0.005923
HPCAL1	8.877064	4.570574	0.000012	0.007008
PRX	8.807031	4.517208	0.000015	0.008260
ASGR1	8.806054	4.516463	0.000015	0.008260
RAB3D	8.804459	4.515248	0.000015	0.008260
EGLN2	8.781071	4.497426	0.000016	0.008709
DYRK1B	8.760197	4.481519	0.000017	0.009107
MAP4K1	8.727168	4.456350	0.000019	0.009930
DMKN	8.707647	4.441475	0.000021	0.010344
EIF3K	8.648874	4.396688	0.000025	0.012039
RPS16	8.648092	4.396092	0.000025	0.012039
TGFB1	8.620374	4.374971	0.000028	0.012900
FBXO17	8.576214	4.341320	0.000032	0.014599
IRGQ	8.554948	4.325114	0.000035	0.015232
KCNN4	8.549877	4.321251	0.000035	0.015232
POLR2I	8.499758	4.283059	0.000041	0.017570
PINLYP	8.485494	4.272190	0.000043	0.018023
NFKBIB	8.454273	4.248398	0.000048	0.019524
AKT2	8.448258	4.243815	0.000049	0.019524
PAF1	8.410388	4.214957	0.000055	0.021626
FXYD7	8.388266	4.198099	0.000059	0.022750
AD000671.1	8.382570	4.193759	0.000061	0.022750
PAK4	8.306006	4.135416	0.000077	0.028469
TMEM107	8.294485	4.126636	0.000080	0.028984
MED29	8.282206	4.117279	0.000083	0.029586
NUMBL	8.275488	4.112160	0.000085	0.029686
CELF6	8.268770	4.107040	0.000087	0.029794
SPTBN4	8.260436	4.100690	0.000089	0.030063
AC009690.3	8.240353	4.085386	0.000095	0.031472
RPL7A	8.214945	4.066025	0.000103	0.033020
GGPS1	8.214341	4.065565	0.000103	0.033020
VAMP2	8.197973	4.053092	0.000108	0.034183
ANP32A	8.185799	4.043815	0.000112	0.034937
ZNF225	8.164370	4.027486	0.000120	0.036554
MAG	8.157238	4.022051	0.000123	0.036554
EPHA2	8.156165	4.021233	0.000123	0.036554
TMEM147	8.131802	4.002668	0.000132	0.038802
OVOL3	8.122019	3.995213	0.000136	0.039396
LRP3	8.116533	3.991033	0.000139	0.039487
SYNGAP1	8.068627	3.954527	0.000160	0.044997
PLAUR	8.060546	3.948369	0.000164	0.044997
NFKBID	8.059475	3.947553	0.000165	0.044997
PAGR1	8.015669	3.914172	0.000188	0.049683
AC092073.1	8.013315	3.912378	0.000189	0.049683
AC138894.1	8.012946	3.912097	0.000189	0.049683
