g.name	raw.score	z.score	p.value	q.value
BPIFB2	7.466926	7.114736	0.000000	0.000000
NFKBIA	7.305364	6.922555	0.000000	0.000000
AJUBA	7.177852	6.770875	0.000000	0.000000
STRN3	7.124020	6.706840	0.000000	0.000000
AL132780.3	6.965467	6.518237	0.000000	0.000001
AP4S1	6.957597	6.508876	0.000000	0.000001
ID1	6.840010	6.369003	0.000000	0.000002
ZMYND8	6.812067	6.335764	0.000000	0.000002
SLC16A5	6.692530	6.193572	0.000000	0.000004
TRIB3	6.640584	6.131780	0.000000	0.000005
SPHK1	6.395648	5.840421	0.000000	0.000028
PCK1	6.225363	5.637863	0.000000	0.000083
BAHCC1	6.162522	5.563112	0.000000	0.000116
DHRS2	6.147842	5.545650	0.000000	0.000119
IRF9	6.128185	5.522267	0.000000	0.000127
KHNYN	6.040609	5.418093	0.000000	0.000200
CBLN3	6.038876	5.416031	0.000000	0.000200
CX3CL1	5.999008	5.368607	0.000000	0.000243
SUN5	5.936082	5.293755	0.000000	0.000344
LAMA5	5.849014	5.190186	0.000001	0.000562
MLX	5.767762	5.093534	0.000001	0.000880
AL121845.2	5.744153	5.065451	0.000001	0.000969
NBPF1	5.719311	5.035900	0.000001	0.001076
PCK2	5.699038	5.011785	0.000001	0.001164
SECTM1	5.682909	4.992599	0.000002	0.001208
SLC2A4RG	5.679256	4.988253	0.000002	0.001208
DCAF11	5.603230	4.897818	0.000002	0.001819
EMC9	5.572768	4.861583	0.000003	0.002094
NRL	5.564072	4.851239	0.000003	0.002126
PRPSAP1	5.530131	4.810865	0.000004	0.002497
LIME1	5.511382	4.788563	0.000004	0.002690
IRF2BP2	5.486681	4.759180	0.000005	0.002998
RTKN	5.459085	4.726354	0.000006	0.003397
TRIM47	5.430741	4.692638	0.000007	0.003865
PNN	5.416717	4.675956	0.000007	0.004027
NR0B2	5.409724	4.667638	0.000007	0.004027
CDKN1A	5.408138	4.665751	0.000007	0.004027
ASXL1	5.395735	4.650997	0.000008	0.004200
ASGR1	5.379263	4.631403	0.000009	0.004482
SGK2	5.364361	4.613677	0.000010	0.004743
AL163636.2	5.330149	4.572981	0.000011	0.005579
LTB4R2	5.295848	4.532179	0.000014	0.006433
PPM1D	5.295056	4.531237	0.000014	0.006433
SLC9A3R1	5.278952	4.512080	0.000015	0.006855
DHRS1	5.243717	4.470168	0.000018	0.007958
NOP9	5.242696	4.468953	0.000018	0.007958
RNF31	5.199748	4.417866	0.000023	0.009774
PSME1	5.177034	4.390846	0.000026	0.010780
ANG	5.169751	4.382183	0.000027	0.010969
BHLHE40	5.162925	4.374063	0.000028	0.011099
NFS1	5.159808	4.370355	0.000028	0.011099
ROMO1	5.147454	4.355660	0.000030	0.011606
RNASE4	5.132149	4.337455	0.000033	0.012325
TCEA2	5.083220	4.279252	0.000042	0.015544
PPP1R3E	5.077647	4.272623	0.000043	0.015700
SAMD10	5.071198	4.264952	0.000045	0.015933
ABAT	5.060019	4.251654	0.000047	0.016412
TINF2	5.058424	4.249757	0.000048	0.016412
OXA1L	5.053229	4.243577	0.000049	0.016562
LBX2	5.042751	4.231113	0.000052	0.017170
CARHSP1	5.036182	4.223299	0.000053	0.017455
SRP54	5.017390	4.200946	0.000059	0.018869
TRAPPC6B	5.013903	4.196797	0.000060	0.018896
SOX18	4.994841	4.174123	0.000066	0.020453
DYNLRB1	4.968002	4.142198	0.000075	0.022661
AL136295.5	4.967894	4.142068	0.000075	0.022661
PSME2	4.962649	4.135830	0.000077	0.022906
NAGLU	4.956185	4.128141	0.000080	0.023298
HECTD1	4.928918	4.095705	0.000091	0.026236
MRPS23	4.914499	4.078554	0.000097	0.027484
COL9A3	4.913480	4.077342	0.000098	0.027484
APOC3	4.897202	4.057979	0.000106	0.029323
RBM39	4.880518	4.038132	0.000115	0.031341
MAD2L1BP	4.863272	4.017618	0.000125	0.033581
AMBP	4.841114	3.991260	0.000139	0.036288
TGIF2-RAB5IF	4.839701	3.989579	0.000140	0.036288
GTPBP2	4.834249	3.983094	0.000143	0.036288
APOB	4.834194	3.983028	0.000143	0.036288
ITPA	4.833236	3.981889	0.000144	0.036288
NEDD8	4.829121	3.976994	0.000147	0.036539
GMPR2	4.824478	3.971471	0.000150	0.036889
TM9SF1	4.819245	3.965246	0.000154	0.037295
NEDD8-MDP1	4.816990	3.962564	0.000155	0.037295
PABPN1	4.808035	3.951911	0.000162	0.038437
BAZ2A	4.805351	3.948720	0.000164	0.038467
KCTD14	4.798349	3.940390	0.000170	0.038844
ENC1	4.797378	3.939235	0.000170	0.038844
HOMEZ	4.795878	3.937451	0.000172	0.038844
TTYH3	4.793315	3.934402	0.000174	0.038871
BCL2L2	4.775806	3.913575	0.000188	0.041713
UQCRC2	4.762164	3.897347	0.000201	0.043953
TGIF2	4.755704	3.889663	0.000207	0.044796
BCL2L1	4.753239	3.886731	0.000209	0.044823
COASY	4.746247	3.878413	0.000216	0.045801
ZNFX1	4.739700	3.870625	0.000223	0.046707
PCIF1	4.735438	3.865556	0.000227	0.047136
SLC16A3	4.725357	3.853564	0.000238	0.048860
PCGF2	4.721491	3.848965	0.000242	0.049226
CTSA	4.718096	3.844927	0.000246	0.049292
ZFHX2	4.716782	3.843364	0.000247	0.049292
