PIGC	3.227222	11.151819	0.000000	0.000000
DHRS13	3.111630	10.730075	0.000000	0.000000
GBA	3.022963	10.406572	0.000000	0.000000
PDE4A	2.981204	10.254212	0.000000	0.000000
SLC14A2	2.956259	10.163201	0.000000	0.000000
AARS2	2.913778	10.008206	0.000000	0.000000
COMTD1	2.870370	9.849832	0.000000	0.000000
ABCA3	2.817593	9.657271	0.000000	0.000000
VPS8	2.745370	9.393765	0.000000	0.000000
EFHD1	2.719593	9.299714	0.000000	0.000000
DHX16	2.665741	9.103234	0.000000	0.000000
HINT3	2.578833	8.786149	0.000000	0.000000
PLXNB1	2.558352	8.711421	0.000000	0.000000
C18orf25	2.479833	8.424944	0.000000	0.000000
ALAD	2.470407	8.390553	0.000000	0.000000
AC007040.2	2.461926	8.359608	0.000000	0.000000
DHX8	2.393352	8.109413	0.000000	0.000000
DAND5	2.378000	8.053401	0.000000	0.000000
SUCLA2	2.348370	7.945296	0.000000	0.000000
CFAP45	2.339667	7.913541	0.000000	0.000000
IGSF22	2.333759	7.891987	0.000000	0.000000
AC037459.1	2.318574	7.836583	0.000000	0.000000
AL049557.1	2.241741	7.556254	0.000000	0.000000
ENDOG	2.241481	7.555308	0.000000	0.000000
SNRPD1	2.240519	7.551795	0.000000	0.000000
GRN	2.237296	7.540039	0.000000	0.000000
CCDC188	2.223407	7.489364	0.000000	0.000000
RPL38	2.218056	7.469838	0.000000	0.000000
PRKAB1	2.186222	7.353693	0.000000	0.000000
GFM1	2.166556	7.281938	0.000000	0.000000
DPP8	2.143093	7.196333	0.000000	0.000000
PIP5K1C	2.138259	7.178698	0.000000	0.000000
ATAD3C	2.134889	7.166401	0.000000	0.000000
MFGE8	2.130963	7.152078	0.000000	0.000000
RPL5	2.126315	7.135119	0.000000	0.000000
ASB6	2.125481	7.132078	0.000000	0.000000
MBLAC1	2.115370	7.095187	0.000000	0.000000
EID2B	2.112037	7.083026	0.000000	0.000000
MED23	2.107852	7.067756	0.000000	0.000000
