PDE9A	24.131614	15.024936	0.000000	0.000000
NBPF1	19.702436	11.991436	0.000000	0.000000
HRH3	16.047970	9.488530	0.000000	0.000000
BBC3	15.501396	9.114187	0.000000	0.000000
TMEM205	14.748960	8.598851	0.000000	0.000000
DNAJC18	14.421426	8.374526	0.000000	0.000000
PPP1R14A	14.135634	8.178790	0.000000	0.000000
PEX11G	12.793208	7.259376	0.000000	0.000000
ADIG	12.531554	7.080172	0.000000	0.000000
ZNF792	12.510020	7.065423	0.000000	0.000000
SLFN14	12.301198	6.922403	0.000000	0.000000
LTBP4	12.278168	6.906630	0.000000	0.000000
RABEP2	11.851129	6.614155	0.000000	0.000000
AC138894.1	11.346238	6.268360	0.000000	0.000002
C19orf47	11.230109	6.188825	0.000000	0.000003
DNAJB12	10.996723	6.028981	0.000000	0.000006
FXYD7	10.952119	5.998432	0.000000	0.000007
PLD3	10.723059	5.841552	0.000000	0.000017
LSM14A	10.607891	5.762674	0.000000	0.000026
SUPT5H	10.556842	5.727711	0.000000	0.000030
ACP7	10.441624	5.648799	0.000000	0.000045
OSBPL7	10.353248	5.588271	0.000000	0.000060
PRRC2B	10.287059	5.542940	0.000000	0.000074
GBA	10.206614	5.487843	0.000000	0.000096
NELFB	10.178376	5.468504	0.000000	0.000102
CIRBP	10.142802	5.444139	0.000000	0.000112
DYRK1B	9.958545	5.317943	0.000000	0.000212
ZNF574	9.949436	5.311704	0.000000	0.000212
TTBK1	9.845297	5.240381	0.000000	0.000298
GSTT2B	9.827683	5.228317	0.000000	0.000307
KLK6	9.628970	5.092221	0.000001	0.000600
RINL	9.558802	5.044163	0.000001	0.000742
C19orf70	9.509149	5.010156	0.000001	0.000853
TFE3	9.394426	4.931584	0.000002	0.001224
ZNF233	9.329871	4.887371	0.000003	0.001477
RAB34	9.296248	4.864342	0.000003	0.001607
EPHA2	9.209337	4.804818	0.000004	0.002085
AC092073.1	9.129604	4.750210	0.000005	0.002635
MEGF8	9.034356	4.684976	0.000007	0.003431
AL020996.2	9.031960	4.683335	0.000007	0.003431
IFNL1	9.022079	4.676567	0.000007	0.003455
DDR1	8.974416	4.643923	0.000008	0.003927
FXYD3	8.900703	4.593438	0.000010	0.004843
ZBTB32	8.845257	4.555464	0.000012	0.005631
RAB4A	8.767386	4.502131	0.000016	0.006934
RPS9	8.763812	4.499683	0.000016	0.006934
MMGT1	8.718505	4.468652	0.000018	0.007800
RPS16	8.700059	4.456019	0.000019	0.008080
STRA6	8.656307	4.426054	0.000022	0.009042
SPACA4	8.596505	4.385096	0.000027	0.010613
NUGGC	8.589158	4.380064	0.000027	0.010637
ZNF764	8.575248	4.370537	0.000028	0.010877
BCL2L13	8.563139	4.362243	0.000029	0.011065
SPOCK2	8.519436	4.332312	0.000034	0.012369
ATP6V1E1	8.444069	4.280694	0.000042	0.015028
MEOX1	8.436485	4.275500	0.000043	0.015028
DNLZ	8.426257	4.268495	0.000044	0.015028
Z83844.1	8.423406	4.266542	0.000044	0.015028
AP2B1	8.423228	4.266420	0.000044	0.015028
HSD11B1L	8.401713	4.251685	0.000047	0.015605
IP6K3	8.394980	4.247073	0.000048	0.015605
SLC7A10	8.393307	4.245927	0.000049	0.015605
PDXK	8.382139	4.238278	0.000050	0.015863
SON	8.335129	4.206082	0.000057	0.017814
RASA3	8.331218	4.203403	0.000058	0.017814
SLC9A6	8.300980	4.182694	0.000063	0.019135
GPR61	8.237188	4.139003	0.000076	0.022607
MKNK2	8.201594	4.114625	0.000084	0.024633
AC002310.4	8.180743	4.100344	0.000089	0.025742
TESK2	8.166376	4.090505	0.000093	0.026418
JUNB	8.161228	4.086979	0.000094	0.026424
TIMP2	8.117554	4.057067	0.000106	0.029432
CCDC187	8.095119	4.041701	0.000113	0.030874
AC119396.1	8.090416	4.038480	0.000115	0.030874
C10orf95	8.080733	4.031848	0.000118	0.031112
AIRE	8.077990	4.029970	0.000119	0.031112
MUC3A	8.071317	4.025400	0.000121	0.031278
LRRC46	8.064030	4.020409	0.000123	0.031503
LRRC37B	8.048921	4.010061	0.000129	0.032409
SFRP5	8.044505	4.007036	0.000130	0.032409
C7orf43	8.030574	3.997495	0.000135	0.033255
ZNF780B	8.024990	3.993671	0.000137	0.033356
AC021072.1	7.998624	3.975613	0.000147	0.035412
CLDN9	7.962069	3.950577	0.000163	0.038641
SHC1	7.955921	3.946366	0.000166	0.038826
PRR26	7.936495	3.933062	0.000175	0.039981
UAP1L1	7.936436	3.933021	0.000175	0.039981
ZNF131	7.926248	3.926043	0.000179	0.040626
PSG9	7.914990	3.918333	0.000185	0.041403
SNAP47	7.891356	3.902147	0.000197	0.043618
C19orf33	7.878574	3.893392	0.000204	0.043768
MRPS18B	7.876931	3.892267	0.000205	0.043768
RPLP1	7.874228	3.890415	0.000206	0.043768
LSR	7.873772	3.890103	0.000206	0.043768
TMC8	7.861069	3.881403	0.000214	0.044796
SELENOV	7.849356	3.873381	0.000220	0.045443
MYL6B	7.847822	3.872330	0.000221	0.045443
SAMD4B	7.836366	3.864484	0.000228	0.046366
LIN37	7.820475	3.853601	0.000238	0.047214
SYNGAP1	7.816752	3.851051	0.000240	0.047214
PIGW	7.815594	3.850258	0.000241	0.047214
ZFYVE9	7.814356	3.849410	0.000242	0.047214
