g.name	raw.score	z.score	p.value	q.value
UPK2	7.137191	9.920928	0.000000	0.000000
FRS3	7.128923	9.908502	0.000000	0.000000
NR4A1	6.858547	9.502173	0.000000	0.000000
NR6A1	6.698328	9.261390	0.000000	0.000000
AHCY	6.589434	9.097739	0.000000	0.000000
CDH24	6.515965	8.987328	0.000000	0.000000
ATP8B2	6.491170	8.950066	0.000000	0.000000
FGF8	6.441791	8.875856	0.000000	0.000000
CBLN3	6.373937	8.773883	0.000000	0.000000
ENKD1	6.342796	8.727084	0.000000	0.000000
S100A2	6.334620	8.714796	0.000000	0.000000
SOCS3	6.132420	8.410923	0.000000	0.000000
PPM1J	6.062598	8.305993	0.000000	0.000000
CDC42SE1	6.060932	8.303489	0.000000	0.000000
INHBE	6.030648	8.257977	0.000000	0.000000
NES	6.028046	8.254067	0.000000	0.000000
TMEM141	6.016928	8.237358	0.000000	0.000000
ABCC12	5.997154	8.207641	0.000000	0.000000
IGFL4	5.939112	8.120414	0.000000	0.000000
C19orf12	5.899374	8.060694	0.000000	0.000000
RGS4	5.865068	8.009138	0.000000	0.000000
FOXD2	5.793029	7.900875	0.000000	0.000000
MRPL39	5.790759	7.897464	0.000000	0.000000
CSMD3	5.785489	7.889543	0.000000	0.000000
MUC1	5.779661	7.880786	0.000000	0.000000
RGMB	5.779091	7.879929	0.000000	0.000000
DNAJC22	5.771009	7.867782	0.000000	0.000000
ALG3	5.763129	7.855941	0.000000	0.000000
NUDT17	5.727417	7.802271	0.000000	0.000000
EEF1AKMT4	5.697894	7.757903	0.000000	0.000000
AL355987.3	5.695932	7.754954	0.000000	0.000000
PTK6	5.621254	7.642725	0.000000	0.000000
NEMF	5.605343	7.618815	0.000000	0.000000
EFNB2	5.603269	7.615698	0.000000	0.000000
PEX10	5.581860	7.583523	0.000000	0.000000
MAFB	5.576750	7.575844	0.000000	0.000000
IGF2	5.570400	7.566301	0.000000	0.000000
EEF1AKMT4-ECE2	5.530411	7.506204	0.000000	0.000000
RPP25L	5.480906	7.431807	0.000000	0.000000
KLHL22	5.475592	7.423820	0.000000	0.000000
APBA1	5.458969	7.398839	0.000000	0.000000
SNRPD2	5.412993	7.329744	0.000000	0.000000
MYC	5.390658	7.296178	0.000000	0.000000
TRIP10	5.389108	7.293848	0.000000	0.000000
CATSPERZ	5.382077	7.283283	0.000000	0.000000
MED15	5.358478	7.247817	0.000000	0.000000
ZNF20	5.329814	7.204740	0.000000	0.000000
VPS18	5.325240	7.197866	0.000000	0.000000
SAMD10	5.288789	7.143086	0.000000	0.000000
FBXO17	5.276077	7.123983	0.000000	0.000000
CST9	5.262017	7.102852	0.000000	0.000000
ZNF865	5.235039	7.062308	0.000000	0.000000
AGO2	5.232175	7.058004	0.000000	0.000000
CACNB3	5.188326	6.992107	0.000000	0.000000
C11orf86	5.178994	6.978083	0.000000	0.000000
CREB3L1	5.140134	6.919682	0.000000	0.000000
GRIN2C	5.134559	6.911304	0.000000	0.000000
LINGO1	5.106796	6.869581	0.000000	0.000000
JUN	5.098114	6.856534	0.000000	0.000000
TBX6	5.094699	6.851401	0.000000	0.000000
PLK2	5.060657	6.800242	0.000000	0.000000
MED13	5.047173	6.779978	0.000000	0.000000
GABPB2	5.045215	6.777034	0.000000	0.000000
SIRT5	5.044486	6.775940	0.000000	0.000000
PSMC3IP	5.042231	6.772550	0.000000	0.000000
MAP3K5	5.024514	6.745924	0.000000	0.000000
MMP16	5.022015	6.742169	0.000000	0.000000
HEXIM1	4.997814	6.705799	0.000000	0.000000
SPR	4.990921	6.695440	0.000000	0.000000
CNEP1R1	4.985632	6.687492	0.000000	0.000000
FAM214B	4.974280	6.670431	0.000000	0.000000
C11orf58	4.914296	6.580285	0.000000	0.000000
CDC42EP2	4.899817	6.558526	0.000000	0.000000
GPR108	4.867482	6.509932	0.000000	0.000000
MFSD3	4.841013	6.470154	0.000000	0.000000
DTX4	4.832369	6.457162	0.000000	0.000000
MTF1	4.828903	6.451953	0.000000	0.000000
TP53	4.775412	6.371565	0.000000	0.000000
PRMT5	4.760415	6.349027	0.000000	0.000000
ISY1-RAB43	4.754872	6.340698	0.000000	0.000000
HPX	4.732385	6.306903	0.000000	0.000000
MTMR4	4.684247	6.234559	0.000000	0.000000
QPCTL	4.682243	6.231548	0.000000	0.000000
BICD2	4.672869	6.217461	0.000000	0.000000
ADGRV1	4.653869	6.188906	0.000000	0.000000
UBE2Q1	4.627427	6.149169	0.000000	0.000001
DST	4.593755	6.098566	0.000000	0.000001
NUDT8	4.577343	6.073901	0.000000	0.000001
SLC25A1	4.557687	6.044362	0.000000	0.000001
STX8	4.546209	6.027111	0.000000	0.000001
ATP6V0E1	4.507231	5.968534	0.000000	0.000002
ABCA2	4.504380	5.964249	0.000000	0.000002
SLC39A14	4.482100	5.930766	0.000000	0.000002
GRIFIN	4.479212	5.926426	0.000000	0.000002
WWOX	4.470957	5.914020	0.000000	0.000002
INSL6	4.462401	5.901162	0.000000	0.000002
CDK4	4.414404	5.829030	0.000000	0.000003
JAG1	4.412735	5.826522	0.000000	0.000003
IL6	4.408980	5.820878	0.000000	0.000003
POM121L2	4.407838	5.819162	0.000000	0.000003
CFAP52	4.390087	5.792486	0.000000	0.000004
CALCB	4.384451	5.784015	0.000000	0.000004
EXOSC6	4.368546	5.760113	0.000000	0.000005
PPT2-EGFL8	4.366166	5.756537	0.000000	0.000005
RHOG	4.362131	5.750473	0.000000	0.000005
CERCAM	4.345658	5.725716	0.000000	0.000006
TIPARP	4.335330	5.710195	0.000000	0.000006
ADRM1	4.322670	5.691169	0.000000	0.000007
ARTN	4.319985	5.687134	0.000000	0.000007
FMC1	4.297658	5.653580	0.000000	0.000008
ENC1	4.277724	5.623622	0.000000	0.000010
DDIT4	4.272449	5.615695	0.000000	0.000010
RPL26L1	4.236138	5.561126	0.000000	0.000013
METTL25	4.172677	5.465755	0.000000	0.000023
GALNS	4.159289	5.445635	0.000000	0.000025
TRAPPC5	4.135688	5.410166	0.000000	0.000030
