g.name	raw.score	z.score	p.value	q.value
HIST1H3C	8.120390	7.337548	0.000000	0.000000
VAMP2	7.846901	7.020277	0.000000	0.000000
RASSF4	6.971247	6.004440	0.000000	0.000039
CFLAR	6.580170	5.550756	0.000000	0.000405
NINJ2	6.399246	5.340869	0.000000	0.001017
IRF8	6.323642	5.253161	0.000000	0.001349
NXPE4	6.199634	5.109300	0.000001	0.002436
SLC39A1	6.101262	4.995180	0.000002	0.003482
ERAP2	6.095716	4.988746	0.000002	0.003482
NBPF1	6.003498	4.881765	0.000003	0.005313
TRMT11	5.972089	4.845328	0.000003	0.005767
