FAM89A	61.350129	36.862431	0.000000	0.000000
FITM1	28.043377	16.203875	0.000000	0.000000
MAPK1	26.089105	14.991736	0.000000	0.000000
AL136295.5	25.695114	14.747362	0.000000	0.000000
ZNF131	25.192294	14.435487	0.000000	0.000000
STX5	25.006979	14.320545	0.000000	0.000000
HNRNPF	23.370176	13.305316	0.000000	0.000000
PSME2	23.140593	13.162917	0.000000	0.000000
PSME1	22.438467	12.727423	0.000000	0.000000
IL1A	21.243300	11.986119	0.000000	0.000000
DCAF11	20.779961	11.698732	0.000000	0.000000
NRL	20.360435	11.438521	0.000000	0.000000
FXYD4	19.870909	11.134891	0.000000	0.000000
CPNE6	19.758653	11.065265	0.000000	0.000000
SDF2L1	18.196534	10.096358	0.000000	0.000000
CCDC116	17.891060	9.906887	0.000000	0.000000
RNF31	17.798395	9.849412	0.000000	0.000000
IRF9	17.666217	9.767428	0.000000	0.000000
MAP3K19	17.227790	9.495494	0.000000	0.000000
CBR1	16.981038	9.342445	0.000000	0.000000
PSAP	16.693652	9.164194	0.000000	0.000000
PCK2	16.528604	9.061823	0.000000	0.000000
SBNO1	16.213633	8.866461	0.000000	0.000000
SNAP29	16.015741	8.743719	0.000000	0.000000
ZBTB11	15.615810	8.495661	0.000000	0.000000
AL136295.3	15.375475	8.346593	0.000000	0.000000
AC007731.5	15.251240	8.269536	0.000000	0.000000
REC8	14.791525	7.984397	0.000000	0.000000
FKBP5	13.911473	7.438544	0.000000	0.000000
NBPF1	13.878851	7.418310	0.000000	0.000000
TOP3B	13.827338	7.386359	0.000000	0.000000
TRIB3	13.622465	7.259286	0.000000	0.000000
NAPSA	13.580622	7.233333	0.000000	0.000000
ZNF280B	13.491572	7.178100	0.000000	0.000000
MKNK2	12.756623	6.722247	0.000000	0.000000
EMC9	12.728386	6.704732	0.000000	0.000000
TESK2	12.714058	6.695846	0.000000	0.000000
LAMC3	12.581714	6.613759	0.000000	0.000000
