MAP3K14	1.728174	16.043844	0.000000	0.000000
EGR1	1.608765	14.770933	0.000000	0.000000
IRF3	1.139040	9.763644	0.000000	0.000000
ZFP36	0.967902	7.939303	0.000000	0.000000
PLEKHG2	0.875446	6.953713	0.000000	0.000000
SERTAD1	0.815423	6.313867	0.000000	0.000003
BCL2L12	0.811966	6.277011	0.000000	0.000003
PRX	0.736440	5.471898	0.000000	0.000313
HNRNPUL1	0.701890	5.103591	0.000001	0.001951
GSK3A	0.684632	4.919628	0.000002	0.004414
MED29	0.681392	4.885081	0.000003	0.004753
PAF1	0.673043	4.796089	0.000004	0.006703
RPS19	0.663110	4.690203	0.000007	0.010224
SUPT5H	0.653742	4.590337	0.000011	0.015089
LIN37	0.648392	4.533301	0.000014	0.018269
KRT86	0.646425	4.512337	0.000015	0.018509
RPS16	0.645522	4.502709	0.000016	0.018509
ABCC3	0.642877	4.474512	0.000018	0.019352
ITGA3	0.641228	4.456937	0.000019	0.019352
ZNF507	0.640586	4.450087	0.000020	0.019352
POLG2	0.640157	4.445522	0.000020	0.019352
AC008982.1	0.637140	4.413358	0.000024	0.021301
U2AF1L4	0.633599	4.375612	0.000028	0.024051
AD000671.2	0.632412	4.362959	0.000029	0.024359
AD000671.1	0.628220	4.318264	0.000036	0.028391
AXL	0.626549	4.300456	0.000038	0.029476
PSENEN	0.620891	4.240139	0.000050	0.036724
USP3	0.615753	4.185370	0.000063	0.044602
