g.name	raw.score	z.score	p.value	q.value
TBX2	16.525633	22.763032	0.000000	0.000000
PFDN4	14.154992	19.369190	0.000000	0.000000
BMP7	12.386559	16.837478	0.000000	0.000000
TBX4	8.764426	11.651981	0.000000	0.000000
NACA2	7.649358	10.055635	0.000000	0.000000
PARD6B	7.462269	9.787795	0.000000	0.000000
BCAS4	7.426148	9.736083	0.000000	0.000000
SULF2	7.423564	9.732385	0.000000	0.000000
RHOF	7.235018	9.462459	0.000000	0.000000
CA4	7.227570	9.451796	0.000000	0.000000
NCOA3	7.103478	9.274145	0.000000	0.000000
ZNF217	7.056743	9.207239	0.000000	0.000000
LTBP2	6.941710	9.042556	0.000000	0.000000
ZMYND8	6.673580	8.658697	0.000000	0.000000
LTB4R2	6.614641	8.574319	0.000000	0.000000
RPL35	6.478213	8.379008	0.000000	0.000000
BCAS1	6.271188	8.082627	0.000000	0.000000
MYC	6.219403	8.008490	0.000000	0.000000
DSCAML1	6.036134	7.746121	0.000000	0.000000
RECQL4	5.968853	7.649801	0.000000	0.000000
CPLX3	5.902326	7.554559	0.000000	0.000000
PPM1D	5.844702	7.472064	0.000000	0.000000
MESP2	5.801141	7.409702	0.000000	0.000000
PTPN6	5.800970	7.409456	0.000000	0.000000
FOXH1	5.641443	7.181076	0.000000	0.000000
LRRC14	5.604335	7.127951	0.000000	0.000000
CYP24A1	5.577897	7.090102	0.000000	0.000000
RIPOR3	5.511218	6.994644	0.000000	0.000000
LIMD2	5.494310	6.970438	0.000000	0.000000
RBM38	5.409166	6.848545	0.000000	0.000000
MAF1	5.408364	6.847397	0.000000	0.000000
CASKIN2	5.407331	6.845918	0.000000	0.000000
IKBKE	5.391248	6.822892	0.000000	0.000000
SETD1B	5.351147	6.765483	0.000000	0.000000
NDUFA4L2	5.289889	6.677786	0.000000	0.000000
TRIM37	5.273792	6.654741	0.000000	0.000000
ARFGAP2	5.273607	6.654477	0.000000	0.000000
BRIP1	5.210689	6.564403	0.000000	0.000000
TBX10	5.193256	6.539445	0.000000	0.000000
HOXA3	5.175075	6.513416	0.000000	0.000000
TACR2	5.153882	6.483076	0.000000	0.000000
C9orf50	5.145008	6.470372	0.000000	0.000000
C17orf64	5.098828	6.404261	0.000000	0.000000
KCND3	5.083200	6.381888	0.000000	0.000000
PAGR1	5.069738	6.362615	0.000000	0.000000
ARPC5L	5.014550	6.283607	0.000000	0.000000
ANKRD63	4.971475	6.221940	0.000000	0.000001
TEDC1	4.967927	6.216861	0.000000	0.000001
BCL9L	4.965835	6.213866	0.000000	0.000001
DDX20	4.905398	6.127343	0.000000	0.000001
PREX1	4.875615	6.084706	0.000000	0.000001
LLGL2	4.846097	6.042448	0.000000	0.000002
CD63	4.844995	6.040869	0.000000	0.000002
AL162231.1	4.760162	5.919421	0.000000	0.000004
EPOR	4.725042	5.869143	0.000000	0.000005
PRR15L	4.713651	5.852836	0.000000	0.000005
AC009879.2	4.703887	5.838858	0.000000	0.000006
MARK2	4.668327	5.787949	0.000000	0.000007
DOC2A	4.668228	5.787808	0.000000	0.000007
CSF2	4.608895	5.702866	0.000000	0.000011
C16orf92	4.601038	5.691618	0.000000	0.000012
C9orf43	4.582197	5.664645	0.000000	0.000014
SMARCD2	4.570743	5.648247	0.000000	0.000015
GET4	4.569605	5.646618	0.000000	0.000015
PSMD6	4.558823	5.631181	0.000000	0.000016
PLEC	4.539166	5.603041	0.000000	0.000018
TREX2	4.535950	5.598437	0.000000	0.000019
CCDC182	4.532427	5.593393	0.000000	0.000019
PAX9	4.526990	5.585609	0.000000	0.000019
CCDC85B	4.487922	5.529679	0.000000	0.000026
SMIM5	4.478940	5.516820	0.000000	0.000028
FOXG1	4.454300	5.481545	0.000000	0.000033
TSEN54	4.413085	5.422541	0.000000	0.000045
METTL25	4.323523	5.294323	0.000000	0.000088
CDH26	4.321545	5.291492	0.000000	0.000088
C17orf99	4.292516	5.249933	0.000000	0.000108
GTF3C5	4.284159	5.237970	0.000000	0.000114
JADE3	4.224622	5.152734	0.000001	0.000175
PPM1N	4.204676	5.124181	0.000001	0.000200
SRMS	4.142151	5.034669	0.000001	0.000311
PLCG1	4.133752	5.022644	0.000001	0.000327
MYBPC3	4.069192	4.930220	0.000002	0.000511
CHRNB1	4.059788	4.916757	0.000002	0.000539
CLDN9	4.052766	4.906704	0.000002	0.000560
CRYBA2	4.049716	4.902337	0.000002	0.000565
UBE2G2	4.040351	4.888930	0.000003	0.000597
HOXB5	4.035989	4.882685	0.000003	0.000608
PSMC5	4.028356	4.871759	0.000003	0.000631
CYB561	4.027362	4.870335	0.000003	0.000631
TAF1C	4.021060	4.861313	0.000003	0.000652
NFKBIE	4.017289	4.855915	0.000003	0.000662
C2orf50	3.990954	4.818212	0.000004	0.000786
CEACAM5	3.961352	4.775834	0.000004	0.000953
BICDL2	3.957068	4.769701	0.000005	0.000971
CCDC116	3.954502	4.766028	0.000005	0.000978
MFGE8	3.944763	4.752084	0.000005	0.001024
ULK3	3.944652	4.751926	0.000005	0.001024
CCL21	3.934514	4.737413	0.000005	0.001075
AL049557.1	3.934499	4.737391	0.000005	0.001075
WNT11	3.920144	4.716839	0.000006	0.001173
HEATR6	3.918507	4.714497	0.000006	0.001174
NPTN	3.913296	4.707036	0.000006	0.001204
ADAMTS9	3.896614	4.683154	0.000007	0.001332
SYNPR	3.895324	4.681307	0.000007	0.001332
SAMD8	3.885009	4.666540	0.000007	0.001414
SMARCD1	3.858233	4.628208	0.000009	0.001670
PACSIN3	3.857155	4.626665	0.000009	0.001670
BCAS3	3.847398	4.612696	0.000010	0.001765
AC074143.1	3.843122	4.606574	0.000010	0.001799
AC120114.4	3.841695	4.604531	0.000010	0.001799
FAM92B	3.839622	4.601564	0.000010	0.001807
STC2	3.832631	4.591555	0.000011	0.001876
APPBP2	3.801688	4.547257	0.000013	0.002276
AC092143.1	3.792817	4.534558	0.000014	0.002390
RNF224	3.776897	4.511766	0.000015	0.002627
RPS17	3.769556	4.501256	0.000016	0.002730
AC243967.1	3.767347	4.498094	0.000016	0.002730
TRAF3IP3	3.766433	4.496785	0.000016	0.002730
VPS8	3.765592	4.495582	0.000016	0.002730
NXPH3	3.763598	4.492727	0.000017	0.002742
KHNYN	3.760701	4.488579	0.000017	0.002771
GCH1	3.753837	4.478753	0.000018	0.002872
SH2B3	3.743229	4.463566	0.000019	0.003049
DOP1A	3.740112	4.459103	0.000019	0.003085
KCNC4	3.735770	4.452887	0.000020	0.003125
RGS16	3.734873	4.451603	0.000020	0.003125
RIN1	3.734348	4.450852	0.000020	0.003125
PSMB10	3.724367	4.436563	0.000021	0.003304
PLXNC1	3.721669	4.432700	0.000022	0.003335
IGSF9	3.717018	4.426041	0.000022	0.003388
CFL1	3.716726	4.425624	0.000022	0.003388
CLBA1	3.712785	4.419982	0.000023	0.003448
PPIB	3.695759	4.395607	0.000025	0.003778
DOK5	3.695196	4.394802	0.000026	0.003778
RALGDS	3.694365	4.393612	0.000026	0.003778
FAM173A	3.693544	4.392437	0.000026	0.003778
RTP3	3.670556	4.359526	0.000030	0.004332
FNDC11	3.665343	4.352064	0.000031	0.004436
RPS14	3.664413	4.350733	0.000031	0.004436
HSP90AB1	3.662947	4.348633	0.000031	0.004445
LPCAT4	3.657774	4.341228	0.000032	0.004557
ARHGEF40	3.653214	4.334699	0.000033	0.004655
GOLT1A	3.647641	4.326721	0.000034	0.004744
VAV2	3.647153	4.326023	0.000034	0.004744
PABPN1L	3.646812	4.325534	0.000035	0.004744
KIF7	3.642202	4.318934	0.000036	0.004847
HS1BP3	3.636723	4.311090	0.000037	0.004980
TBX6	3.630550	4.302253	0.000038	0.005138
RPL13	3.606046	4.267172	0.000044	0.005855
KRT13	3.605532	4.266437	0.000044	0.005855
MXD3	3.605336	4.266157	0.000045	0.005855
MUC12	3.604908	4.265543	0.000045	0.005855
NFASC	3.590000	4.244201	0.000049	0.006370
RAD51C	3.583590	4.235024	0.000051	0.006580
ADNP	3.578997	4.228450	0.000052	0.006687
ABCA2	3.578795	4.228159	0.000052	0.006687
PAH	3.574077	4.221406	0.000054	0.006836
PRMT6	3.569223	4.214457	0.000055	0.006995
FAM217B	3.562271	4.204504	0.000058	0.007249
LRFN2	3.539633	4.172096	0.000066	0.008251
ZNF839	3.538330	4.170230	0.000067	0.008263
CDC37	3.531317	4.160190	0.000070	0.008563
SYCP2	3.526776	4.153689	0.000072	0.008744
PRMT1	3.524395	4.150280	0.000073	0.008814
CCDC88B	3.520620	4.144875	0.000074	0.008959
ASB6	3.518159	4.141352	0.000075	0.009036
