g.name	raw.score	z.score	p.value	q.value
WDR36	0.834977	12.637944	0.000000	0.000000
PIP4P1	0.796873	11.993589	0.000000	0.000000
OSGEP	0.681543	10.043309	0.000000	0.000000
NR1D1	0.675121	9.934715	0.000000	0.000000
APEX1	0.659896	9.677239	0.000000	0.000000
TMED1	0.579199	8.312619	0.000000	0.000000
SGTA	0.558342	7.959917	0.000000	0.000000
KDM3A	0.554442	7.893965	0.000000	0.000000
BCKDHA	0.537558	7.608442	0.000000	0.000000
EXOSC5	0.530133	7.482883	0.000000	0.000000
HNRNPA1	0.528160	7.449529	0.000000	0.000000
CDKL3	0.526887	7.427996	0.000000	0.000000
CDIP1	0.522426	7.352556	0.000000	0.000000
CBX5	0.520082	7.312916	0.000000	0.000000
HSPBAP1	0.514411	7.217020	0.000000	0.000000
RPL35A	0.501859	7.004754	0.000000	0.000000
C19orf38	0.501511	6.998882	0.000000	0.000000
RIOK2	0.498399	6.946245	0.000000	0.000000
CCDC191	0.491213	6.824726	0.000000	0.000000
ILF3	0.486856	6.751052	0.000000	0.000000
MGA	0.466548	6.407637	0.000000	0.000000
SUPV3L1	0.459685	6.291578	0.000000	0.000001
RPA2	0.458953	6.279205	0.000000	0.000001
TBC1D17	0.451547	6.153963	0.000000	0.000002
UBAP2	0.450726	6.140073	0.000000	0.000002
ABCA3	0.448668	6.105282	0.000000	0.000002
PSTK	0.447036	6.077675	0.000000	0.000003
PNISR	0.445713	6.055299	0.000000	0.000003
NAT10	0.442236	5.996511	0.000000	0.000004
C10orf88	0.439444	5.949297	0.000000	0.000005
UBE2B	0.437586	5.917869	0.000000	0.000006
DHX40	0.434543	5.866407	0.000000	0.000008
NEFL	0.431920	5.822053	0.000000	0.000011
DDX42	0.429082	5.774066	0.000000	0.000013
GPR180	0.426396	5.728639	0.000000	0.000017
TNPO2	0.414048	5.519837	0.000000	0.000053
CFAP57	0.411904	5.483577	0.000000	0.000063
PPID	0.408825	5.431519	0.000000	0.000082
GPRC5B	0.399838	5.279541	0.000000	0.000179
SNRPA	0.399683	5.276912	0.000000	0.000179
VPS29	0.397235	5.235511	0.000000	0.000216
RPS12	0.395255	5.202032	0.000001	0.000252
CIART	0.394435	5.188173	0.000001	0.000260
KIAA0391	0.394371	5.187087	0.000001	0.000260
AIP	0.391134	5.132341	0.000001	0.000337
NAA50	0.386780	5.058717	0.000001	0.000479
KHSRP	0.384038	5.012351	0.000001	0.000593
CENPP	0.380641	4.954905	0.000002	0.000773
EIF4E	0.379093	4.928724	0.000002	0.000861
TK2	0.378732	4.922618	0.000002	0.000870
NEPRO	0.377986	4.910010	0.000002	0.000907
HPS5	0.376402	4.883221	0.000003	0.001013
USP2	0.376196	4.879739	0.000003	0.001013
SLC18B1	0.375334	4.865157	0.000003	0.001067
CKLF	0.374597	4.852702	0.000003	0.001113
KIAA0586	0.372099	4.810464	0.000004	0.001340
SYNGAP1	0.371673	4.803256	0.000004	0.001363
SPOP	0.370943	4.790902	0.000004	0.001422
C19orf54	0.370707	4.786909	0.000004	0.001425
CKLF-CMTM1	0.369024	4.758461	0.000005	0.001605
UBAP2L	0.368538	4.750241	0.000005	0.001641
DIRC2	0.368319	4.746527	0.000005	0.001643
FARSB	0.366221	4.711063	0.000006	0.001913
NDUFA4	0.365623	4.700944	0.000006	0.001971
GTF2H1	0.365448	4.697982	0.000006	0.001971
GLYATL1	0.364668	4.684803	0.000007	0.002065
FAM208B	0.364272	4.678093	0.000007	0.002099
SCFD2	0.364052	4.674373	0.000007	0.002105
ZNF785	0.363193	4.659852	0.000008	0.002220
NADK2	0.362784	4.652943	0.000008	0.002260
RBBP5	0.362229	4.643554	0.000008	0.002327
CUTA	0.361690	4.634430	0.000009	0.002394
HMOX2	0.360892	4.620932	0.000009	0.002514
TRMO	0.359936	4.604771	0.000010	0.002671
KAT5	0.359494	4.597303	0.000010	0.002728
C6orf62	0.359307	4.594135	0.000010	0.002732
PAK1IP1	0.357621	4.565634	0.000012	0.003072
PROSER1	0.356852	4.552624	0.000013	0.003218
IVNS1ABP	0.354541	4.513541	0.000015	0.003705
BLCAP	0.354472	4.512371	0.000015	0.003705
CCND2	0.354437	4.511791	0.000015	0.003705
AC008012.1	0.354360	4.510473	0.000015	0.003705
NBPF1	0.354062	4.505434	0.000016	0.003741
TP53	0.353918	4.503006	0.000016	0.003741
TTC37	0.353366	4.493672	0.000016	0.003855
SBNO1	0.350845	4.451045	0.000020	0.004572
PDE12	0.350803	4.450328	0.000020	0.004572
DBP	0.350160	4.439465	0.000021	0.004744
YBX3	0.349661	4.431014	0.000022	0.004870
RBM15	0.349367	4.426046	0.000022	0.004923
SERBP1	0.349084	4.421265	0.000023	0.004973
TBC1D15	0.348598	4.413045	0.000024	0.005066
DNAJB9	0.348451	4.410556	0.000024	0.005066
C1orf43	0.348319	4.408330	0.000024	0.005066
PNPLA8	0.348230	4.406820	0.000024	0.005066
TM9SF4	0.348120	4.404960	0.000024	0.005066
EXD1	0.347343	4.391821	0.000026	0.005312
C6orf52	0.346824	4.383050	0.000027	0.005464
DCAF13	0.345903	4.367467	0.000029	0.005790
PHC2	0.344524	4.344147	0.000032	0.006345
UTP18	0.343858	4.332879	0.000033	0.006498
SLC33A1	0.343849	4.332735	0.000033	0.006498
AC104472.3	0.343796	4.331831	0.000034	0.006498
ZC3H10	0.342136	4.303775	0.000038	0.007265
BCAS3	0.341102	4.286276	0.000041	0.007757
PEX14	0.340758	4.280458	0.000042	0.007878
RAD9B	0.340144	4.270078	0.000044	0.008158
DFFA	0.339413	4.257727	0.000046	0.008520
RASSF10	0.338957	4.250010	0.000048	0.008723
GABPB1	0.338675	4.245243	0.000049	0.008821
NOL8	0.337264	4.221383	0.000054	0.009670
BUB3	0.337016	4.217181	0.000055	0.009684
SHC1	0.336994	4.216816	0.000055	0.009684
SLC25A32	0.336764	4.212931	0.000056	0.009758
UCP2	0.336124	4.202107	0.000058	0.010124
THNSL1	0.335913	4.198539	0.000059	0.010188
TAF6L	0.334179	4.169217	0.000067	0.011419
AC005779.2	0.333507	4.157847	0.000070	0.011871
IP6K1	0.331960	4.131678	0.000078	0.013120
C2CD2L	0.331691	4.127140	0.000080	0.013257
ESYT1	0.331453	4.123115	0.000081	0.013367
THAP5	0.331045	4.116212	0.000084	0.013640
CHP1	0.330464	4.106388	0.000087	0.014087
CDK5RAP2	0.330275	4.103195	0.000088	0.014158
NEK3	0.329703	4.093512	0.000092	0.014613
RFC1	0.328315	4.070048	0.000101	0.015954
ARSK	0.326967	4.047247	0.000111	0.017363
CEP162	0.326766	4.043846	0.000112	0.017466
TIMM9	0.325306	4.019167	0.000124	0.019144
EIF4A1	0.324616	4.007501	0.000130	0.019907
MORC2	0.324499	4.005514	0.000131	0.019913
CLIC1	0.324210	4.000631	0.000133	0.020152
GGA1	0.323579	3.989955	0.000139	0.020838
AKT1S1	0.323492	3.988493	0.000140	0.020838
THADA	0.322421	3.970381	0.000151	0.022229
ALOXE3	0.321876	3.961159	0.000156	0.022888
SRP19	0.320633	3.940134	0.000170	0.024689
ITFG2	0.320385	3.935940	0.000173	0.024918
PER1	0.320264	3.933895	0.000174	0.024938
NOP10	0.320140	3.931807	0.000175	0.024964
FAM111A	0.319867	3.927195	0.000179	0.025241
HLTF	0.319758	3.925344	0.000180	0.025246
MTMR12	0.319030	3.913041	0.000189	0.026308
LACTB2	0.318160	3.898313	0.000200	0.027672
PCBP1	0.315967	3.861234	0.000231	0.031634
BORCS6	0.315909	3.860262	0.000232	0.031634
NDUFAF6	0.315368	3.851107	0.000240	0.032548
PLXDC1	0.315160	3.847598	0.000243	0.032767
MSH5	0.314813	3.841717	0.000249	0.033292
GTF2A1	0.313276	3.815737	0.000275	0.036528
EIF5A2	0.311262	3.781670	0.000313	0.041300
RPL23	0.310990	3.777072	0.000318	0.041747
TRAPPC6A	0.310182	3.763409	0.000335	0.043509
TMEM109	0.310137	3.762641	0.000336	0.043509
NME1	0.309794	3.756842	0.000344	0.044098
MBTD1	0.309722	3.755628	0.000345	0.044098
WDR89	0.309555	3.752814	0.000349	0.044136
KLF15	0.309508	3.752009	0.000350	0.044136
SLC35A5	0.309388	3.749979	0.000353	0.044193
ISL2	0.308638	3.737294	0.000370	0.046053
NHLRC3	0.308280	3.731239	0.000378	0.046814
UBR5	0.308138	3.728844	0.000382	0.046942
CKS1B	0.307988	3.726305	0.000385	0.047098
TRIM26	0.307117	3.711577	0.000407	0.049184
IGF2BP3	0.307105	3.711368	0.000407	0.049184
