g.name	raw.score	z.score	p.value	q.value
ZNF217	77.829156	27.497900	0.000000	0.000000
BRIP1	73.626574	25.942983	0.000000	0.000000
BCAS4	72.327270	25.462252	0.000000	0.000000
BMP7	70.732220	24.872098	0.000000	0.000000
NACA2	68.564730	24.070147	0.000000	0.000000
TBX2	68.523614	24.054934	0.000000	0.000000
PARD6B	61.174349	21.335773	0.000000	0.000000
CYP24A1	60.362012	21.035216	0.000000	0.000000
ZMYND8	58.507057	20.348900	0.000000	0.000000
NCOA3	58.160847	20.220805	0.000000	0.000000
CA4	56.792386	19.714487	0.000000	0.000000
TRIM37	56.252859	19.514867	0.000000	0.000000
PFDN4	55.092780	19.085648	0.000000	0.000000
C17orf64	54.998661	19.050825	0.000000	0.000000
PSMD6	53.176035	18.376470	0.000000	0.000000
BCAS1	52.006522	17.943761	0.000000	0.000000
RIPOR3	51.744520	17.846823	0.000000	0.000000
RPS6KB1	50.068210	17.226604	0.000000	0.000000
TUBD1	48.411572	16.613662	0.000000	0.000000
HEATR6	47.343889	16.218629	0.000000	0.000000
PPM1D	46.285599	15.827072	0.000000	0.000000
USP32	44.953250	15.334115	0.000000	0.000000
BCAS3	42.532963	14.438631	0.000000	0.000000
TEX14	40.786950	13.792622	0.000000	0.000000
AC011195.2	40.664168	13.747194	0.000000	0.000000
AC005702.1	40.242290	13.591103	0.000000	0.000000
APPBP2	39.178775	13.197612	0.000000	0.000000
RNFT1	38.964240	13.118236	0.000000	0.000000
DOK5	36.479584	12.198936	0.000000	0.000000
RAD51C	32.851926	10.856736	0.000000	0.000000
ADAMTS9	27.920606	9.032192	0.000000	0.000000
ATXN7	26.818636	8.624474	0.000000	0.000000
THOC7	24.476750	7.757997	0.000000	0.000000
SULF2	24.202047	7.656359	0.000000	0.000000
PRICKLE2	24.117186	7.624962	0.000000	0.000000
PPM1E	22.960191	7.196884	0.000000	0.000000
ARFGEF2	22.144441	6.895064	0.000000	0.000000
PREX1	21.318847	6.589602	0.000000	0.000000
TRIM33	19.451725	5.898784	0.000000	0.000006
C3orf49	18.942876	5.710514	0.000000	0.000016
ATXN7	18.720428	5.628211	0.000000	0.000025
NTNG1	17.709391	5.254136	0.000000	0.000187
CSDE1	17.448681	5.157676	0.000001	0.000297
RTEL1-TNFRSF6B	17.446834	5.156992	0.000001	0.000297
SYNPR	16.336777	4.746282	0.000005	0.002218
CYB561	15.944743	4.601232	0.000010	0.004229
UNK	15.938765	4.599021	0.000010	0.004229
EEF1A2	15.446517	4.416893	0.000023	0.009415
CADPS	15.412649	4.404362	0.000024	0.009751
