g.name	raw.score	z.score	p.value	q.value
TSPOAP1	4.346095	12.770378	0.000000	0.000000
HIST1H3D	3.483162	9.973511	0.000000	0.000000
BHLHE40	3.290419	9.348808	0.000000	0.000000
DUSP22	3.169190	8.955891	0.000000	0.000000
GCSAM	3.127743	8.821557	0.000000	0.000000
ASB2	3.108799	8.760156	0.000000	0.000000
HIST1H2BD	2.995441	8.392751	0.000000	0.000000
RFTN1	2.937436	8.204748	0.000000	0.000000
HIST1H2BC	2.851050	7.924763	0.000000	0.000000
LY86	2.801855	7.765315	0.000000	0.000000
IKZF3	2.671430	7.342593	0.000000	0.000000
HIST1H2AC	2.653966	7.285991	0.000000	0.000000
ADGRG1	2.629542	7.206829	0.000000	0.000000
ZPBP2	2.581782	7.052033	0.000000	0.000000
TMSB4X	2.547609	6.941274	0.000000	0.000000
HIST1H1C	2.404732	6.478193	0.000000	0.000000
HIST4H4	2.391363	6.434863	0.000000	0.000000
BCAT1	2.354911	6.316716	0.000000	0.000001
ITGAL	2.301883	6.144847	0.000000	0.000003
GPR15	2.298547	6.134037	0.000000	0.000003
ZFP91	2.276006	6.060976	0.000000	0.000004
KMT2E	2.267966	6.034920	0.000000	0.000004
ZFP91-CNTF	2.259765	6.008340	0.000000	0.000005
CD74	2.237860	5.937343	0.000000	0.000007
ALCAM	2.212765	5.856007	0.000000	0.000011
NR3C1	2.206425	5.835456	0.000000	0.000012
SCIMP	2.199006	5.811410	0.000000	0.000014
HIST1H2BJ	2.197369	5.806105	0.000000	0.000014
HIST1H3G	2.175715	5.735923	0.000000	0.000020
HLA-DMA	2.170631	5.719446	0.000000	0.000021
SUPT4H1	2.159542	5.683504	0.000000	0.000025
FCMR	2.147380	5.644085	0.000000	0.000030
GPR183	2.146570	5.641460	0.000000	0.000030
AL645941.2	2.140408	5.621488	0.000000	0.000032
HIST1H1E	2.126397	5.576076	0.000000	0.000040
WNK1	2.107855	5.515979	0.000000	0.000055
CD80	2.106246	5.510765	0.000000	0.000055
TNF	2.104123	5.503884	0.000000	0.000055
HIST1H2AE	2.103078	5.500498	0.000000	0.000055
CD27	2.081419	5.430298	0.000000	0.000079
CHI3L2	2.052117	5.335328	0.000000	0.000128
