g.name	raw.score	z.score	p.value	q.value
DUSP1	19.966126	15.515425	0.000000	0.000000
ZFP36	17.971352	13.859361	0.000000	0.000000
ID1	15.391482	11.717549	0.000000	0.000000
DDIT4	13.025513	9.753319	0.000000	0.000000
FTH1	12.876632	9.629718	0.000000	0.000000
RPS16	12.318671	9.166498	0.000000	0.000000
PLEKHG2	12.202195	9.069799	0.000000	0.000000
CEBPB	11.825711	8.757242	0.000000	0.000000
KRT86	11.521613	8.504779	0.000000	0.000000
SUPT5H	11.246524	8.276400	0.000000	0.000000
FTL	10.892742	7.982689	0.000000	0.000000
EIF1	10.848495	7.945955	0.000000	0.000000
NFKBIA	10.332715	7.517754	0.000000	0.000000
MAT2A	10.254420	7.452754	0.000000	0.000000
RPL13A	10.022789	7.260453	0.000000	0.000000
PYGB	9.978024	7.223289	0.000000	0.000000
KRT7	9.906280	7.163727	0.000000	0.000000
TMSB10	9.836097	7.105462	0.000000	0.000000
KLF6	9.829989	7.100391	0.000000	0.000000
RPS19	9.772982	7.053063	0.000000	0.000000
RCC1	9.507262	6.832463	0.000000	0.000000
ZBTB4	9.422296	6.761923	0.000000	0.000000
POLR2A	9.346087	6.698654	0.000000	0.000000
RPS9	9.268653	6.634369	0.000000	0.000000
FOSL2	9.241223	6.611596	0.000000	0.000000
WDR74	9.119714	6.510720	0.000000	0.000000
SRSF2	9.055682	6.457560	0.000000	0.000000
MT2A	9.027396	6.434077	0.000000	0.000000
AKR1B10	8.897774	6.326465	0.000000	0.000001
HEXIM1	8.858968	6.294248	0.000000	0.000001
LDHA	8.701579	6.163584	0.000000	0.000001
KRT18	8.674773	6.141329	0.000000	0.000002
IGFBP4	8.672812	6.139701	0.000000	0.000002
EIF4A1	8.671055	6.138242	0.000000	0.000002
ZFAND5	8.646162	6.117576	0.000000	0.000002
MYC	8.497097	5.993822	0.000000	0.000003
RHOB	8.490443	5.988298	0.000000	0.000004
ZNFX1	8.434850	5.942144	0.000000	0.000005
TRABD2A	8.352564	5.873830	0.000000	0.000007
ZFP36L2	8.252285	5.790579	0.000000	0.000010
KRT8	8.074158	5.642698	0.000000	0.000024
AP001458.2	7.923050	5.517247	0.000000	0.000046
C11orf98	7.914612	5.510242	0.000000	0.000047
RPS11	7.873959	5.476492	0.000000	0.000055
CSKMT	7.768490	5.388932	0.000000	0.000087
ERRFI1	7.596604	5.246232	0.000000	0.000182
RPL13	7.572266	5.226026	0.000000	0.000198
SERPINE1	7.557985	5.214170	0.000000	0.000207
SAT1	7.542571	5.201373	0.000001	0.000216
NOP56	7.469063	5.140347	0.000001	0.000291
SF3B6	7.320857	5.017306	0.000001	0.000533
RPLP1	7.255452	4.963007	0.000002	0.000685
UBE2M	7.220501	4.933990	0.000002	0.000771
FAM228B	7.217553	4.931543	0.000002	0.000771
FASN	7.088760	4.824619	0.000004	0.001254
POLDIP3	7.088424	4.824340	0.000004	0.001254
ABCC3	7.062219	4.802585	0.000004	0.001365
ENO3	7.058377	4.799395	0.000004	0.001365
HNRNPL	7.049261	4.791826	0.000004	0.001391
AMIGO2	6.990852	4.743336	0.000005	0.001717
TRNP1	6.987668	4.740692	0.000005	0.001717
HIST2H2BE	6.969988	4.726014	0.000006	0.001811
WDR81	6.955913	4.714329	0.000006	0.001883
ALDH3A1	6.950007	4.709426	0.000006	0.001897
ZBTB37	6.918585	4.683339	0.000007	0.002112
UBC	6.897840	4.666117	0.000007	0.002254
CLCF1	6.874784	4.646976	0.000008	0.002427
PFN1	6.870936	4.643781	0.000008	0.002427
GAPDH	6.856202	4.631549	0.000009	0.002532
POLR2L	6.812943	4.595635	0.000010	0.002945
SERTAD1	6.769983	4.559970	0.000012	0.003387
ZC3H12A	6.768745	4.558942	0.000012	0.003387
BCL3	6.693066	4.496113	0.000016	0.004440
PPIA	6.665138	4.472927	0.000018	0.004860
PAF1	6.631223	4.444771	0.000020	0.005437
RPS2	6.564414	4.389306	0.000026	0.006855
PCED1B	6.545343	4.373473	0.000028	0.007252
NEK8	6.538234	4.367572	0.000029	0.007346
RPL19	6.528369	4.359381	0.000030	0.007516
SNRPA	6.493956	4.330812	0.000034	0.008404
AP003419.1	6.474710	4.314834	0.000036	0.008893
SIX5	6.454061	4.297691	0.000039	0.009458
