g.name	raw.score	z.score	p.value	q.value
LRMP	0.812457	10.838483	0.000000	0.000000
HIST1H4I	0.771184	10.199161	0.000000	0.000000
HIST1H2AL	0.767589	10.143475	0.000000	0.000000
CALR	0.675883	8.722958	0.000000	0.000000
HIST1H4L	0.635898	8.103603	0.000000	0.000000
RFTN1	0.618760	7.838145	0.000000	0.000000
ARPC5L	0.609815	7.699575	0.000000	0.000000
BCL2A1	0.598720	7.527726	0.000000	0.000000
RPL35	0.587422	7.352717	0.000000	0.000000
HIST1H2AI	0.573886	7.143041	0.000000	0.000000
FCMR	0.565178	7.008158	0.000000	0.000000
HIST1H3D	0.564006	6.990010	0.000000	0.000000
BBC3	0.562263	6.963005	0.000000	0.000000
GPR15	0.551620	6.798147	0.000000	0.000000
CSK	0.549481	6.765013	0.000000	0.000000
LCA5	0.548696	6.752851	0.000000	0.000000
IQCN	0.548467	6.749307	0.000000	0.000000
TAF12	0.547196	6.729628	0.000000	0.000000
HIST1H2BL	0.542652	6.659241	0.000000	0.000000
CKS2	0.539162	6.605182	0.000000	0.000000
PTMA	0.538216	6.590530	0.000000	0.000000
RPL3L	0.530006	6.463356	0.000000	0.000000
TSTD1	0.526173	6.403982	0.000000	0.000000
RPS2	0.525947	6.400486	0.000000	0.000000
AL591806.3	0.520510	6.316262	0.000000	0.000001
SLC23A1	0.520198	6.311426	0.000000	0.000001
UBALD2	0.517614	6.271396	0.000000	0.000001
ODF3B	0.517552	6.270439	0.000000	0.000001
ZFP36	0.502408	6.035865	0.000000	0.000003
SLC27A5	0.495496	5.928800	0.000000	0.000006
AL157935.2	0.491598	5.868421	0.000000	0.000008
HSPA1B	0.488757	5.824417	0.000000	0.000010
TGM1	0.488046	5.813405	0.000000	0.000011
HIST1H4D	0.466380	5.477799	0.000000	0.000069
ATF3	0.465184	5.459269	0.000000	0.000075
GPR160	0.461719	5.405593	0.000000	0.000097
TSPOAP1	0.461026	5.394868	0.000000	0.000100
HIST1H2AG	0.451218	5.242938	0.000000	0.000219
LAPTM5	0.448189	5.196013	0.000001	0.000273
CIRBP	0.447672	5.188017	0.000001	0.000277
DEGS1	0.447243	5.181361	0.000001	0.000278
DERL3	0.447026	5.178010	0.000001	0.000278
ALOX5AP	0.445570	5.155457	0.000001	0.000306
PPP1CA	0.444142	5.133336	0.000001	0.000335
FCHO1	0.440238	5.072861	0.000001	0.000446
FAM166A	0.435954	5.006496	0.000001	0.000610
RAB34	0.433462	4.967903	0.000002	0.000724
ENTHD1	0.431304	4.934482	0.000002	0.000837
HIST1H4B	0.430862	4.927634	0.000002	0.000845
SKIDA1	0.430658	4.924474	0.000002	0.000845
EIF4A2	0.428507	4.891148	0.000003	0.000976
RBM38	0.427747	4.879369	0.000003	0.001014
HIST1H4F	0.423270	4.810036	0.000004	0.001393
TCTEX1D4	0.420730	4.770677	0.000005	0.001636
REEP5	0.420615	4.768905	0.000005	0.001636
PMAIP1	0.420028	4.759808	0.000005	0.001678
IL13	0.417904	4.726913	0.000006	0.001928
MYO1G	0.415434	4.688655	0.000007	0.002269
CD79A	0.413994	4.666342	0.000007	0.002477
PARK7	0.411555	4.628563	0.000009	0.002904
MEPCE	0.411045	4.620663	0.000009	0.002963
IRF4	0.410550	4.613001	0.000010	0.003021
DUSP22	0.408665	4.583793	0.000011	0.003364
PPAN	0.408603	4.582836	0.000011	0.003364
PPAN-P2RY11	0.407784	4.570147	0.000012	0.003511
ASTL	0.403369	4.501771	0.000016	0.004671
TM9SF2	0.403048	4.496792	0.000016	0.004671
PTPN6	0.402915	4.494733	0.000016	0.004671
CYBC1	0.402878	4.494158	0.000016	0.004671
TRIM3	0.402031	4.481038	0.000017	0.004885
SELPLG	0.401162	4.467584	0.000018	0.005116
ACTA1	0.399400	4.440291	0.000021	0.005698
CD74	0.398934	4.433061	0.000022	0.005804
MYO19	0.398346	4.423963	0.000022	0.005962
SARM1	0.397580	4.412088	0.000024	0.006154
BRD2	0.397499	4.410843	0.000024	0.006154
RNF167	0.396770	4.399543	0.000025	0.006385
PROB1	0.396056	4.388482	0.000026	0.006618
TP63	0.395781	4.384221	0.000027	0.006628
ALPK1	0.395567	4.380917	0.000027	0.006628
SLC18B1	0.395484	4.379624	0.000027	0.006628
GLS	0.395264	4.376225	0.000028	0.006647
MSN	0.393335	4.346346	0.000032	0.007482
RCSD1	0.392266	4.329779	0.000034	0.007945
CLDND1	0.389629	4.288936	0.000040	0.009340
RHOH	0.389493	4.286829	0.000041	0.009340
SIT1	0.389107	4.280844	0.000042	0.009474
HIST1H2BJ	0.388451	4.270693	0.000044	0.009783
TAF6	0.388235	4.267341	0.000044	0.009813
