g.name	raw.score	z.score	p.value	q.value
REPIN1	15.890504	13.851813	0.000000	0.000000
AC073111.3	13.220182	11.126438	0.000000	0.000000
RFTN1	11.193567	9.058042	0.000000	0.000000
JUNB	10.893405	8.751692	0.000000	0.000000
PCBP3	10.871204	8.729034	0.000000	0.000000
ZFP36	10.339801	8.186675	0.000000	0.000000
DNAJC18	10.213015	8.057275	0.000000	0.000000
HIST1H4I	9.697951	7.531592	0.000000	0.000000
BBC3	8.823490	6.639103	0.000000	0.000000
PLEKHG2	8.748290	6.562353	0.000000	0.000000
SHISA7	8.572304	6.382739	0.000000	0.000001
EMILIN1	7.874351	5.670397	0.000000	0.000069
CRB2	7.811699	5.606453	0.000000	0.000091
GIT2	7.767748	5.561596	0.000000	0.000103
ZFP36L2	7.766119	5.559934	0.000000	0.000103
IZUMO4	7.637959	5.429132	0.000000	0.000198
AGER	7.610153	5.400752	0.000000	0.000217
P2RY11	7.595343	5.385636	0.000000	0.000222
HLA-DRA	7.557558	5.347073	0.000000	0.000259
MOB3A	7.530836	5.319800	0.000000	0.000284
RHOH	7.445433	5.232636	0.000000	0.000429
DUSP22	7.429236	5.216105	0.000000	0.000447
SLC35B2	7.401972	5.188279	0.000001	0.000494
UBC	7.219463	5.002008	0.000001	0.001222
BCL2	6.948928	4.725895	0.000006	0.004494
GCSAM	6.935239	4.711923	0.000006	0.004516
HIST1H4G	6.931948	4.708564	0.000006	0.004516
PNKP	6.871549	4.646921	0.000008	0.005810
IRF2BP2	6.810022	4.584125	0.000011	0.007495
LCP2	6.788704	4.562368	0.000012	0.008003
ZC3H12A	6.780726	4.554225	0.000013	0.008038
SCIMP	6.762686	4.535813	0.000014	0.008466
HIST1H1D	6.740827	4.513504	0.000015	0.009067
ISCU	6.734693	4.507243	0.000015	0.009067
