g.name	raw.score	z.score	p.value	q.value
RNF224	27.500409	14.999560	0.000000	0.000000
SYT8	26.900598	14.658245	0.000000	0.000000
GPX4	26.243154	14.284135	0.000000	0.000000
RNASEK-C17orf49	24.978880	13.564716	0.000000	0.000000
TPD52	24.308783	13.183405	0.000000	0.000000
SLC25A51	23.642105	12.804041	0.000000	0.000000
ZNF792	23.615475	12.788887	0.000000	0.000000
PDE2A	23.381570	12.655786	0.000000	0.000000
CACNB1	22.930441	12.399077	0.000000	0.000000
AC006538.2	22.769505	12.307498	0.000000	0.000000
NOC4L	22.568182	12.192938	0.000000	0.000000
DEFB132	22.525873	12.168862	0.000000	0.000000
LIF	22.428822	12.113637	0.000000	0.000000
UBALD1	22.345208	12.066057	0.000000	0.000000
OR10P1	21.994914	11.866727	0.000000	0.000000
TNFRSF25	21.567116	11.623294	0.000000	0.000000
VPS18	21.210263	11.420231	0.000000	0.000000
APOC4-APOC2	20.796364	11.184707	0.000000	0.000000
APOC4	20.796364	11.184707	0.000000	0.000000
ALKBH3	20.792282	11.182385	0.000000	0.000000
SST	20.694027	11.126474	0.000000	0.000000
HSD11B1L	20.685584	11.121669	0.000000	0.000000
RANBP3	20.638861	11.095082	0.000000	0.000000
PSMB8	20.563960	11.052460	0.000000	0.000000
CLEC16A	20.262815	10.881098	0.000000	0.000000
B3GALNT2	20.211046	10.851639	0.000000	0.000000
MESP1	20.161188	10.823268	0.000000	0.000000
C15orf39	20.098173	10.787411	0.000000	0.000000
HAPLN3	20.007749	10.735956	0.000000	0.000000
SLC7A10	19.935813	10.695022	0.000000	0.000000
C19orf70	19.486106	10.439122	0.000000	0.000000
TMEM88	19.454758	10.421283	0.000000	0.000000
CIB3	19.166819	10.257435	0.000000	0.000000
INTS8	19.041140	10.185919	0.000000	0.000000
AC025165.3	19.010796	10.168652	0.000000	0.000000
SLC39A3	18.955005	10.136905	0.000000	0.000000
PPM1N	18.759979	10.025928	0.000000	0.000000
PPP1R1B	18.651652	9.964286	0.000000	0.000000
RPP38	18.575377	9.920882	0.000000	0.000000
CD63	18.313611	9.771928	0.000000	0.000000
RPAP3	18.310150	9.769959	0.000000	0.000000
ALDOB	17.976690	9.580207	0.000000	0.000000
LRRC46	17.927801	9.552388	0.000000	0.000000
