g.name	raw.score	z.score	p.value	q.value
DUSP1	2.582981	15.175592	0.000000	0.000000
ZFP36	2.217391	12.701229	0.000000	0.000000
FKBP5	1.814467	9.974182	0.000000	0.000000
AKR1B10	1.591759	8.466862	0.000000	0.000000
PLEKHG2	1.581688	8.398693	0.000000	0.000000
FTH1	1.575176	8.354625	0.000000	0.000000
PON2	1.562212	8.266880	0.000000	0.000000
PCED1B	1.512215	7.928491	0.000000	0.000000
ZNF281	1.507396	7.895880	0.000000	0.000000
AMIGO2	1.504624	7.877114	0.000000	0.000000
RHOB	1.501804	7.858028	0.000000	0.000000
STOM	1.485617	7.748473	0.000000	0.000000
TOGARAM2	1.424945	7.337837	0.000000	0.000000
CCDC80	1.413050	7.257333	0.000000	0.000000
ZFAND5	1.359050	6.891851	0.000000	0.000000
KYNU	1.323306	6.649932	0.000000	0.000000
ID1	1.309802	6.558529	0.000000	0.000000
JRK	1.289452	6.420799	0.000000	0.000000
SLC22A5	1.237447	6.068822	0.000000	0.000004
SCHIP1	1.235875	6.058184	0.000000	0.000004
TRAM1	1.213517	5.906862	0.000000	0.000010
NFKBIA	1.210528	5.886630	0.000000	0.000011
ITGB1	1.194927	5.781038	0.000000	0.000019
HGD	1.155848	5.516546	0.000000	0.000082
B4GALT1	1.141015	5.416159	0.000000	0.000136
TNS4	1.125620	5.311959	0.000000	0.000228
KLF9	1.122569	5.291309	0.000000	0.000245
GSAP	1.107137	5.186867	0.000001	0.000408
AL049839.2	1.102823	5.157668	0.000001	0.000459
TM2D2	1.085595	5.041063	0.000001	0.000804
ADAM9	1.080671	5.007740	0.000001	0.000919
DOCK5	1.069990	4.935449	0.000002	0.001276
UPK2	1.062536	4.884999	0.000003	0.001585
FGL1	1.061503	4.878011	0.000003	0.001592
ITPKC	1.057569	4.851381	0.000003	0.001754
PER1	1.056817	4.846289	0.000003	0.001754
RHOBTB2	1.052399	4.816391	0.000004	0.001933
RHCG	1.052192	4.814992	0.000004	0.001933
MT2A	1.045002	4.766327	0.000005	0.002378
SSTR4	1.039907	4.731843	0.000005	0.002731
ABCC2	1.036200	4.706751	0.000006	0.002999
TCIM	1.028473	4.654456	0.000008	0.003715
UBC	1.027932	4.650795	0.000008	0.003715
CAPN2	1.022777	4.615906	0.000009	0.004268
TM4SF1	1.021342	4.606194	0.000010	0.004318
LTBR	1.020980	4.603741	0.000010	0.004318
ANXA2	1.015590	4.567260	0.000012	0.004996
BCL3	1.011789	4.541538	0.000013	0.005500
RBCK1	1.010744	4.534465	0.000014	0.005563
SUPT5H	1.009574	4.526542	0.000014	0.005651
USP3	1.003375	4.484586	0.000017	0.006693
RPS16	1.000641	4.466084	0.000019	0.007131
COQ8B	0.999384	4.457575	0.000019	0.007267
BCL9L	0.998218	4.449685	0.000020	0.007388
ACTN4	0.991237	4.402439	0.000025	0.008940
