g.name	raw.score	z.score	p.value	q.value
RBM17	11.192667	12.076044	0.000000	0.000000
KDM3B	10.838183	11.676719	0.000000	0.000000
DHRS13	10.173429	10.927875	0.000000	0.000000
CCDC59	9.131778	9.754458	0.000000	0.000000
ABCA3	9.011294	9.618732	0.000000	0.000000
COMTD1	8.626849	9.185657	0.000000	0.000000
LSM11	8.024881	8.507541	0.000000	0.000000
C15orf48	8.009429	8.490134	0.000000	0.000000
FIBP	7.972722	8.448784	0.000000	0.000000
MRPS12	7.888794	8.354239	0.000000	0.000000
CEACAM7	7.867540	8.330296	0.000000	0.000000
ARL2	7.861976	8.324029	0.000000	0.000000
VPS36	7.744056	8.191191	0.000000	0.000000
TDRD7	7.612746	8.043272	0.000000	0.000000
DNAJC11	7.345183	7.741862	0.000000	0.000000
DAND5	7.344532	7.741129	0.000000	0.000000
ARL2-SNX15	7.151484	7.523661	0.000000	0.000000
RSAD1	7.038310	7.396170	0.000000	0.000000
ARHGAP22	7.034484	7.391861	0.000000	0.000000
EXOC7	6.905992	7.247115	0.000000	0.000000
AQP6	6.879571	7.217352	0.000000	0.000000
DHX8	6.810841	7.139928	0.000000	0.000000
KRTDAP	6.756405	7.078605	0.000000	0.000000
ENPP3	6.726365	7.044765	0.000000	0.000000
RRP1	6.715563	7.032597	0.000000	0.000000
DTWD2	6.700206	7.015298	0.000000	0.000000
ZCCHC4	6.681817	6.994583	0.000000	0.000000
SMIM8	6.666500	6.977327	0.000000	0.000000
FLT3LG	6.629905	6.936103	0.000000	0.000000
CENPS	6.603214	6.906036	0.000000	0.000000
TRAPPC5	6.600270	6.902719	0.000000	0.000000
DNMT3A	6.595175	6.896980	0.000000	0.000000
MAPK1IP1L	6.591698	6.893064	0.000000	0.000000
C18orf25	6.585778	6.886394	0.000000	0.000000
CHD9	6.560627	6.858062	0.000000	0.000000
GNAI2	6.529937	6.823489	0.000000	0.000000
EFHD1	6.502278	6.792332	0.000000	0.000000
B3GLCT	6.471452	6.757607	0.000000	0.000000
RAPGEF1	6.442548	6.725046	0.000000	0.000000
PKN3	6.431817	6.712958	0.000000	0.000000
IRAK2	6.422429	6.702382	0.000000	0.000000
RPL5	6.367286	6.640263	0.000000	0.000000
HINT3	6.365706	6.638484	0.000000	0.000000
SPECC1	6.315294	6.581694	0.000000	0.000000
AC009163.4	6.298063	6.562285	0.000000	0.000000
METTL5	6.249206	6.507247	0.000000	0.000000
ASB6	6.248032	6.505924	0.000000	0.000000
LRRC59	6.240087	6.496974	0.000000	0.000000
COG2	6.225865	6.480953	0.000000	0.000000
SLC14A2	6.211579	6.464860	0.000000	0.000000
SF3A2	6.203690	6.455974	0.000000	0.000000
ADPRHL2	6.188222	6.438549	0.000000	0.000000
OXTR	6.171246	6.419425	0.000000	0.000000
CARMIL2	6.164421	6.411736	0.000000	0.000000
RPL38	6.143127	6.387749	0.000000	0.000000
STK17A	6.139405	6.383556	0.000000	0.000000
PINK1	6.110841	6.351379	0.000000	0.000000
VPS13D	6.047063	6.279534	0.000000	0.000000
PDS5A	5.993000	6.218631	0.000000	0.000001
TSEN54	5.990484	6.215797	0.000000	0.000001
HLCS	5.969833	6.192534	0.000000	0.000001
TOMM20L	5.945921	6.165596	0.000000	0.000001
EID2B	5.945889	6.165561	0.000000	0.000001
EML3	5.932746	6.150755	0.000000	0.000001
CCDC83	5.930389	6.148100	0.000000	0.000001
SCNN1G	5.913714	6.129316	0.000000	0.000001
AL358113.1	5.851675	6.059428	0.000000	0.000001
FBXO34	5.818198	6.021718	0.000000	0.000002
TMBIM6	5.807770	6.009970	0.000000	0.000002
RBM45	5.791500	5.991642	0.000000	0.000002
ZNF554	5.782667	5.981691	0.000000	0.000002
IBA57	5.775563	5.973689	0.000000	0.000002
FRS3	5.762968	5.959501	0.000000	0.000002
DYNLL1	5.743333	5.937382	0.000000	0.000002
RELT	5.719008	5.909980	0.000000	0.000003
ENDOG	5.698016	5.886332	0.000000	0.000003
CNBD2	5.679968	5.866002	0.000000	0.000003
NFKBIL1	5.675198	5.860628	0.000000	0.000003
DNPH1	5.674000	5.859278	0.000000	0.000003
NDUFA6	5.667230	5.851652	0.000000	0.000004
MAPK8IP3	5.641262	5.822399	0.000000	0.000004
POMK	5.633270	5.813396	0.000000	0.000004
AGFG1	5.629524	5.809176	0.000000	0.000004
CYB561D1	5.628079	5.807549	0.000000	0.000004
HM13	5.616230	5.794201	0.000000	0.000005
TMEM106C	5.606325	5.783043	0.000000	0.000005
PARP3	5.587135	5.761425	0.000000	0.000006
NDUFAB1	5.573230	5.745761	0.000000	0.000006
RARS	5.566643	5.738341	0.000000	0.000006
ATMIN	5.559452	5.730241	0.000000	0.000006
MED4	5.551643	5.721443	0.000000	0.000007
MC5R	5.546968	5.716177	0.000000	0.000007
MAPT	5.540183	5.708533	0.000000	0.000007
MND1	5.529286	5.696258	0.000000	0.000008
ZNF593	5.520873	5.686781	0.000000	0.000008
PPA2	5.513159	5.678091	0.000000	0.000008
SUGCT	5.476992	5.637349	0.000000	0.000010
KCNT1	5.475944	5.636169	0.000000	0.000010
SRSF9	5.465714	5.624645	0.000000	0.000011
DDX47	5.451675	5.608829	0.000000	0.000012
TSSC4	5.428405	5.582616	0.000000	0.000013
GRK2	5.408159	5.559809	0.000000	0.000015
AC005832.4	5.396825	5.547042	0.000000	0.000016
PCBD2	5.390841	5.540301	0.000000	0.000016
RPL10A	5.366310	5.512666	0.000000	0.000019
DEF6	5.359635	5.505147	0.000000	0.000019
SNAPC5	5.309548	5.448724	0.000000	0.000026
MED23	5.304627	5.443180	0.000000	0.000027
ARL8B	5.292151	5.429126	0.000000	0.000029
PITPNM1	5.289706	5.426372	0.000000	0.000029
NOL7	5.284524	5.420534	0.000000	0.000030
ATP5ME	5.277563	5.412694	0.000000	0.000031
NUDT17	5.274024	5.408706	0.000000	0.000031
DPH7	5.268159	5.402099	0.000000	0.000032
COIL	5.253524	5.385613	0.000000	0.000034
