g.name	raw.score	z.score	p.value	q.value
KRTAP5-6	11.600317	12.963535	0.000000	0.000000
SNAI1	10.431840	11.517071	0.000000	0.000000
PSMD1	10.381550	11.454816	0.000000	0.000000
FIBP	10.353881	11.420565	0.000000	0.000000
ARID3A	10.326882	11.387142	0.000000	0.000000
PDLIM2	9.934960	10.901980	0.000000	0.000000
RPL38	9.791677	10.724608	0.000000	0.000000
SLC9A3R1	9.550964	10.426628	0.000000	0.000000
VPS18	9.359793	10.189977	0.000000	0.000000
ALDH3A1	9.203714	9.996765	0.000000	0.000000
CATSPER1	8.985500	9.726638	0.000000	0.000000
GPR3	8.577383	9.221427	0.000000	0.000000
RPL18A	8.397012	8.998144	0.000000	0.000000
NFKB2	8.262499	8.831630	0.000000	0.000000
UNG	8.249197	8.815164	0.000000	0.000000
SPRYD4	8.161512	8.706617	0.000000	0.000000
TMA7	7.884287	8.363439	0.000000	0.000000
BMF	7.851088	8.322342	0.000000	0.000000
SOAT2	7.844421	8.314089	0.000000	0.000000
OSM	7.811285	8.273069	0.000000	0.000000
IER5L	7.783023	8.238084	0.000000	0.000000
LRRC73	7.455066	7.832104	0.000000	0.000000
SHMT2	7.354175	7.707211	0.000000	0.000000
SIT1	7.251173	7.579703	0.000000	0.000000
MIDN	7.225010	7.547317	0.000000	0.000000
CLP1	7.171127	7.480614	0.000000	0.000000
LY6D	7.078219	7.365603	0.000000	0.000000
ADAD2	7.054754	7.336555	0.000000	0.000000
RPL22	7.039222	7.317329	0.000000	0.000000
RPS6KA4	7.035635	7.312888	0.000000	0.000000
CCDC59	7.016402	7.289079	0.000000	0.000000
CCR10	6.996601	7.264567	0.000000	0.000000
C1QL4	6.900105	7.145114	0.000000	0.000000
ARMC7	6.851374	7.084789	0.000000	0.000000
PPM1N	6.815995	7.040994	0.000000	0.000000
TSPAN9	6.791835	7.011086	0.000000	0.000000
LRP1	6.766455	6.979668	0.000000	0.000000
AC129492.3	6.740178	6.947140	0.000000	0.000000
TPD52	6.701779	6.899605	0.000000	0.000000
FBXO44	6.696010	6.892464	0.000000	0.000000
AL603832.3	6.631273	6.812326	0.000000	0.000000
BCAS4	6.628897	6.809384	0.000000	0.000000
WNT1	6.599197	6.772618	0.000000	0.000000
GAL3ST3	6.587561	6.758215	0.000000	0.000000
CRY2	6.555811	6.718910	0.000000	0.000000
GNB3	6.501701	6.651928	0.000000	0.000000
MFRP	6.499861	6.649650	0.000000	0.000000
MVP	6.474073	6.617727	0.000000	0.000000
GRIN2D	6.465994	6.607725	0.000000	0.000000
C2orf78	6.446849	6.584026	0.000000	0.000000
ARRDC2	6.373920	6.493747	0.000000	0.000000
AAAS	6.345137	6.458116	0.000000	0.000000
RNASEK	6.293414	6.394087	0.000000	0.000000
CD9	6.249070	6.339194	0.000000	0.000000
MKX	6.220409	6.303714	0.000000	0.000000
SPIB	6.215535	6.297681	0.000000	0.000000
PRPF6	6.212991	6.294532	0.000000	0.000000
FAM19A3	6.172580	6.244507	0.000000	0.000000
SLC25A51	6.149285	6.215669	0.000000	0.000001
IGSF22	6.138025	6.201731	0.000000	0.000001
RNF224	6.125491	6.186215	0.000000	0.000001
NEIL2	6.071178	6.118981	0.000000	0.000001
FAM241B	6.069886	6.117382	0.000000	0.000001
CYB561D1	6.053882	6.097570	0.000000	0.000001
EID2	6.024312	6.060964	0.000000	0.000001
MORN3	6.023639	6.060131	0.000000	0.000001
COPG1	5.993119	6.022351	0.000000	0.000002
AMPD3	5.988721	6.016906	0.000000	0.000002
TM9SF2	5.971800	5.995961	0.000000	0.000002
SEMA3B	5.968716	5.992142	0.000000	0.000002
RPL3	5.966811	5.989784	0.000000	0.000002
DDA1	5.951557	5.970902	0.000000	0.000002
PICK1	5.892676	5.898012	0.000000	0.000003
LRRC46	5.887755	5.891920	0.000000	0.000003
LRRC23	5.869323	5.869103	0.000000	0.000004
SCOC	5.832862	5.823967	0.000000	0.000005
FAM207A	5.827248	5.817019	0.000000	0.000005
GPX4	5.802535	5.786426	0.000000	0.000005
IGFBP3	5.801894	5.785632	0.000000	0.000005
GALP	5.770639	5.746942	0.000000	0.000007
COMTD1	5.752219	5.724140	0.000000	0.000008
EIF2D	5.739301	5.708148	0.000000	0.000008
C8orf58	5.708181	5.669625	0.000000	0.000010
RRS1	5.703635	5.663997	0.000000	0.000010
PRMT1	5.667519	5.619288	0.000000	0.000013
CTRL	5.658243	5.607806	0.000000	0.000014
RPS27	5.615223	5.554552	0.000000	0.000018
DEPP1	5.598649	5.534034	0.000000	0.000020
ZFP36L1	5.591944	5.525734	0.000000	0.000021
ATF4	5.586183	5.518602	0.000000	0.000022
SYT8	5.560347	5.486619	0.000000	0.000025
FUT7	5.550693	5.474669	0.000000	0.000027
MATN1	5.550517	5.474451	0.000000	0.000027
TSEN54	5.542567	5.464610	0.000000	0.000028
TUBGCP6	5.531860	5.451355	0.000000	0.000029
RNASEK-C17orf49	5.514658	5.430061	0.000000	0.000033
DDN	5.502827	5.415415	0.000000	0.000035
CLN6	5.497470	5.408784	0.000000	0.000036
CLEC16A	5.485457	5.393912	0.000000	0.000039
MRPL10	5.458748	5.360850	0.000000	0.000046
DHX8	5.430385	5.325739	0.000000	0.000055
MESP1	5.421981	5.315336	0.000000	0.000057
BAK1	5.420848	5.313933	0.000000	0.000057
SIGMAR1	5.384504	5.268943	0.000000	0.000072
NUP85	5.353384	5.230419	0.000000	0.000087
RBM17	5.350618	5.226995	0.000000	0.000088
VPS50	5.320444	5.189642	0.000001	0.000105
GALT	5.295860	5.159210	0.000001	0.000122
DCBLD1	5.292463	5.155005	0.000001	0.000124
USP2	5.248476	5.100553	0.000001	0.000161
DTWD2	5.247786	5.099699	0.000001	0.000161
KLF10	5.230852	5.078736	0.000001	0.000178
NXNL1	5.213257	5.056956	0.000001	0.000197
TRMT11	5.195416	5.034870	0.000001	0.000218
WDR83	5.187149	5.024636	0.000001	0.000228
B3GALNT2	5.183739	5.020415	0.000001	0.000231
GRK2	5.161438	4.992808	0.000002	0.000260
NMB	5.160439	4.991572	0.000002	0.000260
SAAL1	5.160148	4.991211	0.000002	0.000260
AC025165.3	5.153592	4.983096	0.000002	0.000269
HSD11B1L	5.137573	4.963266	0.000002	0.000294
PSME3	5.132463	4.956940	0.000002	0.000301
PTGER1	5.122283	4.944338	0.000002	0.000318
MAN2B1	5.045128	4.848828	0.000003	0.000503
IQSEC2	5.024052	4.822737	0.000004	0.000566
SMAD6	4.967629	4.752891	0.000005	0.000783
KDM3B	4.966630	4.751654	0.000005	0.000783
TSNAXIP1	4.951534	4.732966	0.000005	0.000849
ALKBH3	4.948610	4.729347	0.000006	0.000855
ZNF343	4.947012	4.727368	0.000006	0.000855
C1orf216	4.946272	4.726452	0.000006	0.000855
RTN4RL2	4.938742	4.717132	0.000006	0.000887
CHP1	4.936968	4.714936	0.000006	0.000890
PCYOX1L	4.925924	4.701264	0.000006	0.000942
CPA3	4.887160	4.653278	0.000008	0.001170
MAPK1IP1L	4.873546	4.636425	0.000009	0.001256
CCDC83	4.857469	4.616523	0.000009	0.001367
ACTL6A	4.853571	4.611698	0.000010	0.001388
METTL1	4.849330	4.606448	0.000010	0.001411
ZNHIT2	4.840706	4.595772	0.000010	0.001472
SNRPE	4.830084	4.582623	0.000011	0.001552
CAPN7	4.813143	4.561651	0.000012	0.001696
GLI1	4.810142	4.557937	0.000012	0.001713
ENPP3	4.777404	4.517410	0.000015	0.002045
AC037459.1	4.775636	4.515222	0.000015	0.002051
DNAJC22	4.762529	4.498996	0.000016	0.002191
CENPX	4.751188	4.484957	0.000017	0.002318
ITGA8	4.722766	4.449773	0.000020	0.002694
PDK2	4.713151	4.437871	0.000021	0.002822
AHCYL1	4.711864	4.436278	0.000021	0.002823
ADPRHL2	4.709816	4.433742	0.000021	0.002836
OGFOD3	4.697797	4.418864	0.000023	0.003009
COG2	4.693363	4.413375	0.000024	0.003063
ZCCHC4	4.690571	4.409918	0.000024	0.003089
ZNF581	4.688913	4.407867	0.000024	0.003097
SMIM12	4.676756	4.392818	0.000026	0.003278
NUAK1	4.676148	4.392065	0.000026	0.003278
LTBP2	4.666680	4.380344	0.000027	0.003429
ANKRD63	4.657402	4.368859	0.000029	0.003583
ABCG4	4.654811	4.365651	0.000029	0.003611
ASIC4	4.647005	4.355988	0.000030	0.003743
VKORC1	4.631891	4.337279	0.000033	0.004035
TEDDM1	4.630205	4.335191	0.000033	0.004047
TOMM6	4.625126	4.328904	0.000034	0.004133
ALDOB	4.617930	4.319996	0.000035	0.004270
ZNF839	4.615355	4.316808	0.000036	0.004303
TMEM132B	4.595191	4.291848	0.000040	0.004762
HIST1H1C	4.586853	4.281526	0.000042	0.004948
ATXN1	4.582434	4.276055	0.000043	0.005035
RPS21	4.567210	4.257210	0.000046	0.005425
SPSB1	4.561909	4.250647	0.000048	0.005545
ITPA	4.541052	4.224829	0.000053	0.006151
CBX6	4.538031	4.221088	0.000054	0.006212
MRPS12	4.526925	4.207341	0.000057	0.006539
ACTA2	4.526019	4.206219	0.000057	0.006539
GDF5	4.524308	4.204101	0.000058	0.006560
CHD9	4.521345	4.200433	0.000059	0.006624
TPM4	4.514370	4.191799	0.000061	0.006830
SERPINB8	4.509535	4.185813	0.000063	0.006946
MRPL49	4.508947	4.185086	0.000063	0.006946
AC010319.2	4.506739	4.182352	0.000063	0.006987
ABHD11	4.483429	4.153496	0.000072	0.007837
CIDEB	4.482323	4.152127	0.000072	0.007839
FOXC2	4.470503	4.137496	0.000076	0.008284
SH3GLB1	4.464870	4.130523	0.000079	0.008480
AURKAIP1	4.458446	4.122570	0.000081	0.008716
PTRH1	4.453462	4.116400	0.000083	0.008892
STK17A	4.450386	4.112593	0.000085	0.008984
TRA2B	4.444868	4.105762	0.000087	0.009191
FAM43A	4.442405	4.102713	0.000088	0.009258
LTB4R	4.440874	4.100818	0.000089	0.009281
LIPJ	4.432604	4.090581	0.000093	0.009629
SF3A2	4.425174	4.081382	0.000096	0.009945
