UBC	2.348464	17.087067	0.000000	0.000000
LSM2	2.115443	15.191823	0.000000	0.000000
HSP90AB1	1.514378	10.303159	0.000000	0.000000
TPP1	1.476477	9.994898	0.000000	0.000000
HIST1H4I	1.157895	7.403763	0.000000	0.000000
GPR19	1.135356	7.220448	0.000000	0.000000
PRSS55	1.100409	6.936210	0.000000	0.000000
NAA38	1.026731	6.336961	0.000000	0.000002
HLA-DMA	0.977245	5.934475	0.000000	0.000020
PRR14	0.956898	5.768988	0.000000	0.000047
P2RY11	0.952130	5.730210	0.000000	0.000054
RFTN1	0.928731	5.539894	0.000000	0.000143
ATF3	0.926471	5.521513	0.000000	0.000147
TEX54	0.923666	5.498699	0.000000	0.000154
CCDC106	0.912923	5.411322	0.000000	0.000232
DUSP22	0.908650	5.376573	0.000000	0.000262
SLC35G6	0.888997	5.216727	0.000000	0.000576
EGR3	0.876663	5.116407	0.000001	0.000913
ZNF444	0.867368	5.040815	0.000001	0.001270
AC005837.2	0.857437	4.960035	0.000002	0.001807
MACC1	0.846545	4.871450	0.000003	0.002661
ATP5PO	0.844111	4.851658	0.000003	0.002796
HIST1H3D	0.836359	4.788606	0.000004	0.003625
N4BP1	0.823765	4.686171	0.000007	0.005643
MYCBP2	0.820842	4.662401	0.000008	0.006054
S100PBP	0.815412	4.618234	0.000009	0.007030
IRF2BP2	0.814297	4.609169	0.000010	0.007030
GPR15	0.813870	4.605694	0.000010	0.007030
SCIMP	0.812904	4.597838	0.000010	0.007038
ATP6V1G2	0.801765	4.507238	0.000015	0.010276
GCSAM	0.797133	4.469568	0.000018	0.011453
BCL2	0.797028	4.468711	0.000018	0.011453
TENT4B	0.794173	4.445495	0.000020	0.012316
TIFA	0.791238	4.421624	0.000023	0.013289
JUNB	0.788576	4.399968	0.000025	0.014203
ANGPTL6	0.787560	4.391709	0.000026	0.014319
ORAI3	0.784390	4.365924	0.000029	0.015597
HIST1H1A	0.782080	4.347139	0.000031	0.016482
BRD2	0.780916	4.337672	0.000033	0.016733
STARD3NL	0.778353	4.316822	0.000036	0.017698
CRYBA4	0.777901	4.313146	0.000036	0.017698
UNC5C	0.774341	4.284188	0.000041	0.019567
DEXI	0.767728	4.230402	0.000052	0.024030
MLLT3	0.764062	4.200588	0.000059	0.026629
BANP	0.760173	4.168961	0.000067	0.029407
ATP10D	0.759839	4.166242	0.000068	0.029407
EBF1	0.758285	4.153601	0.000072	0.030335
RHOQ	0.752842	4.109334	0.000086	0.035664
HARS	0.751845	4.101226	0.000089	0.036118
H3F3B	0.750873	4.093319	0.000092	0.036561
CSK	0.749783	4.084455	0.000095	0.037080
PEX12	0.749269	4.080275	0.000097	0.037080
ZNF706	0.748378	4.073023	0.000100	0.037472
KMT2E	0.744563	4.042001	0.000113	0.041712
ADGRG5	0.743467	4.033087	0.000117	0.042454
