g.name	raw.score	z.score	p.value	q.value
FAM174B	3.668137	10.241399	0.000000	0.000000
TRIB1	3.552885	9.869890	0.000000	0.000000
UBC	3.287789	9.015368	0.000000	0.000000
DUSP1	3.284137	9.003596	0.000000	0.000000
PLEKHG2	3.276375	8.978577	0.000000	0.000000
PCED1B	3.239770	8.860583	0.000000	0.000000
CBX4	3.224050	8.809911	0.000000	0.000000
BHLHE40	3.185894	8.686915	0.000000	0.000000
AMIGO2	3.185146	8.684505	0.000000	0.000000
ZFP36	3.008344	8.114591	0.000000	0.000000
TRIM55	2.880153	7.701375	0.000000	0.000000
PLOD2	2.803865	7.455466	0.000000	0.000000
USP3	2.741267	7.253683	0.000000	0.000000
ABCC3	2.699821	7.120087	0.000000	0.000000
SCHIP1	2.696116	7.108142	0.000000	0.000000
ITGB1	2.673320	7.034660	0.000000	0.000000
HAVCR1	2.667190	7.014901	0.000000	0.000000
CCDC80	2.637957	6.920670	0.000000	0.000000
PON2	2.532721	6.581447	0.000000	0.000000
RNF145	2.527195	6.563634	0.000000	0.000000
DOCK5	2.524427	6.554714	0.000000	0.000000
B4GALT1	2.516582	6.529424	0.000000	0.000000
KYNU	2.511118	6.511810	0.000000	0.000000
NFIL3	2.497496	6.467901	0.000000	0.000000
CYGB	2.482844	6.420672	0.000000	0.000000
ANXA1	2.476230	6.399350	0.000000	0.000000
FOSL2	2.471987	6.385674	0.000000	0.000000
FTH1	2.471080	6.382751	0.000000	0.000000
IRF2BP2	2.467750	6.372017	0.000000	0.000000
SNORC	2.454931	6.330695	0.000000	0.000001
SMAD6	2.444094	6.295764	0.000000	0.000001
ZNF281	2.430852	6.253079	0.000000	0.000001
GZF1	2.383202	6.099482	0.000000	0.000002
RHOB	2.380113	6.089522	0.000000	0.000002
ID1	2.343362	5.971058	0.000000	0.000004
AKR1B10	2.340318	5.961245	0.000000	0.000004
LIN37	2.321278	5.899872	0.000000	0.000006
GSAP	2.308084	5.857342	0.000000	0.000007
RBM39	2.308046	5.857221	0.000000	0.000007
BCL3	2.304140	5.844628	0.000000	0.000008
ACTN4	2.263388	5.713268	0.000000	0.000016
GPATCH1	2.257581	5.694548	0.000000	0.000017
DRAM1	2.198140	5.502945	0.000000	0.000048
UBB	2.197889	5.502136	0.000000	0.000048
SCYGR1	2.175238	5.429121	0.000000	0.000070
ECH1	2.172207	5.419350	0.000000	0.000072
PLEKHH3	2.159992	5.379977	0.000000	0.000088
TNIP1	2.153903	5.360347	0.000000	0.000095
ANXA2	2.141544	5.320508	0.000000	0.000116
CLN6	2.128307	5.277840	0.000000	0.000142
CXCL2	2.123262	5.261580	0.000000	0.000152
RPRD2	2.118155	5.245116	0.000000	0.000162
PLD1	2.115536	5.236674	0.000000	0.000166
RHCG	2.094572	5.169097	0.000001	0.000232
DDIT4	2.090313	5.155368	0.000001	0.000245
CEBPG	2.078376	5.116890	0.000001	0.000293
TOGARAM2	2.065859	5.076542	0.000001	0.000348
RPS16	2.065667	5.075924	0.000001	0.000348
SUPT5H	2.037599	4.985448	0.000002	0.000540
TM4SF1	2.032411	4.968724	0.000002	0.000577
STOM	2.027439	4.952699	0.000002	0.000615
TGFBR2	2.006762	4.886047	0.000003	0.000839
CYP24A1	2.002625	4.872712	0.000003	0.000881
ENO3	2.000499	4.865858	0.000003	0.000897
NFKBIA	1.998144	4.858269	0.000003	0.000917
MNT	1.993408	4.843002	0.000003	0.000972
COTL1	1.991541	4.836984	0.000003	0.000986
KPNA7	1.988504	4.827192	0.000003	0.001018
FGL1	1.978949	4.796395	0.000004	0.001164
PFN1	1.969804	4.766916	0.000005	0.001321
POLQ	1.964614	4.750184	0.000005	0.001410
DAW1	1.948509	4.698273	0.000006	0.001777
TRIB3	1.946540	4.691923	0.000007	0.001800
MYC	1.944985	4.686911	0.000007	0.001800
S100A10	1.944978	4.686889	0.000007	0.001800
CFLAR	1.932812	4.647672	0.000008	0.002133
FTL	1.928258	4.632992	0.000009	0.002254
TM4SF20	1.922593	4.614734	0.000009	0.002421
MTUS1	1.913971	4.586939	0.000011	0.002716
SRI	1.912108	4.580935	0.000011	0.002757
ETF1	1.905168	4.558563	0.000012	0.003016
ASPH	1.900206	4.542570	0.000013	0.003204
ENAH	1.877570	4.469605	0.000018	0.004398
AD000671.2	1.876588	4.466438	0.000019	0.004407
ANG	1.875636	4.463368	0.000019	0.004416
U2AF1L4	1.873351	4.456005	0.000019	0.004470
ABCC2	1.873174	4.455434	0.000020	0.004470
RNASE4	1.870352	4.446335	0.000020	0.004601
PER1	1.865681	4.431280	0.000022	0.004864
IL6R	1.862895	4.422299	0.000023	0.005005
STAT1	1.861255	4.417012	0.000023	0.005067
ANKRD1	1.859251	4.410553	0.000024	0.005157
AL163636.2	1.854489	4.395203	0.000025	0.005458
PCBP1	1.843908	4.361097	0.000030	0.006270
RPL26	1.840237	4.349264	0.000031	0.006532
LYRM1	1.837688	4.341045	0.000032	0.006699
TM4SF4	1.831929	4.322481	0.000035	0.007185
RPL23A	1.827436	4.308001	0.000037	0.007570
AC135178.2	1.824239	4.297695	0.000039	0.007834
PTPN12	1.823386	4.294944	0.000039	0.007848
RBCK1	1.817467	4.275865	0.000043	0.008432
