g.name	raw.score	z.score	p.value	q.value
GNAL	3.235064	16.892356	0.000000	0.000000
WDFY1	2.488024	12.475534	0.000000	0.000000
CRLF2	2.472680	12.384810	0.000000	0.000000
MAD1L1	2.265986	11.162745	0.000000	0.000000
VAT1L	2.219308	10.886768	0.000000	0.000000
EGR1	2.208597	10.823437	0.000000	0.000000
HECTD3	2.101229	10.188629	0.000000	0.000000
ADRA1A	2.092273	10.135678	0.000000	0.000000
UROD	2.032884	9.784546	0.000000	0.000000
SPATA5	2.007193	9.632650	0.000000	0.000000
NUDT6	1.992184	9.543910	0.000000	0.000000
GAPDH	1.771984	8.241993	0.000000	0.000000
HIST1H1D	1.760871	8.176285	0.000000	0.000000
LURAP1	1.758360	8.161442	0.000000	0.000000
SLC10A7	1.736779	8.033843	0.000000	0.000000
PDZRN3	1.698580	7.807996	0.000000	0.000000
AC073111.5	1.682135	7.710763	0.000000	0.000000
FOXP4	1.638886	7.455056	0.000000	0.000000
CD320	1.633444	7.422883	0.000000	0.000000
CBX8	1.613670	7.305970	0.000000	0.000000
RCC1	1.602142	7.237812	0.000000	0.000000
HIST1H1B	1.576429	7.085785	0.000000	0.000000
HIST1H3D	1.564523	7.015392	0.000000	0.000000
HIST1H2BD	1.559995	6.988619	0.000000	0.000000
CCDC69	1.558751	6.981264	0.000000	0.000000
SEZ6	1.553052	6.947569	0.000000	0.000000
CYR61	1.502413	6.648169	0.000000	0.000000
DNAJB12	1.501952	6.645448	0.000000	0.000000
HIST1H1E	1.499050	6.628286	0.000000	0.000000
HIST1H3E	1.437730	6.265737	0.000000	0.000001
DOCK7	1.411123	6.108424	0.000000	0.000002
LURAP1L	1.407604	6.087622	0.000000	0.000002
APRT	1.402633	6.058226	0.000000	0.000003
HIST1H4B	1.401765	6.053098	0.000000	0.000003
OSBPL5	1.374292	5.890667	0.000000	0.000007
ID1	1.369322	5.861282	0.000000	0.000008
AL035078.4	1.362074	5.818427	0.000000	0.000010
HIST1H4F	1.353731	5.769097	0.000000	0.000012
