g.name	raw.score	z.score	p.value	q.value
CIRBP	10.099996	7.319759	0.000000	0.000000
ID1	10.027856	7.258056	0.000000	0.000000
BPIFB2	9.827651	7.086812	0.000000	0.000000
SLC16A5	9.312027	6.645778	0.000000	0.000000
SERPINE1	9.286290	6.623763	0.000000	0.000000
APOC3	9.196991	6.547383	0.000000	0.000001
FABP1	9.086302	6.452706	0.000000	0.000001
ASXL1	9.049265	6.421027	0.000000	0.000001
DCAF11	9.017756	6.394076	0.000000	0.000001
NR0B2	8.900058	6.293404	0.000000	0.000002
NRL	8.690266	6.113961	0.000000	0.000006
AGT	8.628370	6.061019	0.000000	0.000007
NR2F6	8.582273	6.021590	0.000000	0.000008
EXOC3L4	8.515031	5.964075	0.000000	0.000011
MAP1LC3B	8.505364	5.955807	0.000000	0.000011
SMARCD2	8.356500	5.828477	0.000000	0.000021
ORMDL3	8.237988	5.727109	0.000000	0.000035
AHCY	7.979506	5.506019	0.000000	0.000115
CTDSP1	7.947300	5.478472	0.000000	0.000127
FLOT1	7.899409	5.437509	0.000000	0.000151
TCEA2	7.752607	5.311943	0.000000	0.000282
AL121845.2	7.724477	5.287882	0.000000	0.000306
ZNF512B	7.678198	5.248298	0.000000	0.000351
PCK2	7.675216	5.245748	0.000000	0.000351
TXNDC11	7.647635	5.222156	0.000000	0.000372
EFNA1	7.644119	5.219148	0.000000	0.000372
SPHK1	7.631690	5.208518	0.000001	0.000379
HEATR5A	7.587753	5.170937	0.000001	0.000444
MIDN	7.526001	5.118117	0.000001	0.000562
ZNF219	7.482870	5.081226	0.000001	0.000656
APOA1	7.473233	5.072983	0.000001	0.000662
CTGF	7.437524	5.042439	0.000001	0.000748
MRGBP	7.424763	5.031525	0.000001	0.000766
APOB	7.392083	5.003573	0.000001	0.000833
BCL2L1	7.391706	5.003249	0.000001	0.000833
SOX18	7.383300	4.996059	0.000002	0.000839
NR1D1	7.357185	4.973722	0.000002	0.000913
NFKBIA	7.344469	4.962846	0.000002	0.000938
SP5	7.275031	4.903453	0.000002	0.001225
ZMYND8	7.268518	4.897882	0.000002	0.001228
PRR3	7.232000	4.866647	0.000003	0.001395
HNMT	7.218821	4.855374	0.000003	0.001439
F2	7.169853	4.813490	0.000004	0.001720
ARFRP1	7.153589	4.799579	0.000004	0.001765
PHF10	7.152624	4.798754	0.000004	0.001765
RNASET2	7.104673	4.757739	0.000005	0.002100
PNN	7.076262	4.733438	0.000005	0.002307
AC002310.5	7.040975	4.703255	0.000006	0.002604
CEBPB	7.014233	4.680382	0.000007	0.002840
VAMP5	7.000201	4.668380	0.000007	0.002944
AC092143.1	6.950898	4.626209	0.000009	0.003511
SLC17A9	6.935470	4.613013	0.000010	0.003660
NEURL2	6.920478	4.600189	0.000010	0.003809
IGFBP1	6.905935	4.587750	0.000011	0.003959
TMEM37	6.872762	4.559376	0.000012	0.004425
LCAT	6.850525	4.540355	0.000013	0.004739
LASP1	6.818621	4.513067	0.000015	0.005268
RBM39	6.811677	4.507127	0.000015	0.005318
AMBP	6.777549	4.477936	0.000018	0.005887
PCBP4	6.776378	4.476935	0.000018	0.005887
AJUBA	6.748537	4.453122	0.000020	0.006369
SOAT2	6.747217	4.451992	0.000020	0.006369
NDUFS1	6.726460	4.434238	0.000021	0.006782
EEF1B2	6.719517	4.428299	0.000022	0.006854
PLXNB1	6.707697	4.418189	0.000023	0.006961
TPD52L2	6.707278	4.417831	0.000023	0.006961
ZNF821	6.696065	4.408240	0.000024	0.007154
NELFE	6.667556	4.383855	0.000027	0.007846
ALDH3A2	6.656160	4.374107	0.000028	0.008070
RASSF7	6.643456	4.363242	0.000029	0.008341
DEAF1	6.636721	4.357480	0.000030	0.008384
C3	6.634516	4.355595	0.000030	0.008384
SKIV2L	6.609112	4.333865	0.000033	0.009088
