g.name	raw.score	z.score	p.value	q.value
ITGB1	5.486309	17.505355	0.000000	0.000000
BCL3	4.227124	13.134455	0.000000	0.000000
PCED1B	4.040595	12.486975	0.000000	0.000000
STAT3	4.017779	12.407776	0.000000	0.000000
AMIGO2	3.943115	12.148600	0.000000	0.000000
TNS3	3.923731	12.081313	0.000000	0.000000
ALDH3A1	3.841758	11.796770	0.000000	0.000000
CLCF1	3.803697	11.664652	0.000000	0.000000
TCIM	3.792377	11.625358	0.000000	0.000000
ID1	3.632669	11.070977	0.000000	0.000000
AP003419.1	3.559853	10.818216	0.000000	0.000000
TXNRD1	3.526546	10.702601	0.000000	0.000000
ABCC3	3.462103	10.478905	0.000000	0.000000
ALDH1A1	3.363055	10.135090	0.000000	0.000000
TRAM1	3.092939	9.197458	0.000000	0.000000
ASPH	3.085427	9.171383	0.000000	0.000000
HNRNPA0	3.079877	9.152118	0.000000	0.000000
SCYGR1	3.071943	9.124577	0.000000	0.000000
TM4SF1	3.057981	9.076110	0.000000	0.000000
UBC	2.994051	8.854196	0.000000	0.000000
DUSP1	2.990019	8.840202	0.000000	0.000000
BHLHE40	2.959713	8.735001	0.000000	0.000000
CCDC80	2.911263	8.566824	0.000000	0.000000
ALDH3B1	2.876237	8.445238	0.000000	0.000000
DOCK5	2.810119	8.215731	0.000000	0.000000
KAT6A	2.785805	8.131332	0.000000	0.000000
PLOD2	2.715716	7.888036	0.000000	0.000000
ABCC2	2.627987	7.583511	0.000000	0.000000
TNFRSF1A	2.583602	7.429442	0.000000	0.000000
AXL	2.576955	7.406370	0.000000	0.000000
CYP24A1	2.532553	7.252240	0.000000	0.000000
ZFP36	2.517636	7.200459	0.000000	0.000000
KRT86	2.495138	7.122365	0.000000	0.000000
SULT2B1	2.472479	7.043709	0.000000	0.000000
PDE10A	2.464574	7.016270	0.000000	0.000000
NR5A2	2.459752	6.999530	0.000000	0.000000
KYNU	2.417056	6.851324	0.000000	0.000000
AL135905.2	2.415347	6.845391	0.000000	0.000000
SERPINE1	2.373820	6.701245	0.000000	0.000000
PLEKHG2	2.358200	6.647023	0.000000	0.000000
DKK1	2.347252	6.609020	0.000000	0.000000
IL11	2.330171	6.549727	0.000000	0.000000
FAM174B	2.326828	6.538123	0.000000	0.000000
MAFK	2.316033	6.500653	0.000000	0.000000
ZNF341	2.314293	6.494614	0.000000	0.000000
ZMYND8	2.310565	6.481671	0.000000	0.000000
GKN1	2.286391	6.397759	0.000000	0.000000
UGT1A6	2.273633	6.353472	0.000000	0.000000
WDR81	2.245839	6.256995	0.000000	0.000001
IKBKG	2.237402	6.227707	0.000000	0.000001
MISP	2.230654	6.204285	0.000000	0.000001
ANXA2	2.229468	6.200165	0.000000	0.000001
FGL1	2.224058	6.181387	0.000000	0.000001
GPRC5A	2.193670	6.075904	0.000000	0.000001
ANKRD1	2.190966	6.066519	0.000000	0.000001
MYEOV	2.180893	6.031552	0.000000	0.000002
S100A10	2.173210	6.004883	0.000000	0.000002
KRT7	2.171729	5.999742	0.000000	0.000002
UNC93B1	2.170583	5.995765	0.000000	0.000002
IRF2BPL	2.165608	5.978496	0.000000	0.000002
C19orf33	2.126453	5.842581	0.000000	0.000005
FGA	2.121861	5.826639	0.000000	0.000005
