g.name	raw.score	z.score	p.value	q.value
BCL9L	1.897813	9.886764	0.000000	0.000000
CTSW	1.828262	9.483726	0.000000	0.000000
UPK2	1.792638	9.277294	0.000000	0.000000
RSAD1	1.728873	8.907781	0.000000	0.000000
COL1A1	1.699962	8.740252	0.000000	0.000000
ADRM1	1.622414	8.290873	0.000000	0.000000
ADNP	1.587851	8.090584	0.000000	0.000000
CEBPB	1.504887	7.609823	0.000000	0.000000
AC009163.4	1.499071	7.576119	0.000000	0.000000
COMTD1	1.493327	7.542836	0.000000	0.000000
BCAS4	1.492501	7.538046	0.000000	0.000000
CNBD2	1.486848	7.505287	0.000000	0.000000
IGF2	1.470502	7.410567	0.000000	0.000000
ARAP1	1.466682	7.388433	0.000000	0.000000
NOS2	1.456916	7.331840	0.000000	0.000000
RBM17	1.421684	7.127676	0.000000	0.000000
DKK1	1.409334	7.056110	0.000000	0.000000
STARD10	1.407341	7.044560	0.000000	0.000000
TBKBP1	1.404208	7.026404	0.000000	0.000000
MAML2	1.403306	7.021179	0.000000	0.000000
FIBP	1.393260	6.962961	0.000000	0.000000
CCL13	1.360336	6.772175	0.000000	0.000000
SCRN2	1.338214	6.643978	0.000000	0.000000
UBE2V1	1.315537	6.512571	0.000000	0.000000
BCL2L1	1.304775	6.450209	0.000000	0.000000
ERCC1	1.299045	6.417005	0.000000	0.000000
PRMT1	1.296872	6.404410	0.000000	0.000000
ABCC3	1.278957	6.300596	0.000000	0.000001
CLCF1	1.255357	6.163838	0.000000	0.000001
METTL25	1.250388	6.135047	0.000000	0.000002
ACBD4	1.245640	6.107531	0.000000	0.000002
TYSND1	1.235493	6.048732	0.000000	0.000003
GBX1	1.231076	6.023137	0.000000	0.000003
FAM241B	1.224377	5.984315	0.000000	0.000004
DTX4	1.213120	5.919079	0.000000	0.000005
LRRC59	1.203954	5.865969	0.000000	0.000007
AQP6	1.199339	5.839223	0.000000	0.000008
PRPF6	1.196681	5.823822	0.000000	0.000009
NNMT	1.196314	5.821697	0.000000	0.000009
PTPN6	1.190974	5.790750	0.000000	0.000010
NR4A1	1.178736	5.719834	0.000000	0.000015
DAND5	1.176545	5.707138	0.000000	0.000016
IGFL4	1.170357	5.671280	0.000000	0.000019
C11orf1	1.161961	5.622627	0.000000	0.000024
CEACAM7	1.159323	5.607336	0.000000	0.000026
DHRS13	1.152172	5.565898	0.000000	0.000032
SPATA20	1.150174	5.554322	0.000000	0.000033
HOXB5	1.147439	5.538473	0.000000	0.000035
RPL38	1.140424	5.497823	0.000000	0.000043
NCOA4	1.139769	5.494025	0.000000	0.000043
MED23	1.137225	5.479283	0.000000	0.000046
SGCA	1.136555	5.475398	0.000000	0.000046
SLC29A3	1.135715	5.470531	0.000000	0.000047
ZNF25	1.127082	5.420506	0.000000	0.000060
PPP1R9B	1.122450	5.393662	0.000000	0.000068
ESRRA	1.122048	5.391336	0.000000	0.000068
GSS	1.119366	5.375791	0.000000	0.000073
INS-IGF2	1.115803	5.355144	0.000000	0.000080
ZFP36	1.111809	5.332004	0.000000	0.000089
PSMB10	1.103857	5.285919	0.000000	0.000111
TFAM	1.103440	5.283507	0.000000	0.000111
CCDC183	1.102060	5.275508	0.000000	0.000114
RPS21	1.101343	5.271354	0.000000	0.000115
AL355987.3	1.096813	5.245102	0.000000	0.000130
FITM2	1.094861	5.233794	0.000000	0.000136
MTERF1	1.094152	5.229682	0.000000	0.000137
TMEM253	1.093054	5.223320	0.000000	0.000139
ZNHIT2	1.084539	5.173976	0.000001	0.000177
TMEM141	1.080860	5.152659	0.000001	0.000195
CLPB	1.079770	5.146341	0.000001	0.000199
PHB	1.077633	5.133957	0.000001	0.000209
