g.name	raw.score	z.score	p.value	q.value
HOXB5	19.543483	11.927875	0.000000	0.000000
NEK8	16.481605	9.751325	0.000000	0.000000
ANO8	14.426753	8.290624	0.000000	0.000000
GTPBP3	14.028345	8.007414	0.000000	0.000000
HOXC9	13.975846	7.970094	0.000000	0.000000
RAB34	13.256581	7.458801	0.000000	0.000000
HES7	12.986494	7.266809	0.000000	0.000000
PLEKHG2	12.804090	7.137146	0.000000	0.000000
SUPT5H	12.337174	6.805237	0.000000	0.000000
ZNF227	11.974365	6.547332	0.000000	0.000000
ALOXE3	11.863696	6.468663	0.000000	0.000001
AC009133.6	11.746572	6.385405	0.000000	0.000001
ZNF703	11.676168	6.335358	0.000000	0.000001
RPL23A	11.586789	6.271822	0.000000	0.000002
BAHCC1	11.574810	6.263307	0.000000	0.000002
AC120114.4	11.517991	6.222917	0.000000	0.000002
NBPF1	11.499074	6.209470	0.000000	0.000002
RNF151	11.453779	6.177272	0.000000	0.000002
ZFP36	11.359569	6.110302	0.000000	0.000003
HOXB8	11.313514	6.077564	0.000000	0.000004
RPS16	11.216039	6.008273	0.000000	0.000005
HOXC6	11.146652	5.958949	0.000000	0.000007
CLDN9	11.096825	5.923529	0.000000	0.000008
HOXB3	11.068327	5.903272	0.000000	0.000009
SYNGR3	11.045400	5.886973	0.000000	0.000009
COQ8B	11.026909	5.873829	0.000000	0.000009
ZNF233	10.976345	5.837885	0.000000	0.000011
AL603832.3	10.567574	5.547309	0.000000	0.000054
PRRT2	10.567364	5.547159	0.000000	0.000054
MVP	10.562994	5.544053	0.000000	0.000054
DPF1	10.553935	5.537613	0.000000	0.000054
HOXB6	10.455183	5.467415	0.000000	0.000078
FBXL14	10.431216	5.450378	0.000000	0.000081
TLE3	10.428325	5.448323	0.000000	0.000081
PLAUR	10.294382	5.353109	0.000000	0.000132
TNFRSF12A	10.265124	5.332311	0.000000	0.000144
NAA38	10.075847	5.197762	0.000001	0.000284
LSM14A	10.024316	5.161131	0.000001	0.000335
HJV	9.991424	5.137750	0.000001	0.000368
HOXC10	9.948935	5.107546	0.000001	0.000420
ZNF771	9.940375	5.101461	0.000001	0.000423
AGAP2	9.910777	5.080422	0.000001	0.000459
AC012531.2	9.862417	5.046044	0.000001	0.000534
TRIM7	9.823203	5.018169	0.000001	0.000601
TBCE	9.814775	5.012178	0.000001	0.000606
JMJD8	9.739630	4.958761	0.000002	0.000774
HOXB9	9.648733	4.894146	0.000003	0.001042
MAZ	9.514511	4.798734	0.000004	0.001621
KCTD2	9.421959	4.732943	0.000005	0.002173
WNT7B	9.372970	4.698119	0.000006	0.002468
HIST3H2BB	9.372290	4.697635	0.000006	0.002468
HINT1	9.347134	4.679754	0.000007	0.002594
RPS15	9.346095	4.679015	0.000007	0.002594
CDC42EP1	9.325716	4.664528	0.000008	0.002725
VPS72	9.266934	4.622742	0.000009	0.003249
HOXD11	9.246157	4.607973	0.000010	0.003417
ETV2	9.143777	4.535196	0.000014	0.004684
PPP1R13L	9.117287	4.516366	0.000015	0.005014
AC008982.1	9.088946	4.496219	0.000016	0.005400
PAGR1	9.057690	4.474000	0.000018	0.005868
TRIM41	9.036140	4.458682	0.000019	0.006073
DDA1	9.033656	4.456916	0.000019	0.006073
PPP6R2	9.031704	4.455528	0.000020	0.006073
APLP1	9.015426	4.443957	0.000021	0.006296
TP53BP2	8.996856	4.430756	0.000022	0.006574
GRIK5	8.961685	4.405755	0.000024	0.007233
HOXB2	8.879999	4.347688	0.000031	0.009160
MED29	8.876274	4.345041	0.000032	0.009160
GRIN2D	8.865880	4.337652	0.000033	0.009324
ATXN1	8.859116	4.332843	0.000033	0.009386
SAMD11	8.839178	4.318671	0.000036	0.009841
