g.name	raw.score	z.score	p.value	q.value
SHOX	29.095601	18.318260	0.000000	0.000000
HOXC4	20.639765	12.427937	0.000000	0.000000
ATP1A3	18.844866	11.177614	0.000000	0.000000
HOXB2	17.183356	10.020209	0.000000	0.000000
PAX6	16.565191	9.589595	0.000000	0.000000
HOXB4	15.254463	8.676544	0.000000	0.000000
TMEM100	15.076505	8.552579	0.000000	0.000000
ABHD1	15.074233	8.550996	0.000000	0.000000
ZNF536	15.064760	8.544398	0.000000	0.000000
HOXC5	14.780292	8.346238	0.000000	0.000000
NBPF1	14.689708	8.283137	0.000000	0.000000
JADE2	14.353436	8.048890	0.000000	0.000000
ATP5MC2	14.027146	7.821597	0.000000	0.000000
AC009133.6	13.784913	7.652858	0.000000	0.000000
HOXC8	13.700728	7.594215	0.000000	0.000000
EGLN1	13.139488	7.203256	0.000000	0.000000
IRF2BP2	12.725973	6.915202	0.000000	0.000000
ETV2	12.692171	6.891656	0.000000	0.000000
SMAD3	12.666733	6.873936	0.000000	0.000000
SLC6A19	12.495616	6.754736	0.000000	0.000000
C1orf35	12.425527	6.705912	0.000000	0.000000
CCDC125	12.336022	6.643563	0.000000	0.000000
POP4	12.320290	6.632604	0.000000	0.000000
KDM6B	12.010626	6.416893	0.000000	0.000000
OVOL3	11.368376	5.969503	0.000000	0.000006
VCAN	11.297537	5.920156	0.000000	0.000007
DDX3X	11.236094	5.877355	0.000000	0.000009
HOXB8	11.178891	5.837507	0.000000	0.000011
KLK7	11.061280	5.755580	0.000000	0.000018
CBX8	10.901054	5.643967	0.000000	0.000032
SPESP1	10.877285	5.627409	0.000000	0.000034
FOXB1	10.717988	5.516443	0.000000	0.000061
ART4	10.526886	5.383322	0.000000	0.000123
MEIS1	10.438569	5.321800	0.000000	0.000166
TCF7L2	10.353386	5.262462	0.000000	0.000219
SCGB2B2	10.346916	5.257955	0.000000	0.000219
MEIS3	10.205520	5.159459	0.000001	0.000356
NFIC	10.052030	5.052538	0.000001	0.000599
ZFP36	10.028188	5.035930	0.000001	0.000634
PRRT2	9.996332	5.013738	0.000001	0.000691
RBM20	9.896136	4.943942	0.000002	0.000955
HSD17B8	9.853161	4.914006	0.000002	0.001080
ZMYND8	9.837203	4.902890	0.000002	0.001114
