g.name	raw.score	z.score	p.value	q.value
TMEM116	12.138294	21.794492	0.000000	0.000000
CYB5R4	10.461492	18.559139	0.000000	0.000000
LRCOL1	7.590073	13.018798	0.000000	0.000000
ERP29	6.184964	10.307672	0.000000	0.000000
AC008764.1	6.139403	10.219762	0.000000	0.000000
ST8SIA6	5.075102	8.166218	0.000000	0.000000
PPP4R3B	5.034677	8.088218	0.000000	0.000000
MIA-RAB4B	4.326650	6.722096	0.000000	0.000000
MIA	4.326650	6.722096	0.000000	0.000000
ZNF227	4.319356	6.708023	0.000000	0.000000
ALOXE3	4.195102	6.468278	0.000000	0.000001
NBPF1	4.169601	6.419073	0.000000	0.000001
SUPT5H	4.148139	6.377662	0.000000	0.000001
ADGRA2	3.903472	5.905583	0.000000	0.000014
ATP5ME	3.901756	5.902272	0.000000	0.000014
RAB34	3.876640	5.853812	0.000000	0.000018
HSD11B1L	3.749300	5.608112	0.000000	0.000069
SNAP47	3.713284	5.538619	0.000000	0.000096
LSM14A	3.678271	5.471062	0.000000	0.000132
PDK3	3.618073	5.354911	0.000000	0.000235
HIST1H4K	3.613518	5.346124	0.000000	0.000235
JADE2	3.535020	5.194663	0.000001	0.000499
ACTN4	3.526898	5.178991	0.000001	0.000518
LTBP4	3.460017	5.049946	0.000001	0.000933
ATG12	3.458832	5.047659	0.000001	0.000933
TNPO2	3.454634	5.039559	0.000001	0.000934
MLLT10	3.432772	4.997378	0.000002	0.001112
HAMP	3.404815	4.943436	0.000002	0.001402
NUDT19	3.357469	4.852082	0.000003	0.002042
CEP170	3.354680	4.846701	0.000003	0.002042
EFCAB2	3.354188	4.845752	0.000003	0.002042
ZNF233	3.281168	4.704862	0.000006	0.003877
LGALS8	3.262597	4.669030	0.000007	0.004447
CRYZL1	3.252066	4.648710	0.000008	0.004745
FBXO17	3.233997	4.613845	0.000010	0.005373
MAG	3.231736	4.609483	0.000010	0.005373
ZNF792	3.222119	4.590927	0.000011	0.005694
SIRT7	3.213393	4.574090	0.000011	0.005989
RAB4A	3.207558	4.562832	0.000012	0.006143
FAM98C	3.190805	4.530508	0.000014	0.006938
SDC3	3.180964	4.511519	0.000015	0.007376
ZNF226	3.165393	4.481475	0.000017	0.008241
ZNF546	3.155568	4.462518	0.000019	0.008686
MED29	3.153914	4.459328	0.000019	0.008686
