g.name	raw.score	z.score	p.value	q.value
GABARAP	28.954472	14.052711	0.000000	0.000000
UBTF	27.424557	13.218135	0.000000	0.000000
NTN5	23.981120	11.339726	0.000000	0.000000
PSMB3	23.953844	11.324847	0.000000	0.000000
HOXA7	22.411252	10.483357	0.000000	0.000000
CHMP2A	22.208486	10.372747	0.000000	0.000000
INAFM1	21.970380	10.242859	0.000000	0.000000
TYMS	21.145604	9.792941	0.000000	0.000000
GREM2	20.879771	9.647927	0.000000	0.000000
LIN37	20.572926	9.480542	0.000000	0.000000
SEC31B	20.276328	9.318747	0.000000	0.000000
EIF2B4	20.064814	9.203365	0.000000	0.000000
UBC	19.761469	9.037889	0.000000	0.000000
SNX17	19.570590	8.933764	0.000000	0.000000
NPM2	18.928126	8.583297	0.000000	0.000000
TLCD1	18.611214	8.410420	0.000000	0.000000
LYPLA2	18.458054	8.326871	0.000000	0.000000
HNRNPL	17.485902	7.796558	0.000000	0.000000
KDM6B	17.319947	7.706029	0.000000	0.000000
HTRA1	17.234325	7.659321	0.000000	0.000000
EDEM1	17.225609	7.654567	0.000000	0.000000
TCHH	17.045460	7.556295	0.000000	0.000000
DPY19L3	16.740279	7.389817	0.000000	0.000000
CDKN1B	16.314549	7.157580	0.000000	0.000000
AC008982.1	16.078708	7.028928	0.000000	0.000000
CDC37	16.022332	6.998174	0.000000	0.000000
RPS16	16.019574	6.996670	0.000000	0.000000
TMEM107	15.843352	6.900540	0.000000	0.000000
CAPN2	15.823749	6.889847	0.000000	0.000000
ADGRF2	15.695216	6.819731	0.000000	0.000000
RPL15	15.578481	6.756052	0.000000	0.000000
DMKN	15.446458	6.684033	0.000000	0.000000
LMOD3	15.080166	6.484219	0.000000	0.000000
IRF2BP2	15.008034	6.444871	0.000000	0.000000
SUPT5H	14.950900	6.413704	0.000000	0.000000
WDR26	14.877331	6.373572	0.000000	0.000000
AC009133.6	14.607978	6.226638	0.000000	0.000001
ATF4	14.543622	6.191532	0.000000	0.000001
SOX3	14.487625	6.160985	0.000000	0.000001
NBPF1	14.405556	6.116216	0.000000	0.000001
PRRT2	14.200725	6.004480	0.000000	0.000003
ZNF227	14.131916	5.966944	0.000000	0.000003
BORCS6	14.033796	5.913420	0.000000	0.000005
LTBP4	14.024806	5.908516	0.000000	0.000005
PRM2	14.015553	5.903468	0.000000	0.000005
PLEKHG2	13.684509	5.722882	0.000000	0.000013
DBP	13.497162	5.620684	0.000000	0.000022
PHF14	13.379216	5.556343	0.000000	0.000031
PDXK	13.361935	5.546917	0.000000	0.000032
COX6B1	13.298715	5.512430	0.000000	0.000039
TBC1D10B	13.289950	5.507649	0.000000	0.000039
SENP3-EIF4A1	13.230972	5.475476	0.000000	0.000045
LGI4	13.182991	5.449302	0.000000	0.000052
SLC34A3	13.138228	5.424883	0.000000	0.000058
IER5L	13.055802	5.379920	0.000000	0.000072
AP001458.2	12.965684	5.330760	0.000000	0.000093
EEF1A1	12.949835	5.322114	0.000000	0.000095
ZFP36L1	12.938886	5.316142	0.000000	0.000097
LYPD3	12.724078	5.198963	0.000001	0.000176
ZNF516	12.594020	5.128016	0.000001	0.000250
CATSPERE	12.561473	5.110261	0.000001	0.000269
AL136295.5	12.528220	5.092121	0.000001	0.000291
JMJD8	12.411505	5.028453	0.000001	0.000395
PPP1R10	12.398405	5.021307	0.000001	0.000399
DEDD2	12.396807	5.020435	0.000001	0.000399
CBX8	12.333692	4.986006	0.000002	0.000467
DEGS1	12.279332	4.956352	0.000002	0.000532
AGAP2	12.274922	4.953947	0.000002	0.000532
BBC3	12.032966	4.821959	0.000004	0.001000
MAML3	11.993798	4.800592	0.000004	0.001093
ARHGDIA	11.975902	4.790830	0.000004	0.001130
DYRK1B	11.920485	4.760600	0.000005	0.001288
EID2B	11.894481	4.746414	0.000005	0.001359
HOXD10	11.888281	4.743032	0.000005	0.001363
MAZ	11.820309	4.705953	0.000006	0.001600
GPRC5A	11.816115	4.703665	0.000006	0.001600
HOXB4	11.759693	4.672887	0.000007	0.001824
PKD1L1	11.708538	4.644982	0.000008	0.002052
SETD1B	11.688852	4.634243	0.000009	0.002130
AC008537.1	11.645847	4.610784	0.000010	0.002345
HIST1H3J	11.626161	4.600045	0.000010	0.002434
C11orf98	11.615104	4.594013	0.000010	0.002473
TMUB1	11.580927	4.575369	0.000011	0.002662
NEUROD2	11.563652	4.565946	0.000012	0.002747
TRIO	11.411697	4.483054	0.000017	0.003951
ZNF302	11.362166	4.456034	0.000019	0.004407
HES7	11.346722	4.447610	0.000020	0.004524
EME2	11.340931	4.444450	0.000020	0.004537
ADAMTS10	11.259339	4.399942	0.000025	0.005404
MED10	11.235920	4.387166	0.000026	0.005654
SHOC2	11.213887	4.375147	0.000028	0.005897
GPBAR1	11.188761	4.361441	0.000030	0.006189
HIST1H2AM	11.184731	4.359243	0.000030	0.006189
BAHCC1	11.135852	4.332579	0.000033	0.006878
METTL1	11.062923	4.292796	0.000040	0.008034
ZNF526	11.061104	4.291804	0.000040	0.008034
FOXO6	11.044699	4.282855	0.000041	0.008265
PINLYP	11.028839	4.274203	0.000043	0.008492
SIN3A	11.009651	4.263736	0.000045	0.008793
VAMP2	10.962275	4.237892	0.000050	0.009719
