g.name	raw.score	z.score	p.value	q.value
PHF12	2.045092	12.424027	0.000000	0.000000
ADI1	1.876386	11.221537	0.000000	0.000000
HNRNPA1	1.675805	9.791856	0.000000	0.000000
CBX5	1.656333	9.653062	0.000000	0.000000
RFX2	1.638367	9.525006	0.000000	0.000000
PIPOX	1.538581	8.813760	0.000000	0.000000
NBPF1	1.354765	7.503575	0.000000	0.000000
TMEM143	1.339366	7.393813	0.000000	0.000000
RCC1	1.289656	7.039494	0.000000	0.000000
SYNGR4	1.241554	6.696636	0.000000	0.000000
EID2B	1.187358	6.310340	0.000000	0.000002
EXOC8	1.184802	6.292121	0.000000	0.000002
MRPL54	1.175082	6.222844	0.000000	0.000002
SAMHD1	1.174382	6.217853	0.000000	0.000002
FXR2	1.167449	6.168438	0.000000	0.000003
C10orf88	1.144777	6.006839	0.000000	0.000007
KHDRBS1	1.143638	5.998722	0.000000	0.000007
PSTK	1.143282	5.996183	0.000000	0.000007
DTL	1.142207	5.988518	0.000000	0.000007
INTS7	1.141048	5.980261	0.000000	0.000007
EGR1	1.126843	5.879009	0.000000	0.000012
RAD21	1.119202	5.824547	0.000000	0.000016
EIF5A	1.115650	5.799225	0.000000	0.000017
MYPOP	1.113007	5.780388	0.000000	0.000018
POU2F1	1.103681	5.713917	0.000000	0.000026
SAFB	1.094607	5.649242	0.000000	0.000036
SPRTN	1.084608	5.577966	0.000000	0.000052
ZGRF1	1.075110	5.510268	0.000000	0.000072
SLC3A2	1.073530	5.499011	0.000000	0.000072
ARMC6	1.073019	5.495368	0.000000	0.000072
LARP7	1.072679	5.492944	0.000000	0.000072
ACTN4	1.067037	5.452729	0.000000	0.000087
TUBD1	1.051736	5.343668	0.000000	0.000152
TMED4	1.043480	5.284819	0.000000	0.000201
RPS6KB1	1.042259	5.276118	0.000000	0.000205
MAP2K7	1.040734	5.265246	0.000000	0.000208
CDC7	1.040326	5.262343	0.000000	0.000208
TAX1BP3	1.037631	5.243130	0.000000	0.000224
EMC6	1.035983	5.231385	0.000000	0.000233
ZNF652	1.027134	5.168308	0.000001	0.000315
PPP2CA	1.012406	5.063333	0.000001	0.000525
RANBP3	1.009778	5.044602	0.000001	0.000555
CFDP1	1.009545	5.042943	0.000001	0.000555
TIA1	1.006650	5.022305	0.000001	0.000602
APBA3	0.998876	4.966897	0.000002	0.000776
RALGAPB	0.996710	4.951457	0.000002	0.000820
C2orf42	0.994574	4.936231	0.000002	0.000865
AC104109.3	0.991044	4.911072	0.000002	0.000959
RPL13A	0.988842	4.895376	0.000002	0.001014
PAGR1	0.988292	4.891453	0.000003	0.001014
ASNSD1	0.984694	4.865811	0.000003	0.001126
MSL2	0.983016	4.853849	0.000003	0.001160
PRMT2	0.982728	4.851795	0.000003	0.001160
EIF2S1	0.981431	4.842551	0.000003	0.001191
XRCC5	0.977166	4.812156	0.000004	0.001343
ATP6V1D	0.976447	4.807028	0.000004	0.001343
C17orf97	0.976348	4.806320	0.000004	0.001343
UROS	0.974627	4.794053	0.000004	0.001400
ZNF576	0.972114	4.776146	0.000004	0.001463
ING1	0.971313	4.770436	0.000005	0.001463
TMEM43	0.971286	4.770244	0.000005	0.001463
CATSPERD	0.970916	4.767606	0.000005	0.001463
CASP2	0.970908	4.767548	0.000005	0.001463
EEF2	0.968864	4.752978	0.000005	0.001544
BCCIP	0.965196	4.726832	0.000006	0.001721
UNK	0.963563	4.715193	0.000006	0.001790
LONP1	0.962821	4.709904	0.000006	0.001803
ANKRD26	0.962473	4.707429	0.000006	0.001803
MRPS18B	0.961723	4.702082	0.000006	0.001822
NFYA	0.955763	4.659602	0.000008	0.002184
IRGQ	0.955428	4.657215	0.000008	0.002184
CHCHD4	0.954635	4.651561	0.000008	0.002211
PITPNB	0.953234	4.641574	0.000008	0.002284
SUGP2	0.950377	4.621211	0.000009	0.002476
ZNF473	0.948123	4.605140	0.000010	0.002631
HEATR3	0.946897	4.596407	0.000010	0.002703
ARRDC3	0.944877	4.582004	0.000011	0.002850
