g.name	raw.score	z.score	p.value	q.value
FADS3	6.164152	16.181701	0.000000	0.000000
DLG3	5.912347	15.501452	0.000000	0.000000
MSN	5.771695	15.121483	0.000000	0.000000
FOXF1	5.630546	14.740171	0.000000	0.000000
BAK1	5.226103	13.647573	0.000000	0.000000
SLC32A1	5.143219	13.423663	0.000000	0.000000
TPD52	5.130175	13.388423	0.000000	0.000000
RNF152	5.058066	13.193624	0.000000	0.000000
MESP1	5.035223	13.131913	0.000000	0.000000
CSAD	4.892535	12.746442	0.000000	0.000000
ACD	4.858591	12.654744	0.000000	0.000000
SLC25A51	4.808732	12.520050	0.000000	0.000000
SYT8	4.794446	12.481457	0.000000	0.000000
TNFRSF25	4.794226	12.480862	0.000000	0.000000
B3GALNT2	4.786650	12.460394	0.000000	0.000000
SST	4.759459	12.386940	0.000000	0.000000
PARD6A	4.753651	12.371249	0.000000	0.000000
ATXN7L2	4.753475	12.370774	0.000000	0.000000
RANBP3	4.753206	12.370048	0.000000	0.000000
ERCC1	4.734263	12.318872	0.000000	0.000000
HSD11B1L	4.659453	12.116773	0.000000	0.000000
LIF	4.628767	12.033876	0.000000	0.000000
CLEC16A	4.581571	11.906376	0.000000	0.000000
EFNA3	4.554353	11.832848	0.000000	0.000000
PTMA	4.506014	11.702261	0.000000	0.000000
LAT2	4.501883	11.691100	0.000000	0.000000
ZNF740	4.487077	11.651102	0.000000	0.000000
RPP38	4.339056	11.251225	0.000000	0.000000
EPHA3	4.323862	11.210179	0.000000	0.000000
BCL2L12	4.282252	11.097771	0.000000	0.000000
SLC7A10	4.265183	11.051659	0.000000	0.000000
PCYOX1L	4.254057	11.021601	0.000000	0.000000
AC006538.2	4.205866	10.891415	0.000000	0.000000
RNASEK-C17orf49	4.187075	10.840652	0.000000	0.000000
C15orf39	4.173100	10.802898	0.000000	0.000000
NHLH1	4.150853	10.742798	0.000000	0.000000
TTC22	4.127064	10.678531	0.000000	0.000000
VPS18	4.066262	10.514275	0.000000	0.000000
ANXA6	4.062622	10.504442	0.000000	0.000000
ZNF792	4.048261	10.465647	0.000000	0.000000
PDE2A	4.033738	10.426412	0.000000	0.000000
HAPLN3	4.022290	10.395486	0.000000	0.000000
NPC2	4.007801	10.356345	0.000000	0.000000
AC010422.5	3.994180	10.319547	0.000000	0.000000
EBF1	3.966681	10.245259	0.000000	0.000000
RAB11FIP5	3.965681	10.242558	0.000000	0.000000
IL25	3.912739	10.099534	0.000000	0.000000
ALKBH3	3.897254	10.057702	0.000000	0.000000
LZIC	3.863741	9.967166	0.000000	0.000000
ATF4	3.860300	9.957872	0.000000	0.000000
CDC42EP1	3.836714	9.894154	0.000000	0.000000
SLC2A6	3.820475	9.850285	0.000000	0.000000
NOC4L	3.798115	9.789880	0.000000	0.000000
ALDOB	3.790604	9.769590	0.000000	0.000000
STXBP1	3.777688	9.734697	0.000000	0.000000
SKP1	3.763022	9.695077	0.000000	0.000000
CIB3	3.723218	9.587547	0.000000	0.000000
ZNF396	3.716653	9.569810	0.000000	0.000000
FOXS1	3.707774	9.545826	0.000000	0.000000
RPL38	3.704580	9.537196	0.000000	0.000000
PHYHD1	3.680942	9.473338	0.000000	0.000000
YTHDF1	3.652638	9.396874	0.000000	0.000000
C19orf70	3.604417	9.266607	0.000000	0.000000
SERPINB8	3.596054	9.244016	0.000000	0.000000
WDR83	3.593549	9.237247	0.000000	0.000000
AL365205.1	3.591057	9.230514	0.000000	0.000000
ASIC4	3.555780	9.135215	0.000000	0.000000
PRX	3.535920	9.081563	0.000000	0.000000
NMNAT1	3.520476	9.039841	0.000000	0.000000
APOC4-APOC2	3.501908	8.989680	0.000000	0.000000
APOC4	3.501908	8.989680	0.000000	0.000000
AL603832.3	3.499116	8.982137	0.000000	0.000000
HAS3	3.488755	8.954147	0.000000	0.000000
GSG1L	3.475089	8.917228	0.000000	0.000000
SPHK1	3.451340	8.853071	0.000000	0.000000
DEFB132	3.449039	8.846855	0.000000	0.000000
UBXN10	3.444118	8.833561	0.000000	0.000000
SAAL1	3.437681	8.816173	0.000000	0.000000
SEMA6C	3.416160	8.758032	0.000000	0.000000
FAM53A	3.411647	8.745841	0.000000	0.000000
ID2	3.402814	8.721978	0.000000	0.000000
PSMB8	3.385537	8.675304	0.000000	0.000000
P3H3	3.370982	8.635984	0.000000	0.000000
PARP10	3.364593	8.618725	0.000000	0.000000
USP18	3.342094	8.557944	0.000000	0.000000
RAD18	3.287235	8.409743	0.000000	0.000000
C16orf95	3.274041	8.374100	0.000000	0.000000
SNRPE	3.246170	8.298807	0.000000	0.000000
SEMA3E	3.242275	8.288285	0.000000	0.000000
SHISA4	3.239737	8.281428	0.000000	0.000000
ORM2	3.220543	8.229576	0.000000	0.000000
UBALD1	3.175830	8.108784	0.000000	0.000000
GNL2	3.166295	8.083026	0.000000	0.000000
GPX4	3.164934	8.079349	0.000000	0.000000
COPS9	3.155507	8.053881	0.000000	0.000000
HIST1H1C	3.139722	8.011238	0.000000	0.000000
DDX51	3.139462	8.010536	0.000000	0.000000
XRCC5	3.133019	7.993130	0.000000	0.000000
COL6A3	3.110576	7.932501	0.000000	0.000000
UBTD2	3.105614	7.919098	0.000000	0.000000
WARS	3.097798	7.897981	0.000000	0.000000
RNASE4	3.072771	7.830371	0.000000	0.000000
TSPYL2	3.070243	7.823543	0.000000	0.000000
HOXA5	3.068799	7.819641	0.000000	0.000000
EIF1	3.065635	7.811093	0.000000	0.000000
C11orf97	3.047800	7.762912	0.000000	0.000000
AC025165.3	3.024768	7.700691	0.000000	0.000000
MMP28	3.020301	7.688624	0.000000	0.000000
RINL	3.019773	7.687198	0.000000	0.000000
DNTTIP1	3.001246	7.637147	0.000000	0.000000
REP15	2.987858	7.600979	0.000000	0.000000
ZNF648	2.983368	7.588851	0.000000	0.000000
HOXD11	2.975664	7.568037	0.000000	0.000000
WFDC3	2.961303	7.529242	0.000000	0.000000
TRMT11	2.935453	7.459408	0.000000	0.000000
ATXN1	2.933767	7.454853	0.000000	0.000000
PRR14	2.926832	7.436119	0.000000	0.000000
LYZ	2.919478	7.416252	0.000000	0.000000
CPLANE2	2.888056	7.331366	0.000000	0.000000
WFIKKN2	2.853978	7.239306	0.000000	0.000000
GIPC1	2.845256	7.215744	0.000000	0.000000
EIF4E	2.840207	7.202103	0.000000	0.000000
MBL2	2.831366	7.178219	0.000000	0.000000
TCTE1	2.826641	7.165456	0.000000	0.000000
GAPT	2.818503	7.143469	0.000000	0.000000
WDR25	2.813836	7.130863	0.000000	0.000000
WDR83OS	2.813781	7.130713	0.000000	0.000000
PROK1	2.810375	7.121511	0.000000	0.000000
GRB2	2.804615	7.105950	0.000000	0.000000
PPP2R5C	2.790310	7.067305	0.000000	0.000000
EXOSC2	2.776310	7.029487	0.000000	0.000000
OR10P1	2.769404	7.010830	0.000000	0.000000
GRIA1	2.713562	6.859974	0.000000	0.000000
ECSIT	2.691401	6.800106	0.000000	0.000000
C20orf202	2.687600	6.789838	0.000000	0.000000
ZFAND2A	2.687591	6.789813	0.000000	0.000000
RPAP3	2.686685	6.787366	0.000000	0.000000
CDC23	2.663508	6.724753	0.000000	0.000000
GPR182	2.660565	6.716801	0.000000	0.000000
ITGA4	2.651711	6.692882	0.000000	0.000000
MPND	2.643815	6.671553	0.000000	0.000000
ARC	2.637791	6.655278	0.000000	0.000000
KRT27	2.624566	6.619551	0.000000	0.000000
ZNF511-PRAP1	2.598428	6.548940	0.000000	0.000000
NCDN	2.571985	6.477503	0.000000	0.000000
IGF2	2.560135	6.445490	0.000000	0.000000
INTS8	2.555735	6.433606	0.000000	0.000000
ATP5F1D	2.555402	6.432705	0.000000	0.000000
SLC27A5	2.544319	6.402765	0.000000	0.000000
ANG	2.538236	6.386331	0.000000	0.000000
ANKRD33	2.534491	6.376214	0.000000	0.000000
OR7G3	2.526646	6.355022	0.000000	0.000000
