g.name	raw.score	z.score	p.value	q.value
FIZ1	5.767497	15.922891	0.000000	0.000000
GNG3	5.467182	15.037398	0.000000	0.000000
MBD1	5.245284	14.383120	0.000000	0.000000
SLMAP	5.114210	13.996642	0.000000	0.000000
ZNF865	4.927716	13.446756	0.000000	0.000000
PIPOX	4.837423	13.180522	0.000000	0.000000
FUZ	4.714636	12.818478	0.000000	0.000000
MKKS	4.679043	12.713532	0.000000	0.000000
RPS11	4.649781	12.627250	0.000000	0.000000
NR1H3	4.444917	12.023198	0.000000	0.000000
HNRNPUL1	4.235272	11.405049	0.000000	0.000000
ARID2	4.072948	10.926429	0.000000	0.000000
HEPACAM2	3.649241	9.677108	0.000000	0.000000
HEXIM2	3.523000	9.304881	0.000000	0.000000
TNRC18	3.336645	8.755405	0.000000	0.000000
APOBR	3.318380	8.701548	0.000000	0.000000
ST3GAL3	3.314818	8.691046	0.000000	0.000000
RPRD2	3.268151	8.553447	0.000000	0.000000
UBN2	3.249250	8.497716	0.000000	0.000000
YY1	3.228417	8.436288	0.000000	0.000000
NKIRAS2	3.227676	8.434104	0.000000	0.000000
GALR2	3.223552	8.421945	0.000000	0.000000
SYT11	3.217861	8.405164	0.000000	0.000000
CASD1	3.201562	8.357105	0.000000	0.000000
NDUFS2	3.171935	8.269749	0.000000	0.000000
NQO2	3.127194	8.137829	0.000000	0.000000
TSC1	3.119586	8.115396	0.000000	0.000000
PRKAR1A	3.096142	8.046269	0.000000	0.000000
PPP1R42	3.073201	7.978626	0.000000	0.000000
TMEM101	3.061420	7.943889	0.000000	0.000000
BRD2	3.032302	7.858035	0.000000	0.000000
TMEM187	3.014654	7.805999	0.000000	0.000000
GON4L	3.008935	7.789136	0.000000	0.000000
FTSJ3	2.985843	7.721046	0.000000	0.000000
TBC1D17	2.983210	7.713283	0.000000	0.000000
PTRH1	2.973772	7.685454	0.000000	0.000000
HCFC1	2.906577	7.487328	0.000000	0.000000
YIPF6	2.897620	7.460919	0.000000	0.000000
ZMAT2	2.877833	7.402576	0.000000	0.000000
PHF12	2.869728	7.378678	0.000000	0.000000
TRMT1	2.840065	7.291213	0.000000	0.000000
CEP95	2.827790	7.255021	0.000000	0.000000
DCAF6	2.812114	7.208799	0.000000	0.000000
IMP4	2.782404	7.121198	0.000000	0.000000
ARHGEF37	2.781623	7.118896	0.000000	0.000000
SNX1	2.761377	7.059197	0.000000	0.000000
EXOSC8	2.757355	7.047339	0.000000	0.000000
USP21	2.751281	7.029429	0.000000	0.000000
BAD	2.749904	7.025371	0.000000	0.000000
KMT2E	2.728031	6.960876	0.000000	0.000000
HLA-DMA	2.697688	6.871409	0.000000	0.000000
AL031847.2	2.696389	6.867578	0.000000	0.000000
ZBTB22	2.691772	6.853963	0.000000	0.000000
GPN1	2.690648	6.850651	0.000000	0.000000
KAT6B	2.678315	6.814285	0.000000	0.000000
PDHX	2.677895	6.813048	0.000000	0.000000
MTMR11	2.659466	6.758709	0.000000	0.000000
WDR74	2.657537	6.753021	0.000000	0.000000
HNRNPH3	2.653938	6.742410	0.000000	0.000000
EFCAB2	2.652639	6.738579	0.000000	0.000000
CBX3	2.647210	6.722571	0.000000	0.000000
S100A1	2.647148	6.722389	0.000000	0.000000
ZNF688	2.623883	6.653790	0.000000	0.000000
HECTD3	2.618836	6.638910	0.000000	0.000000
C1orf174	2.589176	6.551455	0.000000	0.000000
C16orf89	2.557148	6.457019	0.000000	0.000000
ASPSCR1	2.549228	6.433668	0.000000	0.000000
RAB34	2.540071	6.406667	0.000000	0.000000
SRSF2	2.530515	6.378492	0.000000	0.000000
ESCO2	2.502636	6.296287	0.000000	0.000000
FMC1	2.476324	6.218706	0.000000	0.000000
WTAP	2.468423	6.195409	0.000000	0.000001
AIF1	2.452716	6.149096	0.000000	0.000001
RBM15	2.449991	6.141061	0.000000	0.000001
CIAO2A	2.448769	6.137457	0.000000	0.000001
PNKP	2.436670	6.101783	0.000000	0.000001
ZGLP1	2.406719	6.013472	0.000000	0.000001
ACP1	2.403040	6.002624	0.000000	0.000002
COPS4	2.399938	5.993478	0.000000	0.000002
PRRT2	2.398330	5.988737	0.000000	0.000002
RHOF	2.396799	5.984223	0.000000	0.000002
INO80E	2.395966	5.981766	0.000000	0.000002
RRAS	2.394704	5.978044	0.000000	0.000002
ATAT1	2.391833	5.969581	0.000000	0.000002
AC008878.2	2.389238	5.961927	0.000000	0.000002
FAM117A	2.368657	5.901245	0.000000	0.000003
SLC5A6	2.355272	5.861777	0.000000	0.000003
ZFX	2.322960	5.766504	0.000000	0.000005
SLC39A9	2.313488	5.738574	0.000000	0.000006
C19orf24	2.312160	5.734661	0.000000	0.000006
BAK1	2.304265	5.711382	0.000000	0.000007
AC106886.5	2.277923	5.633710	0.000000	0.000011
THAP2	2.274929	5.624882	0.000000	0.000011
AP003108.2	2.269049	5.607546	0.000000	0.000012
MED13	2.254349	5.564201	0.000000	0.000016
PPP1R14B	2.250185	5.551924	0.000000	0.000017
RIMS2	2.229154	5.489914	0.000000	0.000023
AKT1S1	2.217204	5.454677	0.000000	0.000028
SF3B2	2.216991	5.454049	0.000000	0.000028
HIST1H2BF	2.210404	5.434628	0.000000	0.000030
PPP1R7	2.183364	5.354899	0.000000	0.000046
WRAP53	2.161389	5.290104	0.000000	0.000064
CBX5	2.160981	5.288903	0.000000	0.000064
SENP3-EIF4A1	2.154978	5.271202	0.000000	0.000070
RPL23A	2.150080	5.256760	0.000000	0.000075
PPP1R10	2.147843	5.250162	0.000000	0.000077
AL031777.3	2.146590	5.246467	0.000000	0.000077
PYM1	2.146565	5.246394	0.000000	0.000077
SFXN1	2.146034	5.244829	0.000000	0.000077
CAPZA1	2.142287	5.233781	0.000000	0.000081
AL358472.7	2.141787	5.232307	0.000000	0.000081
ASB15	2.137315	5.219120	0.000000	0.000086
CUL7	2.134886	5.211958	0.000001	0.000088
RNF151	2.125605	5.184593	0.000001	0.000101
SPHK2	2.100114	5.109432	0.000001	0.000147
HDGF	2.093991	5.091377	0.000001	0.000160
ATE1	2.088552	5.075342	0.000001	0.000172
EPC2	2.082235	5.056713	0.000001	0.000187
HNRNPA1	2.076102	5.038631	0.000001	0.000202
HIST1H4E	2.075926	5.038112	0.000001	0.000202
MRPS18B	2.074667	5.034399	0.000001	0.000204
IQCK	2.066444	5.010155	0.000001	0.000229
TXNDC15	2.064864	5.005496	0.000001	0.000232
MPC2	2.061102	4.994403	0.000002	0.000244
DDX5	2.048892	4.958401	0.000002	0.000289
COG8	2.046864	4.952422	0.000002	0.000295
NEK8	2.046559	4.951521	0.000002	0.000295
BEX4	2.045960	4.949756	0.000002	0.000295
UFC1	2.044972	4.946844	0.000002	0.000297
MIF4GD	2.038093	4.926559	0.000002	0.000324
TRIM41	2.037944	4.926122	0.000002	0.000324
HIST1H2AD	2.033219	4.912189	0.000002	0.000344
GFI1B	2.032460	4.909950	0.000002	0.000345
PNPLA6	2.027259	4.894616	0.000003	0.000370
TUBB	2.021596	4.877917	0.000003	0.000398
AL672142.1	2.020142	4.873630	0.000003	0.000404
LPO	2.017114	4.864703	0.000003	0.000418
TRA2B	2.006022	4.831996	0.000003	0.000487
RNF40	1.997917	4.808098	0.000004	0.000542
GLYCTK	1.986231	4.773644	0.000004	0.000635
TRAPPC2L	1.978133	4.749764	0.000005	0.000707
SEPT2	1.975225	4.741191	0.000005	0.000731
ZDHHC17	1.973012	4.734666	0.000005	0.000748
CCDC47	1.971071	4.728942	0.000006	0.000764
TOR1AIP1	1.968154	4.720342	0.000006	0.000790
UBALD2	1.964491	4.709540	0.000006	0.000826
FAF2	1.960966	4.699147	0.000006	0.000861
GGPS1	1.954157	4.679072	0.000007	0.000940
NDUFAF3	1.949583	4.665585	0.000007	0.000994
