HNMT	5.046746	14.192913	0.000000	0.000000
AFP	3.553327	9.580718	0.000000	0.000000
ID1	3.477308	9.345947	0.000000	0.000000
PCK1	3.435482	9.216774	0.000000	0.000000
CTGF	3.305936	8.816689	0.000000	0.000000
ADH4	3.199406	8.487689	0.000000	0.000000
IRF2BP2	3.184009	8.440136	0.000000	0.000000
IGFBP1	3.121940	8.248446	0.000000	0.000000
AHSG	3.096752	8.170658	0.000000	0.000000
FGL1	2.937327	7.678298	0.000000	0.000000
ZMYND8	2.919531	7.623336	0.000000	0.000000
HIST1H2AC	2.881088	7.504613	0.000000	0.000000
PTP4A1	2.796536	7.243486	0.000000	0.000000
HIST1H2BC	2.788858	7.219774	0.000000	0.000000
DUSP6	2.779761	7.191679	0.000000	0.000000
SP5	2.697447	6.937464	0.000000	0.000000
CAPZA2	2.654410	6.804553	0.000000	0.000000
FGA	2.641382	6.764317	0.000000	0.000000
HIST1H4C	2.626790	6.719251	0.000000	0.000000
TMEM212	2.573085	6.553393	0.000000	0.000000
AJUBA	2.562537	6.520816	0.000000	0.000000
RNASE4	2.555185	6.498111	0.000000	0.000000
HIST1H2BD	2.552110	6.488614	0.000000	0.000000
ANG	2.544349	6.464645	0.000000	0.000000
AL163636.2	2.529947	6.420166	0.000000	0.000000
APOB	2.523494	6.400238	0.000000	0.000000
LYZ	2.518692	6.385409	0.000000	0.000000
DCAF11	2.509009	6.355504	0.000000	0.000000
AL132780.3	2.503946	6.339866	0.000000	0.000001
INSIG2	2.483639	6.277153	0.000000	0.000001
PNN	2.482490	6.273602	0.000000	0.000001
APOA2	2.475801	6.252946	0.000000	0.000001
HIST1H1E	2.450538	6.174925	0.000000	0.000001
HIST1H3B	2.449767	6.172545	0.000000	0.000001
BCL2L1	2.438033	6.136306	0.000000	0.000002
A2M	2.411833	6.055391	0.000000	0.000002
HIST1H1C	2.393902	6.000013	0.000000	0.000003
RBM39	2.382012	5.963293	0.000000	0.000004
FABP1	2.370695	5.928340	0.000000	0.000005
NRL	2.343876	5.845515	0.000000	0.000008
BCL6	2.317678	5.764607	0.000000	0.000012
CP	2.292816	5.687824	0.000000	0.000018
ALB	2.278632	5.644020	0.000000	0.000022
ITIH2	2.277227	5.639680	0.000000	0.000022
NFKBIA	2.266170	5.605534	0.000000	0.000027
HIST1H3C	2.264618	5.600740	0.000000	0.000027
FN1	2.255603	5.572898	0.000000	0.000030
FST	2.252035	5.561878	0.000000	0.000032
TTC6	2.250842	5.558196	0.000000	0.000032
CLIC1	2.234482	5.507668	0.000000	0.000041
HIST1H4B	2.222057	5.469296	0.000000	0.000050
SLC38A2	2.220886	5.465681	0.000000	0.000050
NR0B2	2.215408	5.448760	0.000000	0.000054
IRS1	2.205697	5.418770	0.000000	0.000062
ROCK2	2.202915	5.410179	0.000000	0.000064
FOXA1	2.201479	5.405745	0.000000	0.000064
TM4SF1	2.153185	5.256597	0.000000	0.000139
HIST1H4E	2.143777	5.227539	0.000000	0.000160
RHOB	2.140265	5.216695	0.000000	0.000166
HIST1H3D	2.136472	5.204981	0.000001	0.000173
HIST1H2AB	2.123107	5.163705	0.000001	0.000211
MSH5	2.118386	5.149125	0.000001	0.000224
AL135905.2	2.116251	5.142532	0.000001	0.000225
MRPS18B	2.116039	5.141875	0.000001	0.000225
CTDSP1	2.114198	5.136191	0.000001	0.000229
BPIFB2	2.093723	5.072955	0.000001	0.000311
TCIM	2.080478	5.032051	0.000001	0.000377
DEPP1	2.069155	4.997083	0.000002	0.000442
MSH5-SAPCD1	2.060603	4.970670	0.000002	0.000497
SNX5	2.051783	4.943433	0.000002	0.000559
MGME1	2.051066	4.941215	0.000002	0.000559
STRN3	2.049329	4.935852	0.000002	0.000566
TGFBR2	2.045318	4.923466	0.000002	0.000590
HIST1H2AD	2.044758	4.921736	0.000002	0.000590
AL031777.3	2.035201	4.892222	0.000003	0.000668
FLOT1	2.034864	4.891178	0.000003	0.000668
ADGRG6	2.020669	4.847342	0.000003	0.000816
MKKS	2.017435	4.837353	0.000003	0.000845
TRAPPC6B	1.994933	4.767859	0.000005	0.001165
PABPN1	1.975927	4.709161	0.000006	0.001520
