g.name	raw.score	z.score	p.value	q.value
TSPOAP1	10.383494	26.947857	0.000000	0.000000
SP2	8.383323	21.593041	0.000000	0.000000
OSBP	5.720534	14.464280	0.000000	0.000000
RAB5B	5.426172	13.676220	0.000000	0.000000
HNRNPC	5.030923	12.618070	0.000000	0.000000
PABPN1	4.755610	11.881007	0.000000	0.000000
GTPBP6	4.635118	11.558429	0.000000	0.000000
ANKHD1	4.541763	11.308501	0.000000	0.000000
ACOT8	4.477058	11.135273	0.000000	0.000000
ATP5F1B	4.299694	10.660438	0.000000	0.000000
NLK	4.111165	10.155712	0.000000	0.000000
FRYL	4.066418	10.035916	0.000000	0.000000
MSANTD4	4.036650	9.956222	0.000000	0.000000
NUMB	4.026520	9.929102	0.000000	0.000000
DNAJB5	4.018552	9.907772	0.000000	0.000000
EIF4A1	3.924385	9.655670	0.000000	0.000000
EVI5L	3.922668	9.651073	0.000000	0.000000
MYLPF	3.898784	9.587131	0.000000	0.000000
EIF2AK3	3.805346	9.336980	0.000000	0.000000
DNM2	3.772626	9.249384	0.000000	0.000000
GATAD2A	3.770961	9.244925	0.000000	0.000000
HIBADH	3.762984	9.223569	0.000000	0.000000
MYH9	3.754561	9.201021	0.000000	0.000000
ZSWIM3	3.729267	9.133303	0.000000	0.000000
HBP1	3.720854	9.110780	0.000000	0.000000
TMEM60	3.686798	9.019607	0.000000	0.000000
TMEM160	3.677290	8.994152	0.000000	0.000000
ZRANB3	3.651916	8.926222	0.000000	0.000000
FLAD1	3.641694	8.898854	0.000000	0.000000
ZNF564	3.637833	8.888518	0.000000	0.000000
KMT5C	3.630622	8.869213	0.000000	0.000000
MRTFA	3.614988	8.827359	0.000000	0.000000
RAB11B	3.567030	8.698966	0.000000	0.000000
NUBP2	3.540459	8.627832	0.000000	0.000000
GTPBP1	3.521327	8.576611	0.000000	0.000000
DCAF15	3.505049	8.533031	0.000000	0.000000
TEPSIN	3.403833	8.262058	0.000000	0.000000
NDUFAF8	3.373253	8.180190	0.000000	0.000000
RNF5	3.335606	8.079402	0.000000	0.000000
