g.name	raw.score	z.score	p.value	q.value
DNAJC22	0.992291	7.886178	0.000000	0.000000
KAZALD1	0.951341	7.491154	0.000000	0.000000
CACNB3	0.925748	7.244279	0.000000	0.000000
FRS3	0.872834	6.733851	0.000000	0.000000
RHOF	0.859214	6.602470	0.000000	0.000000
TEDC1	0.852106	6.533902	0.000000	0.000001
INHBE	0.849417	6.507958	0.000000	0.000001
SETD1B	0.838300	6.400719	0.000000	0.000001
TM7SF2	0.835649	6.375147	0.000000	0.000001
CDC37	0.828977	6.310794	0.000000	0.000002
RSAD1	0.825134	6.273717	0.000000	0.000002
ARHGAP22	0.823171	6.254787	0.000000	0.000002
HIC1	0.809732	6.125145	0.000000	0.000004
PLCD3	0.804538	6.075039	0.000000	0.000005
RAPGEF1	0.787456	5.910260	0.000000	0.000013
SMIM12	0.772931	5.770155	0.000000	0.000028
COMTD1	0.771039	5.751903	0.000000	0.000029
LTBP2	0.767821	5.720859	0.000000	0.000033
PTMA	0.760187	5.647219	0.000000	0.000047
ZNF385A	0.754303	5.590463	0.000000	0.000062
GRIN2C	0.753019	5.578070	0.000000	0.000063
SHMT2	0.749565	5.544759	0.000000	0.000073
TBX6	0.747925	5.528931	0.000000	0.000076
ANKRD13B	0.746472	5.514915	0.000000	0.000079
HOXB5	0.740490	5.457213	0.000000	0.000104
CATSPERZ	0.732169	5.376944	0.000000	0.000155
GLI1	0.729549	5.351675	0.000000	0.000171
ESAM	0.725325	5.310929	0.000000	0.000206
ADCK5	0.721150	5.270650	0.000000	0.000240
ACBD4	0.721018	5.269380	0.000000	0.000240
PPM1J	0.718416	5.244280	0.000000	0.000265
PPM1N	0.716544	5.226219	0.000000	0.000276
DTX4	0.716389	5.224728	0.000000	0.000276
DSCAML1	0.712429	5.186528	0.000001	0.000316
MFSD3	0.712414	5.186384	0.000001	0.000316
FOXD2	0.712007	5.182457	0.000001	0.000316
PITPNC1	0.708157	5.145318	0.000001	0.000371
AC009163.4	0.707747	5.141366	0.000001	0.000371
TMEM253	0.706657	5.130850	0.000001	0.000376
NR4A1	0.706456	5.128906	0.000001	0.000376
CDK4	0.701391	5.080055	0.000001	0.000471
HES3	0.700918	5.075489	0.000001	0.000471
SLC39A13	0.700439	5.070867	0.000001	0.000471
AP1G2	0.692870	4.997858	0.000002	0.000665
ABCA3	0.687078	4.941981	0.000002	0.000859
MISP3	0.684116	4.913410	0.000002	0.000968
CBLN3	0.683391	4.906418	0.000002	0.000981
NR6A1	0.678606	4.860257	0.000003	0.001204
C11orf58	0.677670	4.851232	0.000003	0.001233
SCRN2	0.672742	4.803697	0.000004	0.001521
GRM8	0.672228	4.798734	0.000004	0.001527
PTPN6	0.670896	4.785884	0.000004	0.001575
ASB6	0.670740	4.784383	0.000004	0.001575
NTMT1	0.670262	4.779765	0.000004	0.001581
ABCA2	0.667482	4.752953	0.000005	0.001765
RPP25L	0.664323	4.722481	0.000006	0.002003
GRK6	0.660422	4.684853	0.000007	0.002350
DHRS13	0.659812	4.678965	0.000007	0.002374
HAPLN2	0.658246	4.663857	0.000008	0.002506
ATXN1	0.657824	4.659786	0.000008	0.002512
FBXL8	0.653735	4.620348	0.000009	0.002967
EFNB2	0.652694	4.610304	0.000010	0.003059
DUSP1	0.651726	4.600961	0.000010	0.003144
WNT1	0.650478	4.588923	0.000011	0.003271
MAP3K5	0.648496	4.569812	0.000012	0.003516
SRCIN1	0.647943	4.564475	0.000012	0.003549
PRICKLE4	0.647591	4.561078	0.000012	0.003552
S100A2	0.645017	4.536249	0.000014	0.003919
NRARP	0.638346	4.471902	0.000018	0.005161
PDE4A	0.637817	4.466796	0.000019	0.005206
VPS18	0.634644	4.436184	0.000021	0.005864
USF2	0.634190	4.431810	0.000022	0.005864
NSUN4	0.634081	4.430757	0.000022	0.005864
PFN3	0.633445	4.424620	0.000022	0.005945
ZBTB39	0.631760	4.408369	0.000024	0.006303
TEX261	0.630196	4.393283	0.000026	0.006648
OVOL1	0.629166	4.383346	0.000027	0.006712
STK17A	0.629099	4.382694	0.000027	0.006712
TM9SF2	0.629017	4.381908	0.000027	0.006712
SAMD10	0.628774	4.379558	0.000027	0.006712
BCL6	0.627689	4.369099	0.000029	0.006941
AHCY	0.626165	4.354397	0.000030	0.007311
C12orf57	0.624251	4.335934	0.000033	0.007828
ZFP90	0.623880	4.332351	0.000034	0.007857
IGSF22	0.623000	4.323862	0.000035	0.007984
SH3BGRL3	0.622938	4.323266	0.000035	0.007984
LTB4R2	0.618842	4.283756	0.000041	0.009289
CARM1	0.618743	4.282802	0.000041	0.009289
CDH24	0.618099	4.276586	0.000043	0.009384
ALOXE3	0.617958	4.275232	0.000043	0.009384
DAND5	0.617321	4.269081	0.000044	0.009529
TRAPPC5	0.616647	4.262580	0.000045	0.009692
NFKB2	0.615871	4.255094	0.000047	0.009899
