g.name	raw.score	z.score	p.value	q.value
ZNF227	11.168186	9.839417	0.000000	0.000000
NBPF1	11.028368	9.683771	0.000000	0.000000
ZNF233	8.755406	7.153497	0.000000	0.000000
HOXA9	8.419224	6.779258	0.000000	0.000000
HOXA7	8.278564	6.622675	0.000000	0.000000
BMP7	8.238050	6.577574	0.000000	0.000001
HOXA6	7.805872	6.096471	0.000000	0.000010
AC004080.3	7.639456	5.911216	0.000000	0.000026
BRIP1	7.608504	5.876760	0.000000	0.000028
IRF2BP2	7.590077	5.856247	0.000000	0.000028
AC008982.1	7.522226	5.780714	0.000000	0.000040
ZNF217	7.490054	5.744901	0.000000	0.000045
NACA2	7.445761	5.695593	0.000000	0.000055
HOXA5	7.366796	5.607689	0.000000	0.000084
HOXA10	7.352261	5.591509	0.000000	0.000086
HOXA3	7.004270	5.204123	0.000001	0.000654
HIST1H1D	6.957576	5.152144	0.000001	0.000805
ZFP36	6.917078	5.107061	0.000001	0.000958
ENAH	6.885078	5.071438	0.000001	0.001088
SUPT5H	6.844338	5.026087	0.000001	0.001300
BRD2	6.681132	4.844404	0.000003	0.003034
ITPKB	6.567270	4.717652	0.000006	0.005275
HNRNPA2B1	6.557956	4.707284	0.000006	0.005275
RINT1	6.551921	4.700566	0.000006	0.005275
HLA-DMA	6.508519	4.652251	0.000008	0.006347
RBM20	6.458028	4.596043	0.000010	0.007915
PAGR1	6.438723	4.574553	0.000011	0.008362
PPM1D	6.432732	4.567884	0.000012	0.008362
TBX4	6.418322	4.551843	0.000013	0.008686
PKM	6.388039	4.518131	0.000015	0.009783
