g.name	raw.score	z.score	p.value	q.value
RANBP1	12.544000	57.613795	0.000000	0.000000
GP1BB	8.372917	38.273199	0.000000	0.000000
RIPK1	4.897194	22.156873	0.000000	0.000000
TRRAP	4.709306	21.285665	0.000000	0.000000
GLTPD2	4.372250	19.722796	0.000000	0.000000
HMGA1	3.709194	16.648322	0.000000	0.000000
HAPLN2	3.369056	15.071156	0.000000	0.000000
NQO2	3.188944	14.236012	0.000000	0.000000
PCNT	3.135278	13.987169	0.000000	0.000000
LPXN	3.126278	13.945437	0.000000	0.000000
SNAPC2	3.060278	13.639407	0.000000	0.000000
HBA1	2.996167	13.342134	0.000000	0.000000
USB1	2.951417	13.134636	0.000000	0.000000
EFCAB2	2.856222	12.693236	0.000000	0.000000
HBQ1	2.786944	12.372007	0.000000	0.000000
C6orf47	2.715028	12.038542	0.000000	0.000000
PRMT1	2.609722	11.550258	0.000000	0.000000
HIST3H2BB	2.545250	11.251312	0.000000	0.000000
AC010325.1	2.538500	11.220013	0.000000	0.000000
CACNB3	2.497306	11.029001	0.000000	0.000000
ZNF236	2.448000	10.800380	0.000000	0.000000
COL16A1	2.397250	10.565061	0.000000	0.000000
PHAX	2.371083	10.443731	0.000000	0.000000
CLEC11A	2.364333	10.412432	0.000000	0.000000
DLL4	2.356139	10.374436	0.000000	0.000000
C21orf58	2.330000	10.253234	0.000000	0.000000
TUBB	2.293111	10.082187	0.000000	0.000000
BCR	2.262194	9.938832	0.000000	0.000000
FRS3	2.214194	9.716264	0.000000	0.000000
VPS52	2.203861	9.668350	0.000000	0.000000
C1orf232	2.185472	9.583084	0.000000	0.000000
TMEM132E	2.170278	9.512630	0.000000	0.000000
SEPT5-GP1BB	2.163611	9.481718	0.000000	0.000000
DGCR8	2.130722	9.329218	0.000000	0.000000
CAV1	2.099861	9.186120	0.000000	0.000000
PSD	2.076722	9.078829	0.000000	0.000000
SIX5	1.994472	8.697450	0.000000	0.000000
GCM2	1.960250	8.538767	0.000000	0.000000
MDC1	1.907583	8.294561	0.000000	0.000000
PRRT2	1.902167	8.269445	0.000000	0.000000
KLC2	1.898278	8.251413	0.000000	0.000000
TMEM253	1.887361	8.200794	0.000000	0.000000
RPS18	1.859194	8.070190	0.000000	0.000000
SHANK1	1.853861	8.045460	0.000000	0.000000
HADHB	1.834389	7.955171	0.000000	0.000000
ARHGEF1	1.829194	7.931085	0.000000	0.000000
CTCFL	1.810667	7.845175	0.000000	0.000000
SLC39A13	1.784139	7.722170	0.000000	0.000000
CISD3	1.762139	7.620160	0.000000	0.000000
KIAA0895L	1.749750	7.562715	0.000000	0.000000
FAM78A	1.732528	7.482858	0.000000	0.000000
HIST1H2BF	1.715583	7.404290	0.000000	0.000000
PRR18	1.696167	7.314258	0.000000	0.000000
CMTM3	1.689972	7.285536	0.000000	0.000000
HIST3H2A	1.688056	7.276648	0.000000	0.000000
MEF2B	1.646444	7.083705	0.000000	0.000000
FHOD1	1.642944	7.067476	0.000000	0.000000
GYS1	1.612861	6.927985	0.000000	0.000000
GNAI2	1.584000	6.794161	0.000000	0.000000
GCC1	1.574250	6.748952	0.000000	0.000000
DPH2	1.553500	6.652737	0.000000	0.000000
BCL2L11	1.546944	6.622340	0.000000	0.000000
LZTS2	1.507917	6.441375	0.000000	0.000000
MYO15B	1.499778	6.403637	0.000000	0.000000
FOXD2	1.496944	6.390499	0.000000	0.000000
IQCN	1.493778	6.375816	0.000000	0.000000
CTSA	1.472056	6.275094	0.000000	0.000000
AL031777.3	1.463222	6.234135	0.000000	0.000000
FLOT2	1.450889	6.176947	0.000000	0.000001
MRPL14	1.450083	6.173212	0.000000	0.000001
BAHD1	1.448611	6.166386	0.000000	0.000001
PPT2	1.438722	6.120533	0.000000	0.000001
NEK8	1.431056	6.084984	0.000000	0.000001
PRPSAP1	1.424667	6.055359	0.000000	0.000001
CCDC148	1.405361	5.965843	0.000000	0.000002
FAM167B	1.371778	5.810123	0.000000	0.000005
FTSJ3	1.370250	5.803039	0.000000	0.000005
BHLHE40	1.353444	5.725114	0.000000	0.000008
TMC6	1.330167	5.617179	0.000000	0.000014
AC073111.5	1.318750	5.564242	0.000000	0.000019
HIST1H2AD	1.289778	5.429903	0.000000	0.000039
PTGER1	1.288889	5.425781	0.000000	0.000039
PITPNM2	1.273083	5.352494	0.000000	0.000058
CSNK1G2	1.264250	5.311535	0.000000	0.000071
MORC2	1.250444	5.247521	0.000000	0.000098
SLC17A7	1.247028	5.231678	0.000000	0.000105
BIVM	1.244389	5.219442	0.000000	0.000111
ZBTB22	1.242639	5.211328	0.000001	0.000114
PTMS	1.233750	5.170112	0.000001	0.000140
TADA2B	1.230250	5.153883	0.000001	0.000151
LUC7L2	1.225861	5.133532	0.000001	0.000165
MAGIX	1.224000	5.124903	0.000001	0.000171
PHLDA2	1.210750	5.063465	0.000001	0.000231
BIVM-ERCC5	1.205472	5.038993	0.000001	0.000259
MMP9	1.195528	4.992882	0.000002	0.000323
KDELC1	1.194750	4.989275	0.000002	0.000326
CEBPB	1.190639	4.970213	0.000002	0.000354
YDJC	1.187667	4.956431	0.000002	0.000376
PKP4	1.186389	4.950506	0.000002	0.000383
MRPS2	1.177750	4.910449	0.000002	0.000462
ORAI3	1.172639	4.886750	0.000003	0.000513
HLA-DMA	1.167222	4.861634	0.000003	0.000575
KLF16	1.160750	4.831623	0.000003	0.000658
COMMD3	1.154833	4.804189	0.000004	0.000744
METTL21A	1.152000	4.791051	0.000004	0.000785
TRAPPC3	1.146222	4.764260	0.000005	0.000883
TEKT2	1.132222	4.699345	0.000006	0.001190
CELSR3	1.130667	4.692132	0.000007	0.001220
SLC12A9	1.121083	4.647696	0.000008	0.001487
MAP3K12	1.116278	4.625413	0.000009	0.001606
AC009086.2	1.116167	4.624898	0.000009	0.001606
LRRN4CL	1.116000	4.624125	0.000009	0.001606
CDK5	1.115833	4.623352	0.000009	0.001606
MORF4L1	1.113500	4.612533	0.000010	0.001673
CUL1	1.108972	4.591539	0.000011	0.001827
CHRM1	1.106139	4.578401	0.000011	0.001924
SPN	1.098417	4.542594	0.000013	0.002226
HSF4	1.098417	4.542594	0.000013	0.002226
KCNAB2	1.096389	4.533192	0.000014	0.002303
BCL2L12	1.096000	4.531389	0.000014	0.002303
SMAD3	1.095139	4.527396	0.000014	0.002326
SLC22A8	1.094556	4.524691	0.000014	0.002335
ZNF765	1.092889	4.516963	0.000015	0.002399
RBPJL	1.088389	4.496097	0.000016	0.002614
NDUFV1	1.084250	4.476906	0.000018	0.002826
AC008878.2	1.080806	4.460935	0.000019	0.003011
VEGFA	1.080111	4.457715	0.000019	0.003031
GTF3A	1.075083	4.434402	0.000021	0.003336
JUNB	1.065639	4.390609	0.000026	0.004015
ARMC5	1.061167	4.369873	0.000028	0.004363
MYMX	1.055639	4.344241	0.000032	0.004842
SAMD10	1.054583	4.339347	0.000033	0.004908
BRCA1	1.050556	4.320671	0.000035	0.005281
WBP2	1.038722	4.265801	0.000045	0.006634
HES3	1.023389	4.194703	0.000060	0.008896
NME4	1.015611	4.158639	0.000070	0.010266
CDC37	1.008583	4.126053	0.000080	0.011647
CRLF3	1.008278	4.124636	0.000081	0.011647
RNF44	1.006472	4.116264	0.000083	0.011969
TRMT2A	1.000750	4.089731	0.000093	0.013251
RNF215	1.000361	4.087928	0.000094	0.013254
TM7SF2	0.998250	4.078139	0.000098	0.013697
DNM1	0.986556	4.023914	0.000122	0.016943
PLIN4	0.984278	4.013352	0.000127	0.017555
AC026464.6	0.983500	4.009746	0.000129	0.017688
TIPARP	0.982333	4.004336	0.000132	0.017952
CDC42EP1	0.978806	3.987978	0.000140	0.019034
ISCU	0.971028	3.951914	0.000162	0.021816
PKD2L2	0.965694	3.927184	0.000179	0.023886
ZFX	0.960833	3.904644	0.000195	0.025917
GARNL3	0.960417	3.902712	0.000197	0.025940
GPER1	0.958222	3.892537	0.000205	0.026812
SLC4A2	0.956139	3.882877	0.000212	0.027656
MIB2	0.955000	3.877596	0.000217	0.028045
F10	0.948472	3.847328	0.000244	0.031320
KREMEN2	0.946028	3.835993	0.000254	0.032504
MAPK9	0.945250	3.832387	0.000258	0.032747
CCDC71	0.935417	3.786791	0.000307	0.038712
CALML4	0.923528	3.731665	0.000378	0.047327
GSS	0.921167	3.720717	0.000393	0.048872
PAQR4	0.920944	3.719686	0.000395	0.048872
NDUFB10	0.919528	3.713117	0.000405	0.049466
F2RL3	0.919528	3.713117	0.000405	0.049466
