g.name	raw.score	z.score	p.value	q.value
HIST2H2AC	13.070482	14.199633	0.000000	0.000000
HIST2H2BE	12.844988	13.925994	0.000000	0.000000
TXNIP	10.769647	11.407546	0.000000	0.000000
MEPCE	10.213726	10.732931	0.000000	0.000000
ZCWPW1	10.113743	10.611600	0.000000	0.000000
KMT2E	9.799722	10.230533	0.000000	0.000000
HIST1H2BD	9.742017	10.160507	0.000000	0.000000
HIST1H2AC	9.555357	9.933994	0.000000	0.000000
HIST1H2BC	9.528881	9.901865	0.000000	0.000000
HIST1H1E	9.294268	9.617160	0.000000	0.000000
JUN	9.004220	9.265183	0.000000	0.000000
BOLA1	8.790610	9.005965	0.000000	0.000000
BCL6	8.734924	8.938390	0.000000	0.000000
HIST2H2AB	8.681668	8.873763	0.000000	0.000000
UGP2	8.134003	8.209166	0.000000	0.000000
BCLAF1	7.874390	7.894123	0.000000	0.000000
B2M	7.763273	7.759282	0.000000	0.000000
HSPA1L	7.681805	7.660420	0.000000	0.000000
HSPA1A	7.582193	7.539539	0.000000	0.000000
MRPS18B	7.570353	7.525171	0.000000	0.000000
HSPA1B	7.549336	7.499667	0.000000	0.000000
CBX3	7.508320	7.449894	0.000000	0.000000
PATL2	7.445986	7.374250	0.000000	0.000000
CBX5	7.415404	7.337140	0.000000	0.000000
HNRNPA1	7.238173	7.122067	0.000000	0.000000
ZFP36	7.147412	7.011928	0.000000	0.000000
SRSF3	7.111180	6.967961	0.000000	0.000000
BTG1	7.069307	6.917147	0.000000	0.000000
DUSP1	6.986875	6.817115	0.000000	0.000000
HNRNPH3	6.979892	6.808641	0.000000	0.000000
UBC	6.947335	6.769133	0.000000	0.000000
HMGB1	6.913007	6.727476	0.000000	0.000000
TOR1AIP1	6.806977	6.598808	0.000000	0.000000
USPL1	6.748766	6.528167	0.000000	0.000000
EIF1	6.650387	6.408784	0.000000	0.000000
ARRDC3	6.634064	6.388975	0.000000	0.000000
HIST1H1C	6.631308	6.385631	0.000000	0.000000
JUNB	6.624041	6.376812	0.000000	0.000000
HIST1H2BG	6.604257	6.352804	0.000000	0.000000
HIST4H4	6.535077	6.268853	0.000000	0.000001
CAMK2D	6.499254	6.225382	0.000000	0.000001
DDIT4	6.457732	6.174995	0.000000	0.000001
HIST1H2AE	6.450521	6.166244	0.000000	0.000001
KLF9	6.425046	6.135330	0.000000	0.000001
RBM39	6.421279	6.130759	0.000000	0.000001
EIF4G2	6.401005	6.106156	0.000000	0.000001
HNRNPA2B1	6.368755	6.067020	0.000000	0.000002
PPP1R15A	6.349590	6.043763	0.000000	0.000002
RHOF	6.332991	6.023621	0.000000	0.000002
HIST1H2BN	6.287470	5.968380	0.000000	0.000003
SAE1	6.196038	5.857427	0.000000	0.000006
RHOB	6.097231	5.737523	0.000000	0.000011
HLA-DMA	6.069243	5.703560	0.000000	0.000013
HSP90AB1	6.060550	5.693010	0.000000	0.000013
EIF4A2	6.044403	5.673416	0.000000	0.000015
SPAG9	6.016164	5.639148	0.000000	0.000018
ZC3H4	6.008692	5.630080	0.000000	0.000018
NUFIP2	5.998015	5.617124	0.000000	0.000019
PNRC1	5.940302	5.547088	0.000000	0.000028
AC073283.3	5.913453	5.514507	0.000000	0.000033
SON	5.887955	5.483565	0.000000	0.000039
CLTC	5.870376	5.462232	0.000000	0.000043
HIST1H2BK	5.835839	5.420322	0.000000	0.000052
SETDB2	5.834748	5.418997	0.000000	0.000052
CAP1	5.823253	5.405049	0.000000	0.000055
TOB2	5.814975	5.395003	0.000000	0.000058
MYL6	5.790895	5.365781	0.000000	0.000066
CALM2	5.787489	5.361648	0.000000	0.000067
ZNF131	5.783547	5.356865	0.000000	0.000068
HNRNPK	5.771556	5.342314	0.000000	0.000072
FOSL2	5.740997	5.305230	0.000000	0.000087
HIST1H3A	5.723200	5.283633	0.000000	0.000095
RBM8A	5.722208	5.282429	0.000000	0.000095
SRSF7	5.697185	5.252064	0.000000	0.000110
RPS6	5.646539	5.190604	0.000001	0.000150
PCF11	5.628599	5.168833	0.000001	0.000165
AC243547.3	5.625029	5.164501	0.000001	0.000167
RMI1	5.612328	5.149088	0.000001	0.000178
GEMIN6	5.594791	5.127807	0.000001	0.000196
HIST1H2AK	5.571883	5.100008	0.000001	0.000223
HIST1H2AH	5.555575	5.080218	0.000001	0.000244
HIST1H4B	5.553302	5.077459	0.000001	0.000245
MAP3K8	5.550015	5.073471	0.000001	0.000247
H2AFJ	5.548066	5.071105	0.000001	0.000247
USP53	5.536628	5.057226	0.000001	0.000261
HNRNPUL1	5.520975	5.038230	0.000001	0.000284
BRD2	5.469363	4.975599	0.000002	0.000385
CAB39L	5.462059	4.966735	0.000002	0.000397
AC022506.1	5.417607	4.912792	0.000002	0.000512
FOS	5.416034	4.910884	0.000002	0.000512
CNPPD1	5.377100	4.863637	0.000003	0.000638
RPL41	5.365571	4.849647	0.000003	0.000675
WSB1	5.328006	4.804060	0.000004	0.000832
TNS2	5.313129	4.786007	0.000004	0.000898
PSMB8	5.276949	4.742103	0.000005	0.001095
CEP95	5.271008	4.734893	0.000005	0.001122
ING1	5.243892	4.701987	0.000006	0.001296
FTL	5.237242	4.693918	0.000007	0.001333
PSMB9	5.218358	4.671002	0.000007	0.001469
TAF12	5.211987	4.663271	0.000008	0.001507
NR1D1	5.176247	4.619899	0.000009	0.001825
COQ10B	5.152138	4.590644	0.000011	0.002068
G3BP1	5.139502	4.575310	0.000011	0.002195
NABP1	5.137960	4.573438	0.000011	0.002195
MAP3K12	5.133649	4.568207	0.000012	0.002226
PLEKHG2	5.047774	4.463996	0.000019	0.003531
SHC1	5.039980	4.454539	0.000020	0.003649
ZFAND5	5.035348	4.448918	0.000020	0.003678
GART	5.035063	4.448572	0.000020	0.003678
TOR1AIP2	5.030067	4.442509	0.000021	0.003744
EIF2AK3	5.022084	4.432822	0.000022	0.003874
NBR1	5.011828	4.420376	0.000023	0.004056
AMD1	4.996169	4.401374	0.000025	0.004372
