g.name	raw.score	z.score	p.value	q.value
KRT86	9.875751	28.992860	0.000000	0.000000
BCL3	3.984894	10.941490	0.000000	0.000000
SLFNL1	3.488617	9.420747	0.000000	0.000000
CD68	3.350308	8.996927	0.000000	0.000000
NEK8	3.348810	8.992337	0.000000	0.000000
CYP24A1	3.245682	8.676320	0.000000	0.000000
ID1	3.170343	8.445459	0.000000	0.000000
FTL	3.102969	8.239005	0.000000	0.000000
AMIGO2	3.058950	8.104117	0.000000	0.000000
PHLDA1	3.057403	8.099378	0.000000	0.000000
RPS11	3.050531	8.078318	0.000000	0.000000
CCDC97	3.040053	8.046210	0.000000	0.000000
THOC6	3.008237	7.948717	0.000000	0.000000
RPL13A	2.988084	7.886963	0.000000	0.000000
PCED1B	2.980122	7.862566	0.000000	0.000000
TCIM	2.897739	7.610119	0.000000	0.000000
AC010325.1	2.895897	7.604473	0.000000	0.000000
DUSP1	2.829300	7.400399	0.000000	0.000000
GSK3A	2.772418	7.226096	0.000000	0.000000
SNAPC5	2.759952	7.187897	0.000000	0.000000
EDN1	2.759319	7.185956	0.000000	0.000000
EIF4A1	2.734738	7.110633	0.000000	0.000000
HCFC1R1	2.690013	6.973581	0.000000	0.000000
SLC25A11	2.658757	6.877805	0.000000	0.000000
CHMP2A	2.642116	6.826811	0.000000	0.000000
VEZF1	2.629739	6.788883	0.000000	0.000000
DVL2	2.626689	6.779539	0.000000	0.000000
POLG2	2.618446	6.754278	0.000000	0.000000
ASPH	2.588360	6.662087	0.000000	0.000000
GABARAP	2.587779	6.660306	0.000000	0.000000
POLR2L	2.585565	6.653523	0.000000	0.000000
SF3B6	2.585330	6.652803	0.000000	0.000000
PIP5KL1	2.579066	6.633607	0.000000	0.000000
RNF167	2.575781	6.623541	0.000000	0.000000
EID3	2.508006	6.415857	0.000000	0.000000
FAM228B	2.500577	6.393092	0.000000	0.000000
ID3	2.479085	6.327235	0.000000	0.000000
TLCD1	2.475543	6.316381	0.000000	0.000000
RPL23A	2.454673	6.252428	0.000000	0.000001
UBC	2.449189	6.235625	0.000000	0.000001
HEXIM1	2.447834	6.231474	0.000000	0.000001
TSPAN4	2.444821	6.222239	0.000000	0.000001
DLG4	2.435143	6.192583	0.000000	0.000001
RAB34	2.429331	6.174773	0.000000	0.000001
RCC1	2.426688	6.166675	0.000000	0.000001
AC005837.2	2.425228	6.162201	0.000000	0.000001
ZC3H10	2.418803	6.142512	0.000000	0.000001
NAT10	2.407807	6.108818	0.000000	0.000001
COX20	2.387996	6.048111	0.000000	0.000002
TM4SF1	2.383145	6.033247	0.000000	0.000002
CBX5	2.379269	6.021369	0.000000	0.000002
KRT7	2.374017	6.005277	0.000000	0.000002
HNRNPA1	2.372764	6.001435	0.000000	0.000002
RPL31	2.370554	5.994663	0.000000	0.000002
MYC	2.353695	5.943003	0.000000	0.000003
ESYT1	2.353143	5.941309	0.000000	0.000003
ACP4	2.332991	5.879559	0.000000	0.000004
TP53	2.328867	5.866920	0.000000	0.000005
C12orf57	2.313038	5.818416	0.000000	0.000006
SIX5	2.303997	5.790713	0.000000	0.000007
HNRNPUL1	2.301727	5.783758	0.000000	0.000007
C19orf33	2.277926	5.710822	0.000000	0.000010
MAT2A	2.277817	5.710489	0.000000	0.000010
GAPDH	2.205601	5.489199	0.000000	0.000036
RECQL4	2.197287	5.463719	0.000000	0.000040
RPL41	2.196276	5.460623	0.000000	0.000040
MPDU1	2.194281	5.454510	0.000000	0.000041
LRRC14	2.178586	5.406416	0.000000	0.000053
ITGB1	2.176985	5.401510	0.000000	0.000053
RPLP1	2.170482	5.381583	0.000000	0.000058
PSMC5	2.170084	5.380363	0.000000	0.000058
PFN1	2.165911	5.367575	0.000000	0.000061
CD151	2.146184	5.307124	0.000000	0.000083
ZFP36	2.143553	5.299062	0.000000	0.000086
PLEKHG2	2.131422	5.261891	0.000000	0.000103
KRBA2	2.121110	5.230291	0.000000	0.000120
ENO3	2.111460	5.200722	0.000001	0.000138
TNS3	2.098990	5.162510	0.000001	0.000166
ARHGDIA	2.093611	5.146025	0.000001	0.000179
LRRC23	2.091670	5.140078	0.000001	0.000182
CLCF1	2.073823	5.085389	0.000001	0.000238
CD79A	2.070809	5.076154	0.000001	0.000246
FAM173A	2.062037	5.049275	0.000001	0.000279
DKK1	2.058350	5.037976	0.000001	0.000291
TRNP1	2.055358	5.028808	0.000001	0.000302
ALDH3A1	2.054008	5.024671	0.000001	0.000302
MFSD11	2.053830	5.024126	0.000001	0.000302
FAM83E	2.047340	5.004237	0.000001	0.000330
RPS16	2.035872	4.969097	0.000002	0.000388
RBM4	2.033248	4.961056	0.000002	0.000400
RPL12	2.024044	4.932853	0.000002	0.000450
PTOV1	2.023971	4.932629	0.000002	0.000450
WDR74	2.020658	4.922475	0.000002	0.000468
ABCC3	2.015652	4.907135	0.000002	0.000499
ZNF34	2.008004	4.883701	0.000003	0.000554
SUPT5H	2.006836	4.880121	0.000003	0.000558
LRSAM1	1.997433	4.851309	0.000003	0.000635
FTH1	1.996731	4.849156	0.000003	0.000635
MYL6	1.987331	4.820352	0.000004	0.000723
P4HB	1.980560	4.799603	0.000004	0.000791
AKR1B10	1.975509	4.784127	0.000004	0.000843
BHLHE40	1.970425	4.768548	0.000005	0.000900
MMP24OS	1.964228	4.749558	0.000005	0.000975
FAM174B	1.961220	4.740339	0.000005	0.001009
RPS9	1.959940	4.736418	0.000005	0.001018
TPM1	1.942904	4.684213	0.000007	0.001290
DPM2	1.938076	4.669419	0.000007	0.001369
PAF1	1.935608	4.661858	0.000008	0.001405
