ZFP36	1.732453	8.556400	0.000000	0.000000
PLEKHG2	1.491722	7.044882	0.000000	0.000000
BCL3	1.249974	5.526980	0.000000	0.000616
AC008982.1	1.220965	5.344836	0.000000	0.001244
SUPT5H	1.195704	5.186227	0.000001	0.002171
AXL	1.191803	5.161736	0.000001	0.002171
HNRNPUL1	1.161428	4.971011	0.000002	0.004890
PAK4	1.156601	4.940702	0.000002	0.004973
RPS16	1.147198	4.881667	0.000003	0.005907
DUSP1	1.138706	4.828347	0.000003	0.006484
ACTN4	1.137550	4.821088	0.000004	0.006484
ABCC3	1.128815	4.766239	0.000005	0.007478
USP3	1.127251	4.756420	0.000005	0.007478
GSK3A	1.121668	4.721365	0.000006	0.008198
AKR1B1	1.110427	4.650783	0.000008	0.010652
FOSB	1.102256	4.599482	0.000010	0.012660
ERCC1	1.095693	4.558271	0.000012	0.013800
ITPKC	1.093960	4.547393	0.000013	0.013800
ALOXE3	1.093264	4.543020	0.000013	0.013800
EID3	1.077701	4.445304	0.000020	0.020339
PAF1	1.069074	4.391136	0.000026	0.023261
ITGA3	1.068099	4.385012	0.000027	0.023261
MED29	1.067816	4.383236	0.000027	0.023261
KRT86	1.064100	4.359904	0.000030	0.024685
SERTAD1	1.059535	4.331240	0.000034	0.026842
AMIGO2	1.051284	4.279436	0.000042	0.031427
COQ8B	1.050851	4.276718	0.000043	0.031427
PCED1B	1.048582	4.262472	0.000045	0.032205
UBC	1.045482	4.243002	0.000049	0.033778
LTBP4	1.038579	4.199665	0.000059	0.039207
