g.name	raw.score	z.score	p.value	q.value
HECTD1	15.926006	6.833994	0.000000	0.000001
NANP	14.266718	5.971680	0.000000	0.000072
DCAF11	13.129927	5.380901	0.000000	0.001347
KPNB1	13.032089	5.330056	0.000000	0.001347
KIAA0391	12.937262	5.280776	0.000000	0.001399
USP37	12.670201	5.141987	0.000001	0.002403
CLIC1	12.568646	5.089210	0.000001	0.002699
PIP4P1	12.375794	4.988987	0.000002	0.003558
MSH5	12.359955	4.980755	0.000002	0.003558
PNN	12.326221	4.963224	0.000002	0.003558
NBPF1	12.202406	4.898879	0.000002	0.004443
ZNF367	12.110536	4.851135	0.000003	0.005140
PPP1R3E	12.017141	4.802598	0.000004	0.005404
MSH5-SAPCD1	12.004491	4.796025	0.000004	0.005404
PCK2	12.001488	4.794464	0.000004	0.005404
NRL	11.955350	4.770487	0.000005	0.005682
POLE4	11.907808	4.745779	0.000005	0.006015
NR1D1	11.864399	4.723220	0.000006	0.006321
CTDSP1	11.808489	4.694164	0.000007	0.006866
TTC6	11.707541	4.641702	0.000008	0.008300
SPAG4	11.674853	4.624715	0.000009	0.008300
CNOT9	11.666560	4.620405	0.000009	0.008300
TM9SF1	11.624089	4.598334	0.000010	0.008300
ZNFX1	11.605916	4.588889	0.000011	0.008300
FOXA1	11.604931	4.588377	0.000011	0.008300
TPD52L2	11.599752	4.585686	0.000011	0.008300
