g.name	raw.score	z.score	p.value	q.value
NBN	29.491621	14.592302	0.000000	0.000000
TLE2	22.117994	10.700829	0.000000	0.000000
BCL2	22.003072	10.640178	0.000000	0.000000
TBC1D10C	21.801252	10.533667	0.000000	0.000000
AP003419.1	21.189048	10.210573	0.000000	0.000000
THAP9	21.084174	10.155225	0.000000	0.000000
P2RY2	21.054345	10.139482	0.000000	0.000000
FAM84B	20.767781	9.988247	0.000000	0.000000
FABP7	20.678824	9.941299	0.000000	0.000000
SMAD7	20.492574	9.843005	0.000000	0.000000
SERINC3	20.463689	9.827761	0.000000	0.000000
CANT1	20.192066	9.684410	0.000000	0.000000
TMEM205	19.961841	9.562908	0.000000	0.000000
CCNE2	19.947748	9.555470	0.000000	0.000000
ESYT1	19.854638	9.506331	0.000000	0.000000
NMT1	19.791260	9.472882	0.000000	0.000000
GDF7	19.789556	9.471983	0.000000	0.000000
ACADVL	19.747989	9.450046	0.000000	0.000000
CATSPERE	19.699920	9.424678	0.000000	0.000000
STK33	19.412762	9.273128	0.000000	0.000000
SLC17A7	19.194791	9.158093	0.000000	0.000000
MLPH	19.137323	9.127763	0.000000	0.000000
THAP3	19.034256	9.073369	0.000000	0.000000
ABLIM1	18.773409	8.935706	0.000000	0.000000
CD2	18.719929	8.907482	0.000000	0.000000
ARPC5	18.397047	8.737079	0.000000	0.000000
SCG5	18.170652	8.617597	0.000000	0.000000
RBM38	18.033840	8.545394	0.000000	0.000000
PSMB9	17.959384	8.506100	0.000000	0.000000
SLC25A15	17.906442	8.478159	0.000000	0.000000
APP	17.806365	8.425343	0.000000	0.000000
UTP11	17.765926	8.404001	0.000000	0.000000
HSF4	17.722391	8.381025	0.000000	0.000000
CLEC16A	17.705231	8.371969	0.000000	0.000000
BHLHE41	17.695226	8.366689	0.000000	0.000000
ITGA4	17.647745	8.341631	0.000000	0.000000
RNF43	17.471405	8.248566	0.000000	0.000000
AC004687.2	17.471405	8.248566	0.000000	0.000000
RASIP1	17.417735	8.220241	0.000000	0.000000
SEC23A	17.314869	8.165953	0.000000	0.000000
SCRN2	17.239056	8.125943	0.000000	0.000000
SLC23A1	17.171563	8.090323	0.000000	0.000000
NDUFAF6	17.138313	8.072775	0.000000	0.000000
FST	17.052645	8.027563	0.000000	0.000000
DUSP23	17.010495	8.005318	0.000000	0.000000
IFT27	16.882482	7.937759	0.000000	0.000000
RAB43	16.854834	7.923167	0.000000	0.000000
DAD1	16.772349	7.879635	0.000000	0.000000
DHRS1	16.688310	7.835283	0.000000	0.000000
PITPNC1	16.574898	7.775430	0.000000	0.000000
FAM131A	16.504416	7.738233	0.000000	0.000000
SLC44A4	16.497382	7.734520	0.000000	0.000000
PRSS36	16.345407	7.654315	0.000000	0.000000
ADPGK	16.344337	7.653750	0.000000	0.000000
NOP9	16.297379	7.628967	0.000000	0.000000
ZC3H10	16.269302	7.614150	0.000000	0.000000
DDX51	16.224420	7.590463	0.000000	0.000000
PPP1R9B	16.209668	7.582677	0.000000	0.000000
ZNF512B	16.198082	7.576563	0.000000	0.000000
GPX4	16.078237	7.513314	0.000000	0.000000
SENP3-EIF4A1	16.010396	7.477511	0.000000	0.000000
PER2	15.788584	7.360448	0.000000	0.000000
SMG7	15.717074	7.322708	0.000000	0.000000
FOSL2	15.701111	7.314284	0.000000	0.000000
GABARAP	15.664276	7.294844	0.000000	0.000000
PCDHGB5	15.615021	7.268849	0.000000	0.000000
PIDD1	15.560336	7.239989	0.000000	0.000000
PYGO2	15.500119	7.208209	0.000000	0.000000
GBX2	15.452808	7.183240	0.000000	0.000000
NEDD8	15.439835	7.176394	0.000000	0.000000
RPLP2	15.396736	7.153648	0.000000	0.000000
APBB2	15.340336	7.123883	0.000000	0.000000
C2orf83	15.327055	7.116874	0.000000	0.000000
CTRL	15.213951	7.057183	0.000000	0.000000
NBPF1	14.980843	6.934159	0.000000	0.000000
HOXD12	14.842566	6.861182	0.000000	0.000000
ST3GAL1	14.701927	6.786959	0.000000	0.000000
IL17RC	14.676521	6.773551	0.000000	0.000000
COBLL1	14.655551	6.762484	0.000000	0.000000
NEDD8-MDP1	14.645489	6.757174	0.000000	0.000000
CCDC116	14.542414	6.702775	0.000000	0.000000
ZNF774	14.426435	6.641567	0.000000	0.000000
CCDC88C	14.347579	6.599950	0.000000	0.000000
ZNF449	14.335959	6.593817	0.000000	0.000000
JMJD6	14.322803	6.586874	0.000000	0.000000
DHRS12	14.210953	6.527845	0.000000	0.000000
AKAP2	14.147336	6.494270	0.000000	0.000000
GRN	14.111095	6.475144	0.000000	0.000000
METTL23	14.109724	6.474420	0.000000	0.000000
NSMF	13.971703	6.401579	0.000000	0.000000
GMPR2	13.921803	6.375244	0.000000	0.000000
VSIG10L	13.857132	6.341113	0.000000	0.000000
DNAH7	13.830635	6.327130	0.000000	0.000000
HMGN2	13.825553	6.324447	0.000000	0.000000
KCNK7	13.766142	6.293093	0.000000	0.000000
BCL2L13	13.716880	6.267095	0.000000	0.000000
AURKC	13.699737	6.258047	0.000000	0.000000
TCP11	13.671828	6.243318	0.000000	0.000000
CTDNEP1	13.642266	6.227717	0.000000	0.000000
NOA1	13.638745	6.225858	0.000000	0.000000
INTS8	13.605830	6.208488	0.000000	0.000000
LPAR1	13.591127	6.200728	0.000000	0.000000
SEPT5	13.547213	6.177552	0.000000	0.000000
TMEM255A	13.518841	6.162579	0.000000	0.000000
U2AF1L5	13.499488	6.152365	0.000000	0.000000
ACHE	13.475920	6.139927	0.000000	0.000000
FGF20	13.408289	6.104234	0.000000	0.000001
MRPL53	13.387660	6.093347	0.000000	0.000001
AL138752.2	13.307933	6.051271	0.000000	0.000001
IDNK	13.300642	6.047423	0.000000	0.000001
LCAT	13.222747	6.006313	0.000000	0.000001
NCOA4	13.070887	5.926168	0.000000	0.000002
NOC4L	13.036400	5.907968	0.000000	0.000002
MRPL24	13.034275	5.906846	0.000000	0.000002
COL8A2	13.005898	5.891870	0.000000	0.000002
JUND	12.986628	5.881700	0.000000	0.000002
HCFC1R1	12.984949	5.880814	0.000000	0.000002
LGALS3	12.900678	5.836340	0.000000	0.000003
NEMF	12.885884	5.828532	0.000000	0.000003
NRARP	12.815089	5.791170	0.000000	0.000003
MSI1	12.813714	5.790444	0.000000	0.000003
SRRM5	12.747106	5.755291	0.000000	0.000004
PRDM11	12.718698	5.740299	0.000000	0.000004
BRSK2	12.711352	5.736422	0.000000	0.000005
SCMH1	12.694276	5.727410	0.000000	0.000005
CBX4	12.595333	5.675192	0.000000	0.000006
C2CD2L	12.593531	5.674241	0.000000	0.000006
ATP6V1E1	12.571863	5.662806	0.000000	0.000007
FKBP5	12.571612	5.662673	0.000000	0.000007
PAPPA	12.529199	5.640290	0.000000	0.000007
UBTF	12.517305	5.634012	0.000000	0.000008
THOC6	12.509775	5.630039	0.000000	0.000008
FTCD	12.509566	5.629928	0.000000	0.000008
