g.name	raw.score	z.score	p.value	q.value
TRIM41	8.957435	10.851155	0.000000	0.000000
RNASE4	8.409287	10.133485	0.000000	0.000000
ID1	8.392092	10.110972	0.000000	0.000000
HIST1H2AM	8.218064	9.883123	0.000000	0.000000
PRMT5	8.206771	9.868337	0.000000	0.000000
RNASE11	8.203447	9.863985	0.000000	0.000000
HIST1H2AC	8.192515	9.849672	0.000000	0.000000
AL163195.3	8.189046	9.845131	0.000000	0.000000
HIST1H2BO	8.117955	9.752053	0.000000	0.000000
HIST1H2BC	7.837084	9.384319	0.000000	0.000000
ANG	7.780909	9.310771	0.000000	0.000000
HIST1H3J	7.775179	9.303268	0.000000	0.000000
HIST1H2BD	7.698030	9.202260	0.000000	0.000000
HIST1H2BB	7.565233	9.028394	0.000000	0.000000
PLXDC1	7.347707	8.743594	0.000000	0.000000
NDUFS7	7.233773	8.594424	0.000000	0.000000
HIST1H2BG	6.978240	8.259864	0.000000	0.000000
HIST1H3C	6.960383	8.236484	0.000000	0.000000
RBM39	6.879856	8.131053	0.000000	0.000000
AL031777.3	6.741099	7.949383	0.000000	0.000000
HJV	6.724795	7.928036	0.000000	0.000000
MAP1LC3B	6.579591	7.737927	0.000000	0.000000
HIST1H2AD	6.572187	7.728233	0.000000	0.000000
POLR3E	6.570792	7.726406	0.000000	0.000000
HIST1H2AE	6.546653	7.694801	0.000000	0.000000
HIST1H1E	6.490160	7.620837	0.000000	0.000000
HIST2H2AC	6.483819	7.612535	0.000000	0.000000
FUS	6.444011	7.560415	0.000000	0.000000
HIST2H2BE	6.400175	7.503023	0.000000	0.000000
SHF	6.379554	7.476025	0.000000	0.000000
ZNFX1	6.374508	7.469418	0.000000	0.000000
DPP9	6.299971	7.371829	0.000000	0.000000
ARL6IP1	6.158210	7.186226	0.000000	0.000000
HIST1H3D	6.144554	7.168347	0.000000	0.000000
GSTA4	6.092193	7.099793	0.000000	0.000000
HIST1H2AK	6.082331	7.086880	0.000000	0.000000
HIST1H2BF	6.054399	7.050310	0.000000	0.000000
AC138811.2	6.017235	7.001652	0.000000	0.000000
CALM2	5.996767	6.974854	0.000000	0.000000
AC073283.3	5.935671	6.894864	0.000000	0.000000
POLG	5.912792	6.864909	0.000000	0.000000
ERCC1	5.826965	6.752538	0.000000	0.000000
HIST1H3B	5.754761	6.658005	0.000000	0.000000
RCC1	5.717788	6.609596	0.000000	0.000000
NFKBIA	5.704036	6.591592	0.000000	0.000000
RHOB	5.649505	6.520197	0.000000	0.000000
ILF2	5.648347	6.518680	0.000000	0.000000
POLR2A	5.648120	6.518383	0.000000	0.000000
PARP2	5.610273	6.468831	0.000000	0.000000
SLC3A2	5.576503	6.424617	0.000000	0.000000
BCLAF1	5.547627	6.386811	0.000000	0.000000
PNN	5.538256	6.374542	0.000000	0.000000
CCDC107	5.519782	6.350355	0.000000	0.000000
DPM1	5.505430	6.331564	0.000000	0.000000
ZBTB4	5.467310	6.281655	0.000000	0.000000
SACM1L	5.447460	6.255666	0.000000	0.000000
RPS12	5.424681	6.225842	0.000000	0.000001
KNL1	5.353849	6.133104	0.000000	0.000001
HIST1H4H	5.346631	6.123653	0.000000	0.000001
LUC7L2	5.340491	6.115614	0.000000	0.000001
RPS18	5.309968	6.075653	0.000000	0.000001
LASP1	5.298943	6.061218	0.000000	0.000001
VPS52	5.294874	6.055890	0.000000	0.000001
TIA1	5.208402	5.942675	0.000000	0.000003
TRAPPC6B	5.179253	5.904511	0.000000	0.000003
C2orf42	5.177201	5.901825	0.000000	0.000003
HIST1H1C	5.176175	5.900481	0.000000	0.000003
CEP95	5.140100	5.853250	0.000000	0.000004
MGME1	5.115111	5.820533	0.000000	0.000005
HEXIM1	5.087737	5.784693	0.000000	0.000006
ZMYND8	5.073011	5.765413	0.000000	0.000007
NUFIP2	5.024711	5.702175	0.000000	0.000009
HIST1H2AB	5.016426	5.691327	0.000000	0.000010
HMGN4	5.015197	5.689719	0.000000	0.000010
TMEM259	4.998888	5.668366	0.000000	0.000011
RPS6	4.986632	5.652319	0.000000	0.000012
AMD1	4.981814	5.646011	0.000000	0.000012
SRSF3	4.967673	5.627497	0.000000	0.000013
HIST1H2BN	4.932881	5.581944	0.000000	0.000017
SNX5	4.903657	5.543683	0.000000	0.000021
AL163636.2	4.895265	5.532696	0.000000	0.000022
SRSF2	4.890910	5.526994	0.000000	0.000022
MCRIP2	4.872102	5.502369	0.000000	0.000025
POLDIP3	4.820084	5.434264	0.000000	0.000036
WDR74	4.787725	5.391897	0.000000	0.000045
TTI2	4.777577	5.378610	0.000000	0.000048
CRLS1	4.772264	5.371655	0.000000	0.000049
HIST1H3H	4.706966	5.286162	0.000000	0.000076
APOA2	4.664238	5.230219	0.000000	0.000101
MAT2A	4.640456	5.199083	0.000001	0.000118
UQCRC2	4.594939	5.139489	0.000001	0.000157
SF3B3	4.594172	5.138484	0.000001	0.000157
RPS2	4.593703	5.137871	0.000001	0.000157
PARN	4.582632	5.123376	0.000001	0.000167
BFAR	4.548749	5.079014	0.000001	0.000207
RPLP0	4.528274	5.052207	0.000001	0.000235
HIST1H4E	4.524401	5.047136	0.000001	0.000239
TMEM69	4.500663	5.016056	0.000001	0.000276
PCIF1	4.493624	5.006841	0.000001	0.000286
C8orf37	4.482217	4.991906	0.000002	0.000305
RPL10A	4.472520	4.979210	0.000002	0.000322
SFPQ	4.467598	4.972766	0.000002	0.000329
EIF1	4.463762	4.967743	0.000002	0.000335
CITED2	4.447552	4.946520	0.000002	0.000368
HERPUD1	4.444959	4.943125	0.000002	0.000371
MRPS18B	4.439389	4.935833	0.000002	0.000381
EIF2S2	4.412555	4.900700	0.000002	0.000446
TOB2	4.411824	4.899743	0.000002	0.000446
LRPPRC	4.358909	4.830463	0.000003	0.000620
RPLP1	4.355968	4.826613	0.000003	0.000626
RPL9	4.349401	4.818014	0.000004	0.000644
MOCS3	4.348663	4.817049	0.000004	0.000644
MED16	4.325926	4.787280	0.000004	0.000736
SRP54	4.321138	4.781010	0.000004	0.000752
HIST1H4B	4.291946	4.742791	0.000005	0.000894
NEU1	4.282999	4.731077	0.000006	0.000937
RPS7	4.259836	4.700750	0.000006	0.001072
MKKS	4.244351	4.680476	0.000007	0.001165
ZNF335	4.243531	4.679403	0.000007	0.001165
COG4	4.236590	4.670315	0.000007	0.001206
CNBD2	4.205061	4.629036	0.000009	0.001449
HEATR5A	4.192744	4.612909	0.000010	0.001548
RPL23	4.191070	4.610717	0.000010	0.001551
APOB	4.157488	4.566749	0.000012	0.001883
SRSF7	4.138035	4.541280	0.000013	0.002098
TK1	4.134599	4.536781	0.000014	0.002124
AFMID	4.127639	4.527670	0.000014	0.002196
HSPE1	4.116809	4.513490	0.000015	0.002323
ANP32E	4.106209	4.499612	0.000016	0.002454
HNRNPC	4.088050	4.475837	0.000018	0.002710
TTC32	4.070208	4.452477	0.000020	0.002985
CLTC	4.048965	4.424664	0.000022	0.003352
TOP1	4.035700	4.407296	0.000024	0.003592
EIF4G2	4.019559	4.386163	0.000027	0.003912
RPS9	4.007443	4.370301	0.000028	0.004163
HSP90AB1	3.993891	4.352558	0.000031	0.004465
BCAR3	3.969112	4.320115	0.000035	0.005102
GEMIN6	3.964601	4.314210	0.000036	0.005196
C6orf48	3.959284	4.307248	0.000037	0.005316
C7orf55-LUC7L2	3.956899	4.304125	0.000038	0.005350
MTF2	3.953189	4.299268	0.000039	0.005425
SRSF6	3.949844	4.294888	0.000039	0.005477
HIST1H4C	3.948985	4.293764	0.000040	0.005477
PLEKHG2	3.944454	4.287832	0.000041	0.005580
RPS27	3.931233	4.270522	0.000044	0.005968
TM4SF1	3.916860	4.251704	0.000047	0.006422
RPS26	3.914298	4.248349	0.000048	0.006470
H2AFX	3.906160	4.237695	0.000050	0.006724
SF3B1	3.863409	4.181721	0.000064	0.008454
HIST2H2AB	3.854779	4.170422	0.000067	0.008804
TXNDC11	3.849352	4.163318	0.000069	0.009008
