g.name	raw.score	z.score	p.value	q.value
AKR1B10	1.567081	6.889944	0.000000	0.000000
ZFP36	1.506288	6.535351	0.000000	0.000002
TRIM55	1.484972	6.411018	0.000000	0.000003
FAM174B	1.457196	6.249011	0.000000	0.000007
KYNU	1.447000	6.189536	0.000000	0.000008
PCED1B	1.372248	5.753525	0.000000	0.000066
AMIGO2	1.371933	5.751686	0.000000	0.000066
ACTN4	1.371503	5.749183	0.000000	0.000066
SCHIP1	1.306420	5.369566	0.000000	0.000484
ITGB1	1.285708	5.248754	0.000000	0.000828
ANXA2	1.279867	5.214685	0.000000	0.000830
TRIB1	1.279650	5.213420	0.000000	0.000830
FOSL2	1.276733	5.196410	0.000001	0.000837
PON2	1.268174	5.146488	0.000001	0.001006
TM4SF20	1.240787	4.986742	0.000002	0.002110
NBPF1	1.233838	4.946208	0.000002	0.002420
TOGARAM2	1.209400	4.803672	0.000004	0.004562
USP3	1.206653	4.787644	0.000004	0.004600
DUSP1	1.205125	4.778732	0.000004	0.004600
SUPT5H	1.199792	4.747629	0.000005	0.005068
RPS16	1.187651	4.676813	0.000007	0.006443
IRF2BP2	1.187590	4.676458	0.000007	0.006443
TRIB3	1.182797	4.648501	0.000008	0.007021
