g.name	raw.score	z.score	p.value	q.value
IGFL3	41.226530	13.476877	0.000000	0.000000
DLL3	30.565837	9.426883	0.000000	0.000000
JOSD1	27.904604	8.415881	0.000000	0.000000
OVOL3	25.818762	7.623471	0.000000	0.000000
ORAI3	24.685629	7.192994	0.000000	0.000000
POLR3A	24.489851	7.118618	0.000000	0.000000
AC008982.1	23.310416	6.670551	0.000000	0.000000
C19orf84	23.287738	6.661935	0.000000	0.000000
TTC9B	23.272752	6.656242	0.000000	0.000000
ZNF233	23.172569	6.618183	0.000000	0.000000
PITX3	23.075525	6.581315	0.000000	0.000000
TEX19	22.676421	6.429696	0.000000	0.000001
ZNF227	22.282619	6.280091	0.000000	0.000002
IRF2BP2	22.113554	6.215863	0.000000	0.000002
NCOA7	21.907847	6.137715	0.000000	0.000003
MT1HL1	21.746158	6.076290	0.000000	0.000005
CDKN1B	21.500386	5.982921	0.000000	0.000008
ZNF575	21.439683	5.959860	0.000000	0.000009
CEBPG	21.364114	5.931151	0.000000	0.000010
ZNF230	21.078421	5.822616	0.000000	0.000017
PSG5	21.000881	5.793159	0.000000	0.000020
LTBP4	20.893911	5.752521	0.000000	0.000024
ACTN4	20.499743	5.602777	0.000000	0.000053
LRFN1	20.409337	5.568431	0.000000	0.000061
NBPF1	20.244500	5.505810	0.000000	0.000083
TMEM147	20.109228	5.454420	0.000000	0.000106
TAPBP	19.829871	5.348293	0.000000	0.000181
C1orf35	19.721262	5.307032	0.000000	0.000217
L34079.1	19.680228	5.291443	0.000000	0.000228
HIST1H1A	19.561396	5.246299	0.000000	0.000277
PARP16	19.549936	5.241945	0.000000	0.000277
ARID4B	19.142589	5.087194	0.000001	0.000596
SOBP	19.086262	5.065796	0.000001	0.000645
LSM14A	19.063252	5.057054	0.000001	0.000654
ZNF224	19.020589	5.040847	0.000001	0.000685
DYRK1B	19.009104	5.036483	0.000001	0.000685
SCGB2B2	18.941485	5.010795	0.000001	0.000759
SENP8	18.884010	4.988960	0.000002	0.000824
PFN3	18.633045	4.893619	0.000003	0.001286
LBR	18.233347	4.741773	0.000005	0.002605
FXYD3	18.216173	4.735249	0.000005	0.002622
SMAD7	18.176733	4.720266	0.000006	0.002747
ZNF284	18.126847	4.701314	0.000006	0.002934
PPP1R14A	18.095366	4.689355	0.000007	0.003033
CYP2B6	18.005069	4.655051	0.000008	0.003481
AC009133.6	17.920629	4.622972	0.000009	0.003951
AL163195.3	17.733510	4.551886	0.000013	0.005358
AMN1	17.447946	4.443400	0.000021	0.008465
ZNF404	17.435064	4.438506	0.000021	0.008465
RNASE11	17.429470	4.436381	0.000021	0.008465
SIPA1L2	17.392480	4.422328	0.000023	0.008832
SLC16A10	17.356941	4.408827	0.000024	0.009194
CCER2	17.334946	4.400471	0.000025	0.009358
