g.name	raw.score	z.score	p.value	q.value
APOB	1.807322	10.023677	0.000000	0.000000
NFKBIA	1.701684	9.336390	0.000000	0.000000
CEBPB	1.627743	8.855327	0.000000	0.000000
RBM39	1.447686	7.683876	0.000000	0.000000
AL121845.2	1.353621	7.071887	0.000000	0.000000
DCAF11	1.321431	6.862459	0.000000	0.000000
AJUBA	1.301523	6.732933	0.000000	0.000000
PCK2	1.299166	6.717603	0.000000	0.000000
SLC2A4RG	1.288778	6.650018	0.000000	0.000000
ID1	1.267767	6.513314	0.000000	0.000000
RRBP1	1.256474	6.439846	0.000000	0.000001
TRIB3	1.249408	6.393871	0.000000	0.000001
SH2D6	1.235688	6.304607	0.000000	0.000001
AL132780.3	1.206809	6.116722	0.000000	0.000004
NRL	1.206533	6.114931	0.000000	0.000004
CAPG	1.203450	6.094866	0.000000	0.000004
PCK1	1.202191	6.086679	0.000000	0.000004
ROCK2	1.189972	6.007178	0.000000	0.000006
SNORC	1.163802	5.836918	0.000000	0.000017
APOC3	1.141697	5.693102	0.000000	0.000036
PNN	1.137549	5.666117	0.000000	0.000040
ZMYND8	1.132231	5.631520	0.000000	0.000047
GZF1	1.127219	5.598906	0.000000	0.000054
CBX4	1.120996	5.558423	0.000000	0.000065
ANG	1.108423	5.476623	0.000000	0.000098
EMC9	1.107187	5.468578	0.000000	0.000098
RNF149	1.103485	5.444492	0.000000	0.000108
PRM2	1.101746	5.433180	0.000000	0.000110
AL163636.2	1.093964	5.382548	0.000000	0.000137
DHRS2	1.093003	5.376300	0.000000	0.000137
RNASE4	1.092626	5.373846	0.000000	0.000137
SPHK1	1.091164	5.364335	0.000000	0.000140
EFHC1	1.087448	5.340159	0.000000	0.000155
LIME1	1.077242	5.273759	0.000000	0.000214
KHNYN	1.062201	5.175902	0.000001	0.000346
C2orf76	1.058168	5.149663	0.000001	0.000385
TPD52L2	1.050466	5.099549	0.000001	0.000463
AHSG	1.050270	5.098276	0.000001	0.000463
MDP1	1.050256	5.098187	0.000001	0.000463
TTC6	1.047032	5.077211	0.000001	0.000502
CARHSP1	1.044781	5.062568	0.000001	0.000527
PRM1	1.042472	5.047543	0.000001	0.000556
FOXA1	1.038793	5.023605	0.000001	0.000612
MAP1LC3B	1.034536	4.995909	0.000002	0.000687
PRM3	1.026080	4.940894	0.000002	0.000883
BHLHE40	1.022610	4.918317	0.000002	0.000966
CDKN1A	1.019568	4.898526	0.000002	0.001042
KHK	1.018610	4.892297	0.000003	0.001051
CBLN3	1.014537	4.865795	0.000003	0.001161
AL136295.1	1.014206	4.863641	0.000003	0.001161
DHRS1	1.008653	4.827514	0.000003	0.001356
DBI	1.006507	4.813555	0.000004	0.001422
NOP9	1.005742	4.808576	0.000004	0.001429
HSD17B8	0.998595	4.762078	0.000005	0.001752
PLXNB1	0.996743	4.750029	0.000005	0.001822
NFIL3	0.994932	4.738245	0.000005	0.001892
BPIFB2	0.993413	4.728364	0.000006	0.001948
GMEB2	0.991963	4.718926	0.000006	0.002002
TRIB1	0.987546	4.690190	0.000007	0.002253
FOXA2	0.981965	4.653882	0.000008	0.002625
TINF2	0.979206	4.635934	0.000009	0.002806
LTB4R2	0.970237	4.577583	0.000011	0.003612
CHMP4A	0.968327	4.565150	0.000012	0.003763
TMEM37	0.965750	4.548386	0.000013	0.003998
PSME2	0.963515	4.533846	0.000014	0.004205
ABCC3	0.962422	4.526737	0.000014	0.004277
CFLAR	0.953359	4.467770	0.000018	0.005493
PSME1	0.948170	4.434014	0.000021	0.006290
RNF31	0.947447	4.429307	0.000022	0.006329
CSTF1	0.942405	4.396501	0.000025	0.007211
LAMA5	0.940027	4.381035	0.000027	0.007608
AURKA	0.937639	4.365493	0.000029	0.008030
NEDD8-MDP1	0.933006	4.335353	0.000033	0.008970
ZFHX2	0.932760	4.333754	0.000033	0.008970
MSH5-SAPCD1	0.931248	4.323915	0.000035	0.009235
GMPR2	0.929904	4.315173	0.000036	0.009465
NEDD8	0.926976	4.296123	0.000039	0.010140
ANGPTL8	0.925946	4.289421	0.000040	0.010184
CTDSP1	0.925905	4.289152	0.000040	0.010184
TXNDC11	0.924644	4.280953	0.000042	0.010416
AP1G2	0.923737	4.275051	0.000043	0.010550
PIP4P1	0.921153	4.258236	0.000046	0.011197
TF	0.919810	4.249497	0.000048	0.011481
CLIC1	0.919352	4.246523	0.000048	0.011489
THTPA	0.918343	4.239956	0.000050	0.011639
MSH5	0.918029	4.237911	0.000050	0.011639
SP5	0.916639	4.228872	0.000052	0.011954
PSMB5	0.914021	4.211834	0.000056	0.012699
PLEKHH3	0.913556	4.208815	0.000057	0.012717
AL121722.1	0.909745	4.184015	0.000063	0.013955
AGT	0.908482	4.175802	0.000065	0.014284
FABP1	0.906332	4.161813	0.000069	0.014977
HAL	0.903156	4.141151	0.000075	0.016143
FST	0.901980	4.133499	0.000078	0.016485
TNNC2	0.900065	4.121037	0.000082	0.017172
CASC10	0.899293	4.116015	0.000084	0.017349
CYGB	0.897337	4.103293	0.000088	0.018017
TCEA2	0.897108	4.101798	0.000089	0.018017
SOX18	0.894691	4.086076	0.000094	0.019021
PCBP1	0.893807	4.080321	0.000097	0.019278
ZNFX1	0.893096	4.075698	0.000099	0.019450
ACIN1	0.891586	4.065874	0.000103	0.019934
DDAH2	0.891428	4.064849	0.000103	0.019934
SNX21	0.888904	4.048422	0.000110	0.021103
IL1R1	0.887472	4.039109	0.000114	0.021704
P4HB	0.885783	4.028123	0.000120	0.022473
HNMT	0.884158	4.017545	0.000125	0.023231
FBXO31	0.881988	4.003430	0.000132	0.024356
TGM2	0.881387	3.999520	0.000134	0.024507
SERPINA1	0.881046	3.997299	0.000135	0.024507
CIDEB	0.878802	3.982702	0.000143	0.025743
TRAPPC6B	0.875899	3.963813	0.000155	0.027502
LTB4R	0.873522	3.948351	0.000164	0.028978
PRPSAP1	0.870753	3.930333	0.000176	0.030828
APOA1	0.870174	3.926567	0.000179	0.030828
DCUN1D3	0.870083	3.925976	0.000179	0.030828
C14orf119	0.869035	3.919156	0.000184	0.031393
PRMT5	0.868149	3.913393	0.000189	0.031837
TTC31	0.866204	3.900737	0.000198	0.033170
IRF2BP2	0.864851	3.891936	0.000205	0.034041
C20orf204	0.863528	3.883329	0.000212	0.034826
FLOT1	0.863021	3.880032	0.000215	0.034826
ZFP36L2	0.862973	3.879717	0.000215	0.034826
TIGD2	0.861211	3.868252	0.000225	0.036013
SYS1-DBNDD2	0.861003	3.866897	0.000226	0.036013
ERI2	0.860458	3.863356	0.000229	0.036220
SYS1	0.858211	3.848737	0.000242	0.038018
SEPHS2	0.857321	3.842943	0.000248	0.038412
ABHD16B	0.857175	3.841996	0.000249	0.038412
VSNL1	0.854274	3.823120	0.000267	0.040976
AP4S1	0.852887	3.814098	0.000277	0.042089
IGFBP1	0.851348	3.804086	0.000287	0.043394
AGXT	0.850677	3.799722	0.000292	0.043473
PSMD1	0.850667	3.799652	0.000292	0.043473
TP53INP2	0.850199	3.796612	0.000296	0.043652
COTL1	0.847613	3.779784	0.000315	0.046183
AL049839.2	0.846479	3.772407	0.000324	0.047108
RBCK1	0.846211	3.770663	0.000326	0.047108
ABAT	0.845427	3.765565	0.000333	0.047676
