g.name	raw.score	z.score	p.value	q.value
MKNK2	50.947793	15.670881	0.000000	0.000000
RNF224	47.426979	14.528713	0.000000	0.000000
CASKIN2	38.709862	11.700840	0.000000	0.000000
CSNK1D	38.531728	11.643053	0.000000	0.000000
PAGR1	37.924783	11.446157	0.000000	0.000000
VEGFA	37.566573	11.329952	0.000000	0.000000
PRRC2B	36.991826	11.143502	0.000000	0.000000
CBX8	36.820687	11.087983	0.000000	0.000000
DNAJB12	36.720513	11.055486	0.000000	0.000000
CLBA1	36.515641	10.989025	0.000000	0.000000
SSTR5	35.817081	10.762409	0.000000	0.000000
KMT2D	35.174364	10.553909	0.000000	0.000000
NAT16	34.470369	10.325529	0.000000	0.000000
AC012531.2	34.430254	10.312516	0.000000	0.000000
USF2	34.074721	10.197180	0.000000	0.000000
AC005837.2	33.604448	10.044621	0.000000	0.000000
FLAD1	33.172792	9.904590	0.000000	0.000000
MIDN	32.405809	9.655777	0.000000	0.000000
RAB34	32.059519	9.543439	0.000000	0.000000
SFRP5	31.947830	9.507206	0.000000	0.000000
CHRM4	31.900590	9.491881	0.000000	0.000000
HMGA1	31.816061	9.464460	0.000000	0.000000
AIRE	31.563068	9.382388	0.000000	0.000000
NUAK2	31.514706	9.366699	0.000000	0.000000
WDR41	31.237722	9.276844	0.000000	0.000000
CIRBP	31.186446	9.260210	0.000000	0.000000
VPS53	30.482870	9.031966	0.000000	0.000000
NPTX1	30.469228	9.027541	0.000000	0.000000
UCKL1	30.023924	8.883082	0.000000	0.000000
TNRC18	29.967717	8.864849	0.000000	0.000000
TNK1	29.939262	8.855618	0.000000	0.000000
GRK6	29.850433	8.826801	0.000000	0.000000
FKBP2	29.755579	8.796030	0.000000	0.000000
CDC25B	28.897511	8.517669	0.000000	0.000000
AFMID	28.809426	8.489094	0.000000	0.000000
KCNQ2	28.493702	8.386671	0.000000	0.000000
SHISA8	28.157992	8.277765	0.000000	0.000000
HDAC10	28.121841	8.266038	0.000000	0.000000
FAM131A	28.097141	8.258025	0.000000	0.000000
ZNF764	27.971799	8.217364	0.000000	0.000000
SLC27A4	27.877375	8.186732	0.000000	0.000000
LCN12	27.685952	8.124634	0.000000	0.000000
LEXM	27.664558	8.117693	0.000000	0.000000
SLC35A4	27.613542	8.101144	0.000000	0.000000
KCNT1	27.515108	8.069211	0.000000	0.000000
NPHP4	27.410297	8.035210	0.000000	0.000000
ANKRD34A	27.052233	7.919052	0.000000	0.000000
PTP4A3	26.962413	7.889914	0.000000	0.000000
ETS2	26.783861	7.831991	0.000000	0.000000
SEMA3B	26.763061	7.825244	0.000000	0.000000
LINGO4	26.612415	7.776373	0.000000	0.000000
ATF4	26.600109	7.772381	0.000000	0.000000
ANKRD39	26.477215	7.732514	0.000000	0.000000
GTPBP1	26.422957	7.714912	0.000000	0.000000
EIF4EBP3	26.253623	7.659979	0.000000	0.000000
PRRT2	26.189546	7.639193	0.000000	0.000000
GPR84	25.998913	7.577350	0.000000	0.000000
HGH1	25.809255	7.515824	0.000000	0.000000
MYO1G	25.798317	7.512276	0.000000	0.000000
ITPA	25.632922	7.458621	0.000000	0.000000
SETD1B	25.616399	7.453261	0.000000	0.000000
TNNT1	25.581960	7.442089	0.000000	0.000000
C16orf91	25.447166	7.398361	0.000000	0.000000
C1orf232	25.401287	7.383478	0.000000	0.000000
PLIN3	25.210933	7.321726	0.000000	0.000000
MAGIX	25.186560	7.313819	0.000000	0.000000
BTBD2	25.152419	7.302744	0.000000	0.000000
SPHK1	25.004899	7.254888	0.000000	0.000000
SNHG28	24.873818	7.212364	0.000000	0.000000
TMEM190	24.852928	7.205588	0.000000	0.000000
SLC12A7	24.681299	7.149910	0.000000	0.000000
WNT4	24.250605	7.010191	0.000000	0.000000
POLR3GL	24.160668	6.981015	0.000000	0.000000
CXXC1	24.153467	6.978679	0.000000	0.000000
PPP1R7	23.792032	6.861428	0.000000	0.000000
CEP170B	23.323060	6.709291	0.000000	0.000000
CAMK1G	23.228926	6.678754	0.000000	0.000000
AC009133.6	23.194793	6.667681	0.000000	0.000000
NPDC1	23.190565	6.666309	0.000000	0.000000
HOXB7	23.188715	6.665709	0.000000	0.000000
MIB2	23.164094	6.657722	0.000000	0.000000
BORCS5	23.105855	6.638829	0.000000	0.000000
TRIM11	23.064300	6.625349	0.000000	0.000000
SSBP4	22.978899	6.597644	0.000000	0.000000
MRPL10	22.954507	6.589731	0.000000	0.000000
RPL38	22.936827	6.583996	0.000000	0.000000
ELANE	22.746979	6.522408	0.000000	0.000000
ZFP36L2	22.741016	6.520474	0.000000	0.000000
MYOM3	22.643790	6.488933	0.000000	0.000000
CLDN9	22.613146	6.478992	0.000000	0.000000
PARP16	22.508156	6.444933	0.000000	0.000000
FKBP4	22.421285	6.416752	0.000000	0.000000
RAB3D	22.355376	6.395370	0.000000	0.000000
SLC50A1	22.345617	6.392205	0.000000	0.000000
DDAH2	22.299428	6.377221	0.000000	0.000000
TBC1D24	22.268298	6.367122	0.000000	0.000000
FAM71E2	22.207109	6.347272	0.000000	0.000000
TK1	22.190188	6.341783	0.000000	0.000000
KRTAP10-10	22.173890	6.336496	0.000000	0.000000
ZBED6CL	22.151592	6.329262	0.000000	0.000000
ABCG1	22.131238	6.322659	0.000000	0.000000
CRIP2	22.096203	6.311293	0.000000	0.000000
RPS25	21.948095	6.263247	0.000000	0.000000
PROCA1	21.901079	6.247994	0.000000	0.000000
TRAPPC3	21.844270	6.229565	0.000000	0.000000
ZNF771	21.825036	6.223326	0.000000	0.000000
C2orf91	21.619955	6.156796	0.000000	0.000000
SLC9A3R1	21.590273	6.147168	0.000000	0.000000
CENPB	21.522708	6.125249	0.000000	0.000001
SDF2L1	21.435606	6.096993	0.000000	0.000001
GABARAP	21.127094	5.996910	0.000000	0.000001
CCDC57	21.120325	5.994714	0.000000	0.000001
TUBB4B	21.082232	5.982357	0.000000	0.000001
DHX16	21.008868	5.958557	0.000000	0.000001
AC120114.4	20.975445	5.947714	0.000000	0.000001
ANKRD23	20.953097	5.940465	0.000000	0.000001
ATP5ME	20.892526	5.920815	0.000000	0.000002
ZNF319	20.786759	5.886504	0.000000	0.000002
MCM2	20.778683	5.883884	0.000000	0.000002
FLOT1	20.742719	5.872217	0.000000	0.000002
TLE2	20.721941	5.865477	0.000000	0.000002
TSTA3	20.718465	5.864349	0.000000	0.000002
FABP7	20.633598	5.836818	0.000000	0.000003
C1QTNF8	20.570332	5.816294	0.000000	0.000003
RNF44	20.533349	5.804296	0.000000	0.000003
RPS16	20.497944	5.792811	0.000000	0.000003
JUND	20.399925	5.761013	0.000000	0.000004
LIN37	20.258036	5.714984	0.000000	0.000005
HDHD5	20.247367	5.711523	0.000000	0.000005
SLC25A35	20.138677	5.676263	0.000000	0.000006
GPR20	20.112057	5.667627	0.000000	0.000006
KRTAP10-1	20.047069	5.646545	0.000000	0.000007
WDR83	20.042260	5.644985	0.000000	0.000007
STRA6	20.012149	5.635217	0.000000	0.000007
SOCS3	19.864589	5.587348	0.000000	0.000010
DDO	19.756105	5.552155	0.000000	0.000011
ICMT	19.718599	5.539988	0.000000	0.000012
AC004080.3	19.694703	5.532236	0.000000	0.000013
MIEN1	19.656987	5.520001	0.000000	0.000013
UAP1L1	19.656775	5.519932	0.000000	0.000013
COMTD1	19.591357	5.498710	0.000000	0.000015
DNAJC18	19.520267	5.475648	0.000000	0.000017
ATP2B3	19.502145	5.469769	0.000000	0.000017
LRRC56	19.461067	5.456443	0.000000	0.000018
PRTN3	19.453671	5.454044	0.000000	0.000019
DIRAS1	19.425796	5.445001	0.000000	0.000019
MAN2B1	19.335517	5.415714	0.000000	0.000023
ZBTB7B	19.269878	5.394421	0.000000	0.000025
DCXR	19.234355	5.382897	0.000000	0.000027
AL136295.5	19.205553	5.373553	0.000000	0.000028
FXYD2	19.139406	5.352095	0.000000	0.000031
EHD2	19.092597	5.336910	0.000000	0.000033
B3GLCT	19.047925	5.322418	0.000000	0.000036
EHMT1	19.021945	5.313990	0.000000	0.000037
PIGW	18.979031	5.300069	0.000000	0.000040
SREBF2	18.900297	5.274527	0.000000	0.000045
SPRR2F	18.885715	5.269796	0.000000	0.000046
SSBP3	18.873395	5.265800	0.000000	0.000047
USH1G	18.822933	5.249430	0.000000	0.000051
ICAM3	18.819501	5.248316	0.000000	0.000051
TCTEX1D4	18.812382	5.246007	0.000000	0.000051
METTL1	18.781460	5.235976	0.000000	0.000053
AES	18.767411	5.231418	0.000000	0.000054
ZIC2	18.722078	5.216712	0.000000	0.000058
POLR2H	18.701183	5.209933	0.000001	0.000060
FAM57A	18.675940	5.201744	0.000001	0.000062
AKT2	18.635533	5.188636	0.000001	0.000066
ENKD1	18.634843	5.188413	0.000001	0.000066
C19orf66	18.622094	5.184277	0.000001	0.000067
LRRC46	18.610740	5.180593	0.000001	0.000068
DHRS11	18.580643	5.170830	0.000001	0.000071
B9D2	18.476749	5.137126	0.000001	0.000084
TPRA1	18.473298	5.136007	0.000001	0.000084
TSEN54	18.294074	5.077865	0.000001	0.000112
IDH2	18.247765	5.062843	0.000001	0.000121
RPL19	18.154343	5.032536	0.000001	0.000139
LAMTOR4	18.122662	5.022259	0.000001	0.000146
GP1BB	18.093186	5.012696	0.000001	0.000152
NOS2	18.069496	5.005011	0.000001	0.000157
RBM38	17.922228	4.957237	0.000002	0.000198
TTLL1	17.810763	4.921077	0.000002	0.000236
CPA1	17.723851	4.892883	0.000003	0.000269
KRTAP10-9	17.686603	4.880799	0.000003	0.000284
TREX2	17.681401	4.879112	0.000003	0.000285
NINJ1	17.673216	4.876456	0.000003	0.000287
LRRC23	17.663185	4.873202	0.000003	0.000290
DPP3	17.635874	4.864342	0.000003	0.000301
CAMKK1	17.580569	4.846401	0.000003	0.000327
ANGPTL6	17.576482	4.845075	0.000003	0.000327
STPG3	17.573918	4.844243	0.000003	0.000327
AC008982.1	17.547096	4.835542	0.000003	0.000339
TUSC2	17.523070	4.827748	0.000003	0.000351
CARD10	17.491577	4.817532	0.000004	0.000366
ARRB2	17.417809	4.793601	0.000004	0.000409
RNASE6	17.376000	4.780038	0.000004	0.000434
TEDC1	17.334624	4.766616	0.000005	0.000461
TOP1MT	17.238147	4.735318	0.000005	0.000532
ARID3C	17.190607	4.719896	0.000006	0.000568
SLC39A4	17.188588	4.719241	0.000006	0.000568
SRRM5	17.170787	4.713466	0.000006	0.000581
WDR90	17.112181	4.694454	0.000007	0.000632
METTL26	17.101131	4.690869	0.000007	0.000640
PADI2	17.075504	4.682556	0.000007	0.000662
HOXB5	17.041973	4.671678	0.000007	0.000694
SLCO4A1	17.019203	4.664292	0.000008	0.000714
STAB1	16.986905	4.653814	0.000008	0.000747
LDB3	16.966761	4.647279	0.000008	0.000766
METRN	16.897092	4.624678	0.000009	0.000847
SPO11	16.860169	4.612700	0.000010	0.000891
LITAF	16.838984	4.605828	0.000010	0.000915
HSF4	16.831942	4.603543	0.000010	0.000920
AC113554.1	16.801023	4.593513	0.000010	0.000959
GRAMD4	16.788917	4.589586	0.000011	0.000972
RPL29	16.780599	4.586887	0.000011	0.000980
CERK	16.762757	4.581099	0.000011	0.001002
PPP1R12B	16.734350	4.571884	0.000012	0.001040
DCAF15	16.714744	4.565524	0.000012	0.001066
MGAT1	16.711681	4.564530	0.000012	0.001066
CHTOP	16.674674	4.552525	0.000013	0.001121
FOXE3	16.618108	4.534174	0.000014	0.001213
ATP6V0B	16.586517	4.523926	0.000014	0.001265
KRTAP10-3	16.562618	4.516173	0.000015	0.001304
FBRS	16.474540	4.487600	0.000017	0.001477
DDX51	16.429951	4.473135	0.000018	0.001569
H2BFS	16.354496	4.448657	0.000020	0.001742
PLEC	16.347143	4.446272	0.000020	0.001753
CCDC78	16.263734	4.419214	0.000023	0.001968
EXOC3L4	16.213312	4.402857	0.000025	0.002107
TMEM107	16.207611	4.401007	0.000025	0.002115
ZFP36	16.195263	4.397001	0.000025	0.002143
LY6H	16.191511	4.395784	0.000025	0.002145
C19orf24	16.158934	4.385216	0.000027	0.002238
SHKBP1	16.131879	4.376440	0.000028	0.002316
H3F3A	16.098496	4.365610	0.000029	0.002418
ARRB1	16.089610	4.362727	0.000029	0.002438
TP73	16.044111	4.347967	0.000031	0.002589
OXER1	16.019498	4.339983	0.000032	0.002665
MON1A	16.017852	4.339449	0.000032	0.002665
AC025165.3	15.941671	4.314735	0.000036	0.002954
SUPT5H	15.852080	4.285671	0.000041	0.003333
ODF3B	15.812685	4.272892	0.000043	0.003506
C1QL4	15.799383	4.268576	0.000044	0.003557
NID1	15.790554	4.265712	0.000045	0.003586
STAT1	15.778787	4.261895	0.000045	0.003630
P2RX6	15.761550	4.256303	0.000046	0.003703
C15orf62	15.724821	4.244388	0.000049	0.003880
KCP	15.705323	4.238063	0.000050	0.003969
FAHD1	15.689642	4.232976	0.000051	0.004040
ZNF385C	15.685836	4.231741	0.000052	0.004045
CCDC9B	15.617799	4.209670	0.000057	0.004423
MRPL55	15.589616	4.200527	0.000059	0.004578
CNTNAP1	15.584187	4.198766	0.000059	0.004594
GBA	15.580542	4.197583	0.000060	0.004599
C17orf107	15.558259	4.190354	0.000061	0.004722
HAGHL	15.534375	4.182607	0.000063	0.004859
POLR2C	15.521963	4.178580	0.000064	0.004923
CIC	15.497952	4.170791	0.000067	0.005066
HOXB4	15.493505	4.169348	0.000067	0.005077
HOXD11	15.450813	4.155499	0.000071	0.005358
PCNA	15.363751	4.127255	0.000080	0.006000
PSMB3	15.303155	4.107598	0.000087	0.006482
PACSIN2	15.277600	4.099308	0.000090	0.006681
SIRT7	15.265980	4.095538	0.000091	0.006759
FBXO9	15.102718	4.042575	0.000113	0.008354
PNMT	15.068427	4.031451	0.000118	0.008705
TNFRSF12A	15.007491	4.011683	0.000128	0.009391
SCNN1A	14.859520	3.963680	0.000155	0.011330
RNASEL	14.817140	3.949932	0.000163	0.011920
SLC34A3	14.801023	3.944704	0.000167	0.012124
BAHCC1	14.785211	3.939574	0.000170	0.012327
KRBA1	14.763022	3.932376	0.000175	0.012635
ADAM22	14.757225	3.930495	0.000176	0.012683
RHBDL1	14.723186	3.919453	0.000184	0.013164
PGF	14.722317	3.919171	0.000184	0.013164
PSMB9	14.652144	3.896407	0.000201	0.014337
CYTH1	14.597772	3.878768	0.000216	0.015300
RTN2	14.552060	3.863939	0.000229	0.016115
NFE2L1	14.549834	3.863217	0.000229	0.016115
DDR1	14.546613	3.862172	0.000230	0.016115
DVL1	14.545200	3.861714	0.000230	0.016115
NAA10	14.542338	3.860785	0.000231	0.016116
FLYWCH1	14.491038	3.844143	0.000247	0.017123
ARHGAP4	14.461530	3.834571	0.000256	0.017701
C2orf42	14.456836	3.833048	0.000257	0.017701
ELL	14.456066	3.832798	0.000258	0.017701
FITM1	14.435484	3.826121	0.000264	0.018087
COASY	14.433165	3.825369	0.000265	0.018087
GNA11	14.363054	3.802625	0.000289	0.019614
TPCN2	14.362135	3.802326	0.000289	0.019614
PSMB8	14.324701	3.790183	0.000303	0.020469
CREB3L4	14.286591	3.777820	0.000318	0.021377
LAG3	14.273260	3.773495	0.000323	0.021656
CAMTA2	14.259478	3.769024	0.000328	0.021950
STUB1	14.252688	3.766821	0.000331	0.022059
SH3RF2	14.220253	3.756299	0.000344	0.022873
TMEM205	14.208620	3.752526	0.000349	0.023108
AL358472.7	14.204010	3.751030	0.000351	0.023108
ZNF385A	14.203706	3.750931	0.000351	0.023108
QSOX2	14.180609	3.743438	0.000361	0.023688
SLC22A18AS	14.160241	3.736831	0.000370	0.024201
U52112.1	14.157092	3.735810	0.000372	0.024214
WDR46	14.133127	3.728035	0.000383	0.024845
MYLK2	14.127730	3.726284	0.000385	0.024927
CCDC8	14.116629	3.722683	0.000390	0.025182
HRAS	14.102289	3.718031	0.000397	0.025539
TRIM40	14.071786	3.708136	0.000412	0.026409
CGB8	14.063239	3.705363	0.000416	0.026529
KDELR3	14.062683	3.705183	0.000417	0.026529
TBL3	14.056919	3.703313	0.000420	0.026629
RNF151	14.026985	3.693602	0.000435	0.027515
LRRC74B	14.009480	3.687924	0.000444	0.028009
ADAMTS2	13.924676	3.660413	0.000491	0.030890
TIA1	13.864830	3.640999	0.000527	0.032951
CDK4	13.856182	3.638193	0.000533	0.033185
RHPN1	13.771988	3.610880	0.000588	0.036524
P4HB	13.751650	3.604282	0.000603	0.037288
ZNF408	13.737797	3.599788	0.000612	0.037779
ATL3	13.683252	3.582094	0.000653	0.040133
KYAT1	13.674966	3.579406	0.000659	0.040397
TOR1AIP2	13.661425	3.575013	0.000669	0.040911
AL603832.3	13.650680	3.571527	0.000678	0.041297
CCDC187	13.623070	3.562571	0.000700	0.042502
MRPS31	13.620552	3.561753	0.000702	0.042502
PTMA	13.585181	3.550279	0.000731	0.044138
NOL12	13.565272	3.543821	0.000748	0.045024
BRSK2	13.521679	3.529679	0.000786	0.047191
ACHE	13.490605	3.519598	0.000815	0.048751
